9.18332596483592556e-03   2.85385824990536775e-07   1.56827925649652422e-02   1.54863905412430253e-02
9.03649473722313405e-03   2.85385824990536775e-07   1.54289166551977823e-02   1.52387803042133910e-02
8.89201117857960424e-03   2.85385824990536775e-07   1.51792001904221489e-02   1.49951290737482673e-02
8.74983775227448218e-03   2.85385824990536775e-07   1.49335734347204839e-02   1.47553735516827121e-02
8.60993752184613034e-03   2.85385824990536775e-07   1.46919678717530710e-02   1.45194514514844861e-02
8.47227414140609009e-03   2.85385824990536775e-07   1.44543161818857149e-02   1.42873014821510193e-02
8.33681184619647006e-03   2.85385824990536775e-07   1.42205522197896474e-02   1.40588633400544286e-02
8.20351544329831102e-03   2.85385824990536775e-07   1.39906109925036892e-02   1.38340776261430109e-02
8.07235030248851237e-03   2.85385824990536775e-07   1.37644285898657764e-02   1.36128860610136068e-02
7.94328234724294563e-03   2.85385824990536775e-07   1.35419423962662450e-02   1.33952310935011969e-02
7.81627804588342842e-03   2.85385824990536775e-07   1.33230906485355578e-02   1.31810561799491216e-02
7.69130440286622946e-03   2.85385824990536775e-07   1.31078127553542357e-02   1.29703056802556258e-02
7.56832895020987783e-03   2.85385824990536775e-07   1.28960491741513597e-02   1.27629248435029170e-02
7.44731973906002584e-03   2.85385824990536775e-07   1.26877413917786466e-02   1.25588597938085522e-02
7.32824533138917711e-03   2.85385824990536775e-07   1.24828319055736419e-02   1.23580575163966446e-02
7.21107479182913312e-03   2.85385824990536775e-07   1.22812642048032439e-02   1.21604657794578564e-02
7.09577767963402630e-03   2.85385824990536775e-07   1.20829827575825756e-02   1.19660334262385107e-02
6.98232404077185273e-03   2.85385824990536775e-07   1.18879329403124793e-02   1.17747098186480863e-02
6.87068440014246100e-03   2.85385824990536775e-07   1.16960612149379257e-02   1.15864452541547067e-02
6.76082975391995803e-03   2.85385824990536775e-07   1.15073147830153030e-02   1.14011908243865680e-02
6.65273156201755429e-03   2.85385824990536775e-07   1.13216418301715603e-02   1.12188984025069199e-02
6.54636174067289075e-03   2.85385824990536775e-07   1.11389914297161576e-02   1.10395206307845016e-02
6.44169265515191422e-03   2.85385824990536775e-07   1.09593135265690714e-02   1.08630109083565629e-02
6.33869711256941117e-03   2.85385824990536775e-07   1.07825589215036505e-02   1.06893233791816780e-02
6.23734835482433504e-03   2.85385824990536775e-07   1.06086792556974677e-02   1.05184128590367926e-02
6.13762005164808500e-03   2.85385824990536775e-07   1.04376270085546931e-02   1.03502351150083077e-02
6.03948629376394128e-03   2.85385824990536775e-07   1.02693553995540001e-02   1.01847463350330930e-02
5.94292158615586982e-03   2.85385824990536775e-07   1.01038186097755032e-02   1.00219035282296740e-02
5.84790084144495067e-03   2.85385824990536775e-07   9.94097142011189129e-03   9.86166439061111552e-03
5.75439937337171321e-03   2.85385824990536775e-07   9.78076945448428520e-03   9.70398729416723123e-03
5.66239289038267691e-03   2.85385824990536775e-07   9.62316909023942617e-03   9.54883127611571604e-03
5.57185748931944211e-03   2.85385824990536775e-07   9.46812744472291627e-03   9.39615602831979542e-03
5.48276964920868092e-03   2.85385824990536775e-07   9.31560236210886121e-03   9.24592188686991674e-03
5.39510622515142028e-03   2.85385824990536775e-07   9.16555240048058661e-03   9.09808983794879039e-03
5.30884444231002721e-03   2.85385824990536775e-07   9.01793683305863146e-03   8.95262140441196834e-03
5.22396188999134110e-03   2.85385824990536775e-07   8.87271554607954246e-03   8.80947892428976011e-03
5.14043651582440399e-03   2.85385824990536775e-07   8.72984927969463337e-03   8.66862512450448930e-03
5.05824662003128388e-03   2.85385824990536775e-07   8.58929924656981134e-03   8.53002341375382923e-03
4.97737084978950271e-03   2.85385824990536775e-07   8.45102739103031041e-03   8.39363778539438214e-03
4.89778819368460495e-03   2.85385824990536775e-07   8.31499629841893698e-03   8.25943280814766395e-03
4.81947797625141561e-03   2.85385824990536775e-07   8.18116918383383039e-03   8.12737361694999133e-03
4.74241985260258868e-03   2.85385824990536775e-07   8.04950988107635407e-03   7.99742590394411298e-03
4.66659380314302877e-03   2.85385824990536775e-07   7.91998283180480288e-03   7.86955591419651046e-03
4.59198012836882757e-03   2.85385824990536775e-07   7.79255308221568285e-03   7.74373037040193557e-03
4.51855944374936463e-03   2.85385824990536775e-07   7.66718620224841711e-03   7.61991672631187871e-03
4.44631267469122824e-03   2.85385824990536775e-07   7.54384852063831168e-03   7.49808271501383426e-03
4.37522105158266120e-03   2.85385824990536775e-07   7.42250671794055395e-03   7.37819668660423707e-03
4.30526610491724707e-03   2.85385824990536775e-07   7.30312812140515057e-03   7.26022749683892694e-03
4.23642966049555050e-03   2.85385824990536775e-07   7.18568060481003090e-03   7.14414449909845251e-03
4.16869383470349318e-03   2.85385824990536775e-07   7.07013257898066010e-03   7.02991753647766882e-03
4.10204102986620658e-03   2.85385824990536775e-07   6.95645298248295102e-03   6.91751693399777177e-03
4.03645392967618821e-03   2.85385824990536775e-07   6.84461127248565254e-03   6.80691349093899643e-03
3.97191549469454088e-03   2.85385824990536775e-07   6.73457741578922624e-03   6.69807848722915600e-03
3.90840895792415703e-03   2.85385824990536775e-07   6.62632189942701736e-03   6.59098357399768523e-03
3.84591782045367236e-03   2.85385824990536775e-07   6.51981560605551392e-03   6.48560107369219960e-03
3.78442584717106909e-03   2.85385824990536775e-07   6.41503010890077420e-03   6.38190351343404828e-03
3.72391706254582072e-03   2.85385824990536775e-07   6.31193724592098507e-03   6.27986395491221625e-03
3.66437574647846768e-03   2.85385824990536775e-07   6.21050940496615730e-03   6.17945589018575794e-03
3.60578643021655827e-03   2.85385824990536775e-07   6.11071943269885821e-03   6.08065323484655029e-03
3.54813389233588810e-03   2.85385824990536775e-07   6.01254062673243356e-03   5.98343032128757606e-03
3.49140315478599405e-03   2.85385824990536775e-07   5.91594672790958682e-03   5.88776189207557143e-03
3.43557947899887813e-03   2.85385824990536775e-07   5.82091191271895403e-03   5.79362309342613784e-03
3.38064836205994755e-03   2.85385824990536775e-07   5.72741078584670330e-03   5.70098948317309794e-03
3.32659553294017583e-03   2.85385824990536775e-07   5.63541831094485374e-03   5.60983691708383074e-03
3.27340694878851214e-03   2.85385824990536775e-07   5.54491009553682249e-03   5.52014186766545956e-03
3.22106879128356395e-03   2.85385824990536775e-07   5.45586186847697718e-03   5.43188093342340632e-03
3.16956746304361938e-03   2.85385824990536775e-07   5.36824987744774149e-03   5.34503118636829675e-03
3.11888958409406490e-03   2.85385824990536775e-07   5.28205076271585743e-03   5.25957006478671839e-03
3.06902198839128452e-03   2.85385824990536775e-07   5.19724155047374299e-03   5.17547536742394253e-03
3.01995172040214234e-03   2.85385824990536775e-07   5.11379964629758363e-03   5.09272524775655593e-03
2.97166603173815158e-03   2.85385824990536775e-07   5.03170282872029799e-03   5.01129820835367022e-03
2.92415237784346025e-03   2.85385824990536775e-07   4.95092924291691983e-03   4.93117309532540606e-03
2.87739841473579321e-03   2.85385824990536775e-07   4.87145739450061017e-03   4.85232909793538100e-03
2.83139199579950226e-03   2.85385824990536775e-07   4.79326616121826619e-03   4.77474566310604875e-03
2.78612116862989295e-03   2.85385824990536775e-07   4.71633466772207986e-03   4.69840280387072429e-03
2.74157417192800405e-03   2.85385824990536775e-07   4.64064261595118106e-03   4.62328057248560104e-03
2.69773943244504093e-03   2.85385824990536775e-07   4.56616979900850446e-03   4.54935945440506587e-03
2.65460556197565957e-03   2.85385824990536775e-07   4.49289643712592109e-03   4.47662024679516563e-03
2.61216135439932542e-03   2.85385824990536775e-07   4.42080307569137076e-03   4.40504405358527543e-03
2.57039578276898207e-03   2.85385824990536775e-07   4.34987057978973753e-03   4.33461228059630731e-03
2.52929799644626210e-03   2.85385824990536775e-07   4.28008012883768305e-03   4.26530663074406024e-03
2.48885731828250769e-03   2.85385824990536775e-07   4.21141321131097285e-03   4.19710909931687859e-03
2.44906324184486143e-03   2.85385824990536775e-07   4.14385161956240099e-03   4.13000196932628190e-03
2.40990542868670977e-03   2.85385824990536775e-07   4.07737744570158336e-03   4.06396782189131101e-03
2.37137370566176944e-03   2.85385824990536775e-07   4.01197300904413551e-03   3.99898941316782774e-03
2.33345806228111609e-03   2.85385824990536775e-07   3.94762115657147205e-03   3.93505003622988438e-03
2.29614864811247430e-03   2.85385824990536775e-07   3.88430472730307182e-03   3.87213296991478773e-03
2.25943577022108934e-03   2.85385824990536775e-07   3.82200696016323904e-03   3.81022187036669270e-03
2.22330989065151405e-03   2.85385824990536775e-07   3.76071136841630346e-03   3.74930065478058707e-03
2.18776162394966264e-03   2.85385824990536775e-07   3.70040173509976391e-03   3.68935349725922406e-03
2.15278173472448209e-03   2.85385824990536775e-07   3.64106210853489725e-03   3.63036482473399038e-03
2.11836113524861008e-03   2.85385824990536775e-07   3.58267679791347826e-03   3.57231931294877932e-03
2.08449088309739647e-03   2.85385824990536775e-07   3.52523036895927011e-03   3.51520188250594280e-03
2.05116217882567219e-03   2.85385824990536775e-07   3.46870763966296552e-03   3.45899769497342094e-03
2.01836636368166655e-03   2.85385824990536775e-07   3.41309367756526287e-03   3.40369216240203783e-03
1.98609491735747632e-03   2.85385824990536775e-07   3.35837372006157677e-03   3.34927082470504482e-03
1.95433945577549876e-03   2.85385824990536775e-07   3.30453350423044051e-03   3.29571973152470400e-03
1.92309172891026161e-03   2.85385824990536775e-07   3.25155868974606700e-03   3.24302485174380196e-03
1.89234361864507776e-03   2.85385824990536775e-07   3.19943529621439160e-03   3.19117249715586849e-03
1.86208713666296904e-03   2.85385824990536775e-07   3.14814957115055203e-03   3.14014919816445713e-03
1.83231442237131222e-03   2.85385824990536775e-07   3.09768798621474876e-03   3.08994170031524256e-03
1.80301774085966883e-03   2.85385824990536775e-07   3.04803723351102602e-03   3.04053696088150884e-03
1.77418948089026469e-03   2.85385824990536775e-07   2.99918422194788391e-03   2.99192214550241019e-03
1.74582215292060192e-03   2.85385824990536775e-07   2.95111607365967227e-03   2.94408462487307822e-03
1.71790838715768545e-03   2.85385824990536775e-07   2.90382012048771669e-03   2.89701197148596861e-03
1.69044093164336063e-03   2.85385824990536775e-07   2.85728390052015320e-03   2.85069195642255165e-03
1.66341265037026498e-03   2.85385824990536775e-07   2.81149517400579698e-03   2.80511257469784076e-03
1.63681652142790338e-03   2.85385824990536775e-07   2.76644177746903372e-03   2.76026186599527632e-03
1.61064563517836429e-03   2.85385824990536775e-07   2.72211203938839408e-03   2.71612837123319951e-03
1.58489319246120646e-03   2.85385824990536775e-07   2.67849417302892584e-03   2.67270051380822955e-03
1.55955250282704592e-03   2.85385824990536775e-07   2.63557669936501527e-03   2.62996701286048393e-03
1.53461698279938564e-03   2.85385824990536775e-07   2.59334832582613830e-03   2.58791676768286519e-03
1.51008015416423890e-03   2.85385824990536775e-07   2.55179794323908814e-03   2.54653885486384344e-03
1.48593564228709663e-03   2.85385824990536775e-07   2.51091462282068949e-03   2.50582252547428171e-03
1.46217717445680712e-03   2.85385824990536775e-07   2.47068761322002386e-03   2.46575720229765113e-03
1.43879857825593362e-03   2.85385824990536775e-07   2.43110633760946614e-03   2.42633247710301054e-03
1.41579377995716899e-03   2.85385824990536775e-07   2.39216039082358611e-03   2.38753810796012286e-03
1.39315680294538964e-03   2.85385824990536775e-07   2.35383953654524783e-03   2.34936401659609261e-03
1.37088176616493944e-03   2.85385824990536775e-07   2.31613372766435472e-03   2.31180031653233737e-03
1.34896288259173862e-03   2.85385824990536775e-07   2.27903294040633165e-03   2.27483711950393457e-03
1.32739445772982363e-03   2.85385824990536775e-07   2.24252763579326983e-03   2.23846503088831342e-03
1.30617088813192472e-03   2.85385824990536775e-07   2.20660810328195036e-03   2.20267448339772284e-03
1.28528665994369806e-03   2.85385824990536775e-07   2.17126491166653741e-03   2.16745618025729770e-03
1.26473634747123302e-03   2.85385824990536775e-07   2.13648878246267731e-03   2.13280097314099120e-03
1.24451461177146612e-03   2.85385824990536775e-07   2.10227058741847524e-03   2.09869985981831235e-03
1.22461619926512891e-03   2.85385824990536775e-07   2.06860134606596212e-03   2.06514398183735683e-03
1.20503594037187686e-03   2.85385824990536775e-07   2.03547222331251516e-03   2.03212462224349084e-03
1.18576874816723869e-03   2.85385824990536775e-07   2.00287452707144896e-03   1.99963320333327839e-03
1.16680961706104049e-03   2.85385824990536775e-07   1.97079970593126621e-03   1.96766128444302978e-03
1.14815362149695986e-03   2.85385824990536775e-07   1.93923934686281141e-03   1.93620055977156971e-03
1.12979591467287418e-03   2.85385824990536775e-07   1.90818518446341282e-03   1.90524287446522129e-03
1.11173172728166688e-03   2.85385824990536775e-07   1.87762896499994204e-03   1.87478006420474779e-03
1.09395636627216872e-03   2.85385824990536775e-07   1.84756291316822904e-03   1.84480445172557255e-03
1.07646521362990909e-03   2.85385824990536775e-07   1.81797900094377777e-03   1.81530810710853283e-03
1.05925372517736219e-03   2.85385824990536775e-07   1.78886947559992642e-03   1.78628336883922007e-03
1.04231742939337683e-03   2.85385824990536775e-07   1.76022670961902407e-03   1.75772269771475465e-03
1.02565192625147963e-03   2.85385824990536775e-07   1.73204319866305688e-03   1.72961867490642007e-03
1.00925288607675557e-03   2.85385824990536775e-07   1.70431155957693407e-03   1.70196400005208533e-03
9.93116048421004236e-04   2.85385824990536775e-07   1.67702452842401250e-03   1.67475148937798381e-03
9.77237220955880486e-04   2.85385824990536775e-07   1.65017495855323800e-03   1.64797407384942177e-03
9.61612278383733744e-04   2.85385824990536775e-07   1.62375581869749906e-03   1.62162479734999344e-03
9.46237161365861374e-04   2.85385824990536775e-07   1.59776019110259354e-03   1.59569681488889157e-03
9.31107875467897966e-04   2.85385824990536775e-07   1.57218126968640967e-03   1.57018339083589724e-03
9.16220490122066663e-04   2.85385824990536775e-07   1.54701237147865617e-03   1.54507791597282944e-03
9.01571137606023139e-04   2.85385824990536775e-07   1.52224691176344111e-03   1.52037373507598532e-03
8.87156012038026447e-04   2.85385824990536775e-07   1.49787828570193673e-03   1.49606469011862378e-03
8.72971368388176464e-04   2.85385824990536775e-07   1.47390034024775900e-03   1.47214431088687732e-03
8.59013521505459961e-04   2.85385824990536775e-07   1.45030667511821085e-03   1.44860638442532866e-03
8.45278845160353466e-04   2.85385824990536775e-07   1.42709111849677155e-03   1.42544479694647788e-03
8.31763771102733869e-04   2.85385824990536775e-07   1.40424759800761518e-03   1.40265353226097598e-03
8.18464788134852061e-04   2.85385824990536775e-07   1.38177013911148843e-03   1.38022667023200685e-03
8.05378441199128161e-04   2.85385824990536775e-07   1.35965286352720009e-03   1.35815838525338555e-03
7.92501330480532731e-04   2.85385824990536775e-07   1.33788998767832268e-03   1.33644294475111173e-03
7.79830110523319032e-04   2.85385824990536775e-07   1.31647582116470340e-03   1.31507470770795545e-03
7.67361489361878535e-04   2.85385824990536775e-07   1.29540476525839853e-03   1.29404812321081775e-03
7.55092227665492971e-04   2.85385824990536775e-07   1.27467131142364361e-03   1.27335772902046002e-03
7.43019137896759802e-04   2.85385824990536775e-07   1.25427003986048214e-03   1.25299815016334916e-03
7.31139083483475240e-04   2.85385824990536775e-07   1.23419564578826054e-03   1.23296412956887952e-03
7.19448978003756567e-04   2.85385824990536775e-07   1.21444272724774579e-03   1.21325030012285704e-03
7.07945784384194396e-04   2.85385824990536775e-07   1.19500639916081267e-03   1.19385181812899500e-03
6.96626514110824653e-04   2.85385824990536775e-07   1.17588142416870465e-03   1.17476348791948466e-03
6.85488226452716869e-04   2.85385824990536775e-07   1.15706280640363087e-03   1.15598035176087306e-03
6.74528027697976701e-04   2.85385824990536775e-07   1.13854563032808327e-03   1.13749753103965096e-03
6.63743070401962964e-04   2.85385824990536775e-07   1.12032505944475308e-03   1.11931022501056431e-03
6.53130552647525862e-04   2.85385824990536775e-07   1.10239633502683685e-03   1.10141370956409550e-03
6.42687717317072570e-04   2.85385824990536775e-07   1.08475477486847868e-03   1.08380333601290559e-03
6.32411851376271823e-04   2.85385824990536775e-07   1.06739577205497383e-03   1.06647452989689327e-03
6.22300285169211272e-04   2.85385824990536775e-07   1.05031479375248659e-03   1.04942278980666771e-03
6.12350391724824673e-04   2.85385824990536775e-07   1.03350738001692453e-03   1.03264368622510319e-03
6.02559586074408421e-04   2.85385824990536775e-07   1.01696914262172536e-03   1.01613286038677495e-03
5.92925324580049909e-04   2.85385824990536775e-07   1.00069576390421008e-03   9.99886023154954043e-04
5.83445104273794279e-04   2.85385824990536775e-07   9.84683015932862754e-04   9.83898977834572405e-04
5.74116462207376489e-04   2.85385824990536775e-07   9.68926709760330423e-04   9.68167554588030043e-04
5.64936974812350998e-04   2.85385824990536775e-07   9.53422592603350282e-04   9.52687531951476921e-04
5.55904257270451439e-04   2.85385824990536775e-07   9.38166889591506947e-04   9.37455157203812483e-04
5.47015962894018947e-04   2.85385824990536775e-07   9.23155468124730650e-04   9.22466323613807559e-04
5.38269782516335115e-04   2.85385824990536775e-07   9.08384411845612988e-04   9.07717138321723484e-04
5.29663443891704088e-04   2.85385824990536775e-07   8.93849867258778084e-04   8.93203770584323855e-04
5.21194711105126278e-04   2.85385824990536775e-07   8.79548042725043300e-04   8.78922450792660767e-04
5.12861383991410156e-04   2.85385824990536775e-07   8.65475207471359527e-04   8.64869469504916705e-04
5.04661297563573064e-04   2.85385824990536775e-07   8.51627690616341116e-04   8.51041176494084185e-04
4.96592321450380330e-04   2.85385824990536775e-07   8.38001880211093576e-04   8.37433979810270194e-04
4.88652359342877296e-04   2.85385824990536775e-07   8.24594222295159493e-04   8.24044344857409569e-04
4.80839348449771799e-04   2.85385824990536775e-07   8.11401219967299047e-04   8.10868793484182402e-04
4.73151258961523229e-04   2.85385824990536775e-07   7.98419432470927532e-04   7.97903903088927296e-04
4.65586093523001230e-04   2.85385824990536775e-07   7.85645474293939590e-04   7.85146305738343951e-04
4.58141886714575263e-04   2.85385824990536775e-07   7.73076035164081644e-04   7.72592711092430170e-04
4.50816704541501462e-04   2.85385824990536775e-07   7.60707828959474096e-04   7.60239843379192991e-04
4.43608643931473368e-04   2.85385824990536775e-07   7.48537471259840361e-04   7.48084338458889051e-04
4.36515832240206333e-04   2.85385824990536775e-07   7.36562098803507435e-04   7.36123346233975937e-04
4.29536426764927164e-04   2.85385824990536775e-07   7.24778417915866984e-04   7.24353589229745137e-04
4.22668614265642433e-04   2.85385824990536775e-07   7.13183357527376782e-04   7.12772010856981193e-04
4.15910610494061087e-04   2.85385824990536775e-07   7.01773895785235964e-04   7.01375603283919849e-04
4.09260659730049394e-04   2.85385824990536775e-07   6.90547059268627021e-04   6.90161406666041995e-04
4.02717034325497170e-04   2.85385824990536775e-07   6.79499922216199315e-04   6.79126508387659067e-04
3.96278034255477106e-04   2.85385824990536775e-07   6.68629605765623113e-04   6.68268042315107655e-04
3.89941986676580648e-04   2.85385824990536775e-07   6.57933277205013478e-04   6.57583188061389157e-04
3.83707245492315554e-04   2.85385824990536775e-07   6.47408149236055838e-04   6.47069170262100000e-04
3.77572190925452378e-04   2.85385824990536775e-07   6.37051479248659986e-04   6.36723257862476552e-04
3.71535229097208475e-04   2.85385824990536775e-07   6.26860568606962430e-04   6.26542763415395033e-04
3.65594791613160395e-04   2.85385824990536775e-07   6.16832761946504039e-04   6.16525042390168453e-04
3.59749335155777400e-04   2.85385824990536775e-07   6.06965446482415059e-04   6.06667492491990302e-04
3.53997341083469349e-04   2.85385824990536775e-07   5.97256078791620583e-04   5.96967582730386628e-04
3.48337315036046074e-04   2.85385824990536775e-07   5.87702108779765745e-04   5.87422768067376614e-04
3.42767786546484255e-04   2.85385824990536775e-07   5.78300875506858217e-04   5.78030400413383650e-04
3.37287308658902336e-04   2.85385824990536775e-07   5.69050277310463961e-04   5.68788385622605438e-04
3.31894457552643456e-04   2.85385824990536775e-07   5.59947713256233682e-04   5.59694132607250821e-04
3.26587832172368486e-04   2.85385824990536775e-07   5.50990813146164018e-04   5.50745279810341401e-04
3.21366053864064046e-04   2.85385824990536775e-07   5.42177244713549144e-04   5.41939503332194246e-04
3.16227766016869869e-04   2.85385824990536775e-07   5.33504713020090853e-04   5.33274516336206786e-04
3.11171633710633291e-04   2.85385824990536775e-07   5.24970959862354676e-04   5.24748068463718863e-04
3.06196343369098895e-04   2.85385824990536775e-07   5.16573763187435329e-04   5.16357945257820642e-04
3.01300602418642916e-04   2.85385824990536775e-07   5.08310936517700077e-04   5.08101967595978336e-04
2.96483138952464661e-04   2.85385824990536775e-07   5.00180328384469491e-04   4.99977991131343312e-04
2.91742701400146730e-04   2.85385824990536775e-07   4.92179821770499012e-04   4.91983905742624655e-04
2.87078058202498774e-04   2.85385824990536775e-07   4.84307333561133369e-04   4.84117634992404361e-04
2.82487997491600055e-04   2.85385824990536775e-07   4.76560814004007975e-04   4.76377135593769986e-04
2.77971326775957868e-04   2.85385824990536775e-07   4.68938246177166178e-04   4.68760396885139097e-04
2.73526872630699860e-04   2.85385824990536775e-07   4.61437645465462526e-04   4.61265440313162324e-04
2.69153480392719856e-04   2.85385824990536775e-07   4.54057095816037348e-04   4.53890357440109066e-04
2.64850013860698031e-04   2.85385824990536775e-07   4.46794637994779001e-04   4.46633191059388353e-04
2.60615354999917169e-04   2.85385824990536775e-07   4.39648195520319339e-04   4.39491872695602277e-04
2.56448403651799047e-04   2.85385824990536775e-07   4.32616301112961096e-04   4.32464939176243040e-04
2.52348077248084452e-04   2.85385824990536775e-07   4.25696909187960851e-04   4.25550350730614707e-04
2.48313310529583661e-04   2.85385824990536775e-07   4.18888219408751115e-04   4.18746312015359898e-04
2.44343055269423480e-04   2.85385824990536775e-07   4.12188460213121536e-04   4.12051056303182361e-04
2.40436280000719347e-04   2.85385824990536775e-07   4.05595888357235777e-04   4.05462845031873674e-04
2.36591969748601487e-04   2.85385824990536775e-07   3.99108788466676784e-04   3.98979967360215792e-04
2.32809125766526154e-04   2.85385824990536775e-07   3.92725472594419346e-04   3.92600739730656506e-04
2.29086765276802359e-04   2.85385824990536775e-07   3.86444279785630104e-04   3.86323505438658857e-04
2.25423921215267683e-04   2.85385824990536775e-07   3.80263575649192743e-04   3.80146634208631564e-04
2.21819641980046351e-04   2.85385824990536775e-07   3.74181751935855121e-04   3.74068521776347034e-04
2.18272991184324301e-04   2.85385824990536775e-07   3.68197226122903075e-04   3.68087589477752541e-04
2.14783047413077255e-04   2.85385824990536775e-07   3.62308441005268424e-04   3.62202283844077419e-04
2.11348903983688235e-04   2.85385824990536775e-07   3.56513864292971698e-04   3.56411076203150560e-04
2.07969668710392846e-04   2.85385824990536775e-07   3.50811988214804285e-04   3.50712462286838081e-04
2.04644463672490405e-04   2.85385824990536775e-07   3.45201329362681934e-04   3.45104963539617717e-04
2.01372424986261524e-04   2.85385824990536775e-07   3.39680471402866097e-04   3.39587163856886148e-04
1.98152702580532241e-04   2.85385824990536775e-07   3.34247928214516236e-04   3.34157581909226337e-04
1.94984459975826676e-04   2.85385824990536775e-07   3.28902286815824945e-04   3.28814807792648933e-04
1.91866874067050816e-04   2.85385824990536775e-07   3.23641975646445199e-04   3.23557273273085942e-04
1.88799134909650962e-04   2.85385824990536775e-07   3.18466017231682332e-04   3.18384003025463458e-04
1.85780445509191170e-04   2.85385824990536775e-07   3.13372851898287069e-04   3.13293440565689586e-04
1.82810021614295334e-04   2.85385824990536775e-07   3.08361155337878571e-04   3.08284264290752401e-04
1.79887091512899601e-04   2.85385824990536775e-07   3.03429624385056595e-04   3.03355173654868424e-04
1.77010895831762653e-04   2.85385824990536775e-07   2.98576976683185278e-04   2.98504888837980756e-04
1.74180687339181708e-04   2.85385824990536775e-07   2.93801950355305412e-04   2.93732150419302339e-04
1.71395730750862593e-04   2.85385824990536775e-07   2.89103303680102576e-04   2.89035719055829731e-04
1.68655302538893925e-04   2.85385824990536775e-07   2.84479814772855058e-04   2.84414375165754126e-04
1.65958690743775613e-04   2.85385824990536775e-07   2.79930281271286710e-04   2.79866918616701458e-04
1.63305194789452752e-04   2.85385824990536775e-07   2.75453520026254636e-04   2.75392168418734317e-04
1.60694125301306809e-04   2.85385824990536775e-07   2.71048366797203854e-04   2.70988962422045218e-04
1.58124803927057160e-04   2.85385824990536775e-07   2.66713675952315787e-04   2.66656157019271110e-04
1.55596563160526031e-04   2.85385824990536775e-07   2.62448320173280553e-04   2.62392626852365226e-04
1.53108746168221366e-04   2.85385824990536775e-07   2.58251190164626807e-04   2.58197264523962354e-04
1.50660706618692321e-04   2.85385824990536775e-07   2.54121194367544251e-04   2.54068980313169434e-04
1.48251808514613266e-04   2.85385824990536775e-07   2.50057301525751343e-04   2.50006745746629479e-04
1.45881426027552532e-04   2.85385824990536775e-07   2.46058411841124200e-04   2.46009460658808566e-04
1.43548943335383049e-04   2.85385824990536775e-07   2.42123479871349755e-04   2.42076082373598046e-04
1.41253754462292673e-04   2.85385824990536775e-07   2.38251252367308942e-04   2.38205359483422265e-04
1.38995263121352336e-04   2.85385824990536775e-07   2.34441216667565237e-04   2.34396780410373311e-04
1.36772882559601719e-04   2.85385824990536775e-07   2.30692114611749731e-04   2.30649088763670873e-04
1.34586035405611428e-04   2.85385824990536775e-07   2.27002971996885343e-04   2.26961311806141939e-04
1.32434153519482865e-04   2.85385824990536775e-07   2.23372830153054265e-04   2.23332492287220261e-04
1.30316677845246110e-04   2.85385824990536775e-07   2.19800745698632810e-04   2.19761688199652687e-04
1.28233058265618137e-04   2.85385824990536775e-07   2.16285790299261126e-04   2.16247972539892618e-04
1.26182753459082851e-04   2.85385824990536775e-07   2.12827050430495297e-04   2.12790433072128832e-04
1.24165230759256675e-04   2.85385824990536775e-07   2.09423627144086151e-04   2.09388172095899348e-04
1.22179966016502559e-04   2.85385824990536775e-07   2.06074635837831462e-04   2.06040306217238306e-04
1.20226443461756476e-04   2.85385824990536775e-07   2.02779206028950944e-04   2.02745966123302722e-04
1.18304155572531458e-04   2.85385824990536775e-07   1.99536481130934676e-04   1.99504296360431834e-04
1.16412602941063921e-04   2.85385824990536775e-07   1.96345618233812347e-04   1.96314455115590835e-04
1.14551294144568167e-04   2.85385824990536775e-07   1.93205787887792990e-04   1.93175614001148772e-04
1.12719745617565454e-04   2.85385824990536775e-07   1.90116173890226810e-04   1.90086957842941717e-04
1.10917481526254344e-04   2.85385824990536775e-07   1.87075973075842702e-04   1.87047684471575040e-04
1.09144033644889714e-04   2.85385824990536775e-07   1.84084395110211768e-04   1.84057004516919773e-04
1.07398941234138350e-04   2.85385824990536775e-07   1.81140680666483860e-04   1.81114160336736578e-04
1.05681750921379541e-04   2.85385824990536775e-07   1.78244079077355568e-04   1.78218400605558905e-04
1.03992016582919448e-04   2.85385824990536775e-07   1.75393798360713997e-04   1.75368935035292241e-04
1.02329299228088761e-04   2.85385824990536775e-07   1.72589097998424761e-04   1.72565023954850106e-04
1.00693166885193605e-04   2.85385824990536775e-07   1.69829249287691567e-04   1.69805939481650981e-04
9.90831944892897718e-05   2.85385824990536775e-07   1.67113294381394299e-04   1.67090724663129119e-04
9.74989637717515404e-05   2.85385824990536775e-07   1.64441041803416827e-04   1.64419188580995152e-04
9.59400631516059942e-05   2.85385824990536775e-07   1.61811519952053133e-04   1.61790360490061258e-04
9.44060876286048563e-05   2.85385824990536775e-07   1.59224045930039251e-04   1.59203558214108170e-04
9.28966386780059894e-05   2.85385824990536775e-07   1.56677947716292383e-04   1.56658110430250857e-04
9.14113241470372243e-05   2.85385824990536775e-07   1.54172563994974692e-04   1.54153356498724773e-04
8.99497581530155625e-05   2.85385824990536775e-07   1.51707243987153861e-04   1.51688646295245594e-04
8.85115609830954328e-05   2.85385824990536775e-07   1.49281347285022133e-04   1.49263340045906157e-04
8.70963589956197924e-05   2.85385824990536775e-07   1.46894243688636388e-04   1.46876808164574048e-04
8.57037845230485375e-05   2.85385824990536775e-07   1.44545313045143511e-04   1.44528431092752908e-04
