4.01954891574503961e+01 1.41959446322676030e+02 9.99965775931825673e-01 3.42240681745304296e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.99950133189173016e+01 1.40898769560407743e+02 9.99965258719241024e-01 3.47412807590129739e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.97955373578002565e+01 1.39846018391068725e+02 9.99964733690536400e-01 3.52663094634789962e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.95970562871898437e+01 1.38801133597128000e+02 9.99964200727603170e-01 3.57992723967901833e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.93995651450489603e+01 1.37764056403540110e+02 9.99963659710547570e-01 3.63402894522876874e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.92030589940887637e+01 1.36734728474439237e+02 9.99963110517665621e-01 3.68894823347455273e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.90075329216452431e+01 1.35713091909857781e+02 9.99962553025412371e-01 3.74469745877309185e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.88129820395564167e+01 1.34699089242469341e+02 9.99961987108378692e-01 3.80128916213778393e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.86194014840400826e+01 1.33692663434356291e+02 9.99961412639259195e-01 3.85873607405794725e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.84267864155722805e+01 1.32693757873801246e+02 9.99960829488826253e-01 3.91705111736065622e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.82351320187662651e+01 1.31702316372102814e+02 9.99960237525899021e-01 3.97624741011574922e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.80444335022521329e+01 1.30718283160414899e+02 9.99959636617314018e-01 4.03633826858469053e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.78546860985570461e+01 1.29741602886609570e+02 9.99959026627898040e-01 4.09733721021396575e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.76658850639860106e+01 1.28772220612163608e+02 9.99958407420433515e-01 4.15925795667362142e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.74780256785033501e+01 1.27810081809068279e+02 9.99957778855630419e-01 4.22211443694168740e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.72911032456146359e+01 1.26855132356761843e+02 9.99957140792095633e-01 4.28592079043516502e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.71051130922493044e+01 1.25907318539085580e+02 9.99956493086297971e-01 4.35069137018823226e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.69200505686438305e+01 1.24966587041261974e+02 9.99955835592539088e-01 4.41644074607846216e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.67359110482255034e+01 1.24032884946896004e+02 9.99955168162918961e-01 4.48318370810168527e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.65526899274967150e+01 1.23106159734998315e+02 9.99954490647302796e-01 4.55093526969632361e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.63703826259199019e+01 1.22186359277031059e+02 9.99953802893288834e-01 4.61971067111785339e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.61889845858030199e+01 1.21273431833975621e+02 9.99953104746171162e-01 4.68952538286421369e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.60084912721856369e+01 1.20367326053422318e+02 9.99952396048908398e-01 4.76039510915289975e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.58288981727254949e+01 1.19467990966681711e+02 9.99951676642085285e-01 4.83233579145053908e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.56502007975857609e+01 1.18575375985917674e+02 9.99950946363879267e-01 4.90536361205571076e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.54723946793227540e+01 1.17689430901301847e+02 9.99950205050022745e-01 4.97949499773584265e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.52954753727742485e+01 1.16810105878189276e+02 9.99949452533765548e-01 5.05474662341898144e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.51194384549483729e+01 1.15937351454315149e+02 9.99948688645840633e-01 5.13113541594127989e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.49442795249130072e+01 1.15071118537012623e+02 9.99947913214421447e-01 5.20867855785101026e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.47699942036857834e+01 1.14211358400451331e+02 9.99947126065087288e-01 5.28739349126998288e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.45965781341245915e+01 1.13358022682896475e+02 9.99946327020781678e-01 5.36729792181323716e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.44240269808186525e+01 1.12511063383988542e+02 9.99945515901774273e-01 5.44840982256784883e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.42523364299801614e+01 1.11670432862043242e+02 9.99944692525618573e-01 5.53074743813179164e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.40815021893363905e+01 1.10836083831371610e+02 9.99943856707112833e-01 5.61432928871370907e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.39115199880224338e+01 1.10007969359620247e+02 9.99943008258256993e-01 5.69917417429455787e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.37423855764744118e+01 1.09186042865131341e+02 9.99942146988211600e-01 5.78530117885201416e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.35740947263232101e+01 1.08370258114322368e+02 9.99941272703253392e-01 5.87272967464863333e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.34066432302888217e+01 1.07560569219085551e+02 9.99940385206734006e-01 5.96147932658466553e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.32400269020751225e+01 1.06756930634206540e+02 9.99939484299033676e-01 6.05157009661656654e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.30742415762652229e+01 1.05959297154802584e+02 9.99938569777517605e-01 6.14302224824213067e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.29092831082173518e+01 1.05167623913779636e+02 9.99937641436489333e-01 6.23585635105329696e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.27451473739612169e+01 1.04381866379308619e+02 9.99936699067146328e-01 6.33009328535762123e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.25818302700949047e+01 1.03601980352320510e+02 9.99935742457531362e-01 6.42575424686945082e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.24193277136823141e+01 1.02827921964020163e+02 9.99934771392485100e-01 6.52286075147184694e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.22576356421510724e+01 1.02059647673418525e+02 9.99933785653599361e-01 6.62143464005036453e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.20967500131909773e+01 1.01297114264883689e+02 9.99932785019165937e-01 6.72149808339967151e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.19366668046529192e+01 1.00540278845709750e+02 9.99931769264127746e-01 6.82307358720423806e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.17773820144483423e+01 9.97890988437042381e+01 9.99930738160028865e-01 6.92618399709407433e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.16188916604492007e+01 9.90435320047933772e+01 9.99929691474962246e-01 7.03085250377674859e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.14611917803883898e+01 9.83035363906453057e+01 9.99928628973517308e-01 7.13710264824678078e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.13042784317606966e+01 9.75690703763109752e+01 9.99927550416728983e-01 7.24495832707359604e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.11481476917242261e+01 9.68400926478827415e+01 9.99926455562022198e-01 7.35444379776921311e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.09927956570023504e+01 9.61165622001705486e+01 9.99925344163157481e-01 7.46558368423685769e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.08382184437861113e+01 9.53984383343952658e+01 9.99924215970176999e-01 7.57840298230174058e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.06844121876371219e+01 9.46856806558994037e+01 9.99923070729346941e-01 7.69292706532522463e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.05313730433909711e+01 9.39782490718749273e+01 9.99921908183100672e-01 7.80918168990362170e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.03790971850610845e+01 9.32761037891079496e+01 9.99920728069983444e-01 7.92719300165293172e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.02275808057430702e+01 9.25792053117404805e+01 9.99919530124589229e-01 8.04698754108074338e-05 -1.00000000000000000e+00 1.00000000000000000e+00
3.00768201175195529e+01 9.18875144390486582e+01 9.99918314077504311e-01 8.16859224954670201e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.99268113513654761e+01 9.12009922632377368e+01 9.99917079655246788e-01 8.29203447531280761e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.97775507570538700e+01 9.05196001672535147e+01 9.99915826580203060e-01 8.41734197968491198e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.96290346030621095e+01 8.98432998226101347e+01 9.99914554570567660e-01 8.54454294324677411e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.94812591764786056e+01 8.91720531872340985e+01 9.99913263340278413e-01 8.67366597218811191e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.93342207829099983e+01 8.85058225033243104e+01 9.99911952598952936e-01 8.80474010472801486e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.91879157463887857e+01 8.78445702952282659e+01 9.99910622051823794e-01 8.93779481763515293e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.90423404092814401e+01 8.71882593673340551e+01 9.99909271399671562e-01 9.07286003284626301e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.88974911321969472e+01 8.65368528019780143e+01 9.99907900338757982e-01 9.20996612418438325e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.87533642938958423e+01 8.58903139573681642e+01 9.99906508560758134e-01 9.34914392417831127e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.86099562911996550e+01 8.52486064655230820e+01 9.99905095752690265e-01 9.49042473098483252e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.84672635389008484e+01 8.46116942302262061e+01 9.99903661596845850e-01 9.63384031541524754e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.83252824696731835e+01 8.39795414249953609e+01 9.99902205770719310e-01 9.77942292806778778e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.81840095339825432e+01 8.33521124910675724e+01 9.99900727946934409e-01 9.92720530656746649e-05 -1.00000000000000000e+00 1.00000000000000000e+00
2.80434411999981670e+01 8.27293721353988616e+01 9.99899227793170753e-01 1.00772206829150273e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.79035739535043881e+01 8.21112853286789459e+01 9.99897704972090628e-01 1.02295027909466034e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.77644042978127636e+01 8.14978173033609323e+01 9.99896159141261065e-01 1.03840858739057384e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.76259287536746463e+01 8.08889335517055059e+01 9.99894589953078783e-01 1.05410046921295038e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.74881438591942171e+01 8.02845998238399829e+01 9.99892997054691368e-01 1.07002945308503435e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.73510461697419487e+01 7.96847821258316600e+01 9.99891380087919113e-01 1.08619912081154904e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.72146322578684554e+01 7.90894467177757150e+01 9.99889738689171637e-01 1.10261310828256031e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.70788987132188410e+01 7.84985601118972625e+01 9.99888072489371282e-01 1.11927510628945297e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.69438421424474157e+01 7.79120890706676761e+01 9.99886381113864742e-01 1.13618886135319157e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.68094591691328823e+01 7.73300006049350230e+01 9.99884664182343563e-01 1.15335817656505443e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.66757464336938988e+01 7.67522619720682968e+01 9.99882921308756001e-01 1.17078691244003260e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.65427005933051241e+01 7.61788406741157758e+01 9.99881152101221748e-01 1.18847898778306970e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.64103183218136124e+01 7.56097044559768960e+01 9.99879356161943234e-01 1.20643838056835493e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.62785963096556898e+01 7.50448213035879519e+01 9.99877533087117021e-01 1.22466912883184711e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.61475312637741801e+01 7.44841594421212676e+01 9.99875682466842108e-01 1.24317533157723898e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.60171199075361201e+01 7.39276873341978558e+01 9.99873803885030665e-01 1.26196114969556007e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.58873589806508058e+01 7.33753736781134620e+01 9.99871896919309999e-01 1.28103080689861927e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.57582452390883105e+01 7.28271874060777691e+01 9.99869961140933294e-01 1.30038859066650435e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.56297754549983701e+01 7.22830976824669165e+01 9.99867996114679247e-01 1.32003885320933618e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.55019464166296892e+01 7.17430739020889092e+01 9.99866001398755921e-01 1.33998601244350016e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.53747549282496472e+01 7.12070856884620866e+01 9.99863976544702049e-01 1.36023455298257221e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.52481978100644184e+01 7.06751028921064801e+01 9.99861921097285666e-01 1.38078902714315166e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.51222718981394522e+01 7.01470955888478329e+01 9.99859834594403196e-01 1.40165405596583430e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.49969740443203925e+01 6.96230340781343813e+01 9.99857716566974752e-01 1.42283433025154545e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.48723011161543681e+01 6.91028888813662121e+01 9.99855566538838558e-01 1.44433461161346378e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.47482499968116763e+01 6.85866307402370268e+01 9.99853384026645475e-01 1.46615973354477508e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.46248175850078823e+01 6.80742306150884531e+01 9.99851168539749868e-01 1.48831460250248244e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.45020007949262535e+01 6.75656596832764507e+01 9.99848919580099249e-01 1.51080419900752783e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.43797965561406507e+01 6.70608893375500941e+01 9.99846636642123809e-01 1.53363357876145305e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.42582018135387258e+01 6.65598911844423213e+01 9.99844319212622179e-01 1.55680787377986433e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.41372135272455957e+01 6.60626370426729608e+01 9.99841966770645740e-01 1.58033229354293122e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.40168286725477920e+01 6.55690989415633254e+01 9.99839578787383498e-01 1.60421212616320086e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.38970442398176743e+01 6.50792491194629577e+01 9.99837154726043176e-01 1.62845273957096324e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.37778572344381978e+01 6.45930600221881122e+01 9.99834694041728533e-01 1.65305958271743725e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.36592646767280108e+01 6.41105043014716358e+01 9.99832196181320354e-01 1.67803818679605965e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.35412636018669943e+01 6.36315548134247138e+01 9.99829660583351876e-01 1.70339416648212198e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.34238510598221339e+01 6.31561846170100765e+01 9.99827086677880672e-01 1.72913322119104112e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.33070241152737658e+01 6.26843669725264689e+01 9.99824473886364640e-01 1.75526113635555352e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.31907798475421849e+01 6.22160753401045596e+01 9.99821821621527773e-01 1.78178378472209736e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.30751153505146469e+01 6.17512833782140831e+01 9.99819129287233377e-01 1.80870712766667839e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.29600277325727014e+01 6.12899649421820953e+01 9.99816396278347064e-01 1.83603721653051184e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.28455141165199045e+01 6.08320940827223495e+01 9.99813621980602529e-01 1.86378019397573266e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.27315716395098946e+01 6.03776450444756350e+01 9.99810805770463884e-01 1.89194229536147283e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.26181974529748118e+01 5.99265922645610232e+01 9.99807947014985876e-01 1.92052985014061592e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.25053887225540805e+01 5.94789103711379283e+01 9.99805045071672338e-01 1.94954928327753161e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.23931426280235719e+01 5.90345741819790035e+01 9.99802099288331303e-01 1.97900711668710114e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.22814563632250717e+01 5.85935587030535316e+01 9.99799109002930342e-01 2.00890997069536563e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.21703271359961498e+01 5.81558391271215953e+01 9.99796073543447794e-01 2.03926456552209909e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.20597521681003315e+01 5.77213908323385851e+01 9.99792992227721555e-01 2.07007772278565362e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.19497286951576598e+01 5.72901893808703022e+01 9.99789864363297087e-01 2.10135636703038809e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.18402539665755846e+01 5.68622105175182213e+01 9.99786689247272431e-01 2.13310752727704551e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.17313252454801891e+01 5.64374301683552133e+01 9.99783466166140444e-01 2.16533833859638519e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.16229398086477715e+01 5.60158244393713076e+01 9.99780194395629485e-01 2.19805604370645273e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.15150949464367685e+01 5.55973696151297005e+01 9.99776873200540650e-01 2.23126799459380862e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.14077879627200005e+01 5.51820421574327256e+01 9.99773501834583911e-01 2.26498165415909864e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.13010161748172919e+01 5.47698187039978421e+01 9.99770079540211243e-01 2.29920459788730738e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.11947769134283810e+01 5.43606760671434728e+01 9.99766605548445542e-01 2.33394451554307938e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.10890675225662036e+01 5.39545912324847237e+01 9.99763079078710759e-01 2.36920921289146807e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.09838853594904791e+01 5.35515413576387687e+01 9.99759499338655377e-01 2.40500661344450521e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.08792277946416540e+01 5.31515037709399891e+01 9.99755865523976994e-01 2.44134476023395551e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.07750922115751528e+01 5.27544559701647202e+01 9.99752176818238802e-01 2.47823181761066310e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.06714760068959826e+01 5.23603756212653977e+01 9.99748432392693065e-01 2.51567607307088637e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.05683765901936226e+01 5.19692405571143539e+01 9.99744631406089046e-01 2.55368593911000415e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.04657913839772867e+01 5.15810287762568649e+01 9.99740773004489713e-01 2.59226995510401857e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.03637178236114806e+01 5.11957184416735487e+01 9.99736856321078116e-01 2.63143678921926515e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.02621533572518722e+01 5.08132878795520426e+01 9.99732880475965091e-01 2.67119524035073705e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.01610954457815197e+01 5.04337155780678827e+01 9.99728844575991094e-01 2.71155424008945984e-04 -1.00000000000000000e+00 1.00000000000000000e+00
2.00605415627473675e+01 5.00569801861743571e+01 9.99724747714528239e-01 2.75252285471935560e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.99604891942971072e+01 4.96830605124016174e+01 9.99720588971275692e-01 2.79411028724400759e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.98609358391163120e+01 4.93119355236645589e+01 9.99716367412055718e-01 2.83632587944380326e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.97618790083659235e+01 4.89435843440797527e+01 9.99712082088603515e-01 2.87917911396387614e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.96633162256200045e+01 4.85779862537911313e+01 9.99707732038356500e-01 2.92267961643332915e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.95652450268038578e+01 4.82151206878045357e+01 9.99703316284238364e-01 2.96683715761617841e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.94676629601324080e+01 4.78549672348308945e+01 9.99698833834440581e-01 3.01166165559451303e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.93705675860488995e+01 4.74975056361380723e+01 9.99694283682201479e-01 3.05716317798433170e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.92739564771639316e+01 4.71427157844113509e+01 9.99689664805581746e-01 3.10335194418454008e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.91778272181947429e+01 4.67905777226223307e+01 9.99684976167234174e-01 3.15023832765961925e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.90821774059048543e+01 4.64410716429063868e+01 9.99680216714174397e-01 3.19783285825643235e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.89870046490439783e+01 4.60941778854484312e+01 9.99675385377544523e-01 3.24614622455571169e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.88923065682882374e+01 4.57498769373770600e+01 9.99670481072374106e-01 3.29518927625870592e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.87980807961806740e+01 4.54081494316669492e+01 9.99665502697339226e-01 3.34497302660952838e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.87043249770720870e+01 4.50689761460494580e+01 9.99660449134514573e-01 3.39550865485373134e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.86110367670621102e+01 4.47323380019313177e+01 9.99655319249126539e-01 3.44680750873364069e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.85182138339406350e+01 4.43982160633215130e+01 9.99650111889297865e-01 3.49888110702098552e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.84258538571295034e+01 4.40665915357661149e+01 9.99644825885791066e-01 3.55174114208738642e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.83339545276244742e+01 4.37374457652910209e+01 9.99639460051748641e-01 3.60539948251326851e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.82425135479375342e+01 4.34107602373527754e+01 9.99634013182426506e-01 3.65986817573572593e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.81515286320394225e+01 4.30865165757970061e+01 9.99628484054926436e-01 3.71515945073598098e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.80609975053025060e+01 4.27646965418248186e+01 9.99622871427923276e-01 3.77128572076695381e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.79709179044438976e+01 4.24452820329668228e+01 9.99617174041388168e-01 3.82825958612158018e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.78812875774688855e+01 4.21282550820649107e+01 9.99611390616305773e-01 3.88609383694244717e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.77921042836146306e+01 4.18135978562615378e+01 9.99605519854392721e-01 3.94480145607339395e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.77033657932941395e+01 4.15012926559966502e+01 9.99599560437804624e-01 4.00439562195365449e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.76150698880405301e+01 4.11913219140120503e+01 9.99593511028844639e-01 4.06488971155519597e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.75272143604515769e+01 4.08836681943632669e+01 9.99587370269663600e-01 4.12629730336387527e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.74397970141345056e+01 4.05783141914387215e+01 9.99581136781959589e-01 4.18863218040507529e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.73528156636511177e+01 4.02752427289863562e+01 9.99574809166668965e-01 4.25190833331444255e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.72662681344631110e+01 3.99744367591473804e+01 9.99568386003654608e-01 4.31613996345443990e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.71801522628777512e+01 3.96758793614973442e+01 9.99561865851392506e-01 4.38134148607734046e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.70944658959937641e+01 3.93795537420943944e+01 9.99555247246646683e-01 4.44752753353535885e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.70092068916475156e+01 3.90854432325345655e+01 9.99548528704146122e-01 4.51471295853863273e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.69243731183594512e+01 3.87935312890141617e+01 9.99541708716254029e-01 4.58291283746173849e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.68399624552808298e+01 3.85038014913992228e+01 9.99534785752630106e-01 4.65214247369943575e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.67559727921406676e+01 3.82162375423017977e+01 9.99527758259892707e-01 4.72241740107242020e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.66724020291930195e+01 3.79308232661632587e+01 9.99520624661271895e-01 4.79375338728374760e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.65892480771644557e+01 3.76475426083444304e+01 9.99513383356257612e-01 4.86616643742671248e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.65065088572018439e+01 3.73663796342224614e+01 9.99506032720245630e-01 4.93967279754494522e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.64241823008203802e+01 3.70873185282945101e+01 9.99498571104175726e-01 5.01428895824545563e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.63422663498518581e+01 3.68103435932881311e+01 9.99490996834163536e-01 5.09003165836542149e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.62607589563932464e+01 3.65354392492782623e+01 9.99483308211130628e-01 5.16691788869350489e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.61796580827554628e+01 3.62625900328108699e+01 9.99475503510425356e-01 5.24496489574648997e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.60989617014124349e+01 3.59917805960331023e+01 9.99467580981440062e-01 5.32419018560205577e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.60186677949504315e+01 3.57229957058299803e+01 9.99459538847221052e-01 5.40461152778849143e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.59387743560176069e+01 3.54562202429675040e+01 9.99451375304076683e-01 5.48624695923220578e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.58592793872738298e+01 3.51914392012421970e+01 9.99443088521173584e-01 5.56911478826384570e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.57801809013407368e+01 3.49286376866369821e+01 9.99434676640131747e-01 5.65323359868391984e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.57014769207520644e+01 3.46678009164834222e+01 9.99426137774611201e-01 5.73862225388872891e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.56231654779041964e+01 3.44089142186301373e+01 9.99417470009894338e-01 5.82529990105756313e-04 -1.00000000000000000e+00 1.00000000000000000e+00
1.55452446150069861e+01 3.41519630306175088e+01 9.99408671402460147e-01 5.91328597540198651e-04 -1.00000000000000000e+00 1.00000000000000000e+00
