4.25931084444690544e+00   1.49732848083651811e-06   1.68621771996559788e+00   1.27614220500167641e+00   5.58667651688052747e+00   5.00360188197894518e-01   1.78387851561880865e+02
4.31216779718117316e+00   1.51219705585720424e-06   1.68622213142611344e+00   1.27625231671701145e+00   5.58564724619197861e+00   5.00349808537074670e-01   1.78366086028000154e+02
4.36555597112198157e+00   1.52721830587831470e-06   1.68622552568239570e+00   1.27635929516238700e+00   5.58463882241332144e+00   5.00339729273251210e-01   1.78344661841264298e+02
4.41948070513121305e+00   1.54239223089985776e-06   1.68622895114000060e+00   1.27646322967429726e+00   5.58366114198541119e+00   5.00329941005681733e-01   1.78323905329955522e+02
4.47394739172720701e+00   1.55772375592185223e-06   1.68623353795550712e+00   1.27656420668862469e+00   5.58272433131146251e+00   5.00320480931651601e-01   1.78304100410563620e+02
4.52896147762401124e+00   1.57320795594428417e-06   1.68623752909600988e+00   1.27666231058628044e+00   5.58181012396344656e+00   5.00311308717964809e-01   1.78284707084705985e+02
4.58452846427606087e+00   1.58884975596717684e-06   1.68623940935339212e+00   1.27675762295248707e+00   5.58090243031207223e+00   5.00302400657136159e-01   1.78265236961687663e+02
4.64065390842832848e+00   1.60465408099054906e-06   1.68624281542741006e+00   1.27685022185999331e+00   5.58003690398176122e+00   5.00293747150019286e-01   1.78246839319521797e+02
4.69734342267199878e+00   1.62061600601438604e-06   1.68624601110863237e+00   1.27694018466047887e+00   5.57919527620810651e+00   5.00285399102048944e-01   1.78228876431191850e+02
4.75460267600573872e+00   1.63674538103872922e-06   1.68625003255692452e+00   1.27702758716439591e+00   5.57838724987793277e+00   5.00277294967205077e-01   1.78211724242581312e+02
4.81243739440259688e+00   1.65303235606355050e-06   1.68625308078569058e+00   1.27711250372962848e+00   5.57759404164605410e+00   5.00269421798519298e-01   1.78194796711221557e+02
4.87085336138260860e+00   1.66949170608889658e-06   1.68625624768224136e+00   1.27719500314248480e+00   5.57682586007421754e+00   5.00261775493925920e-01   1.78178424507179443e+02
4.92985641859115464e+00   1.68610865611473432e-06   1.68625767664013870e+00   1.27727516125452145e+00   5.57606346233598504e+00   5.00254409319395688e-01   1.78161936053465098e+02
4.98945246638312145e+00   1.70290783114114043e-06   1.68626098839106531e+00   1.27735303746508166e+00   5.57534235904963271e+00   5.00247249886705325e-01   1.78146544503836225e+02
5.04964746441295453e+00   1.71986460616804348e-06   1.68626413248398332e+00   1.27742869889697630e+00   5.57464136696728296e+00   5.00240292272545295e-01   1.78131578447784960e+02
5.11044743223061904e+00   1.73700853119554622e-06   1.68626829474265372e+00   1.27750221053110491e+00   5.57397163006014651e+00   5.00233543449522089e-01   1.78117386670653929e+02
5.17185844988356092e+00   1.75430513122353809e-06   1.68626895119993225e+00   1.27757363408213109e+00   5.57328751502425579e+00   5.00227037721553192e-01   1.78102474418219032e+02
5.23388665852472545e+00   1.77180365625218992e-06   1.68627225562101568e+00   1.27764302907047611e+00   5.57264976979656979e+00   5.00220712373544152e-01   1.78088850036472337e+02
5.29653826102666514e+00   1.78945485628134381e-06   1.68627578930231126e+00   1.27771045336348799e+00   5.57203365444929766e+00   5.00214563340814489e-01   1.78075727412575588e+02
5.35981952260184080e+00   1.80730305631114984e-06   1.68627626723069013e+00   1.27777596203542632e+00   5.57140587341392823e+00   5.00208609720185771e-01   1.78062022137760721e+02
5.42373677142914357e+00   1.82532363134153722e-06   1.68628082523289180e+00   1.27783961092947429e+00   5.57083685006649265e+00   5.00202861021051826e-01   1.78049974865420182e+02
5.48829639928672020e+00   1.84352643137253935e-06   1.68628111707984019e+00   1.27790145295837188e+00   5.57024321509550902e+00   5.00197272340007215e-01   1.78036969112450294e+02
5.55350486219115869e+00   1.86192130640420191e-06   1.68628463340896717e+00   1.27796153822373282e+00   5.56969880443906895e+00   5.00191836605988871e-01   1.78025372413906638e+02
5.61936868104308740e+00   1.88049348143647756e-06   1.68628724910744521e+00   1.27801992341337534e+00   5.56916204312464913e+00   5.00186582307751371e-01   1.78013825622108044e+02
5.68589444227927920e+00   1.89925773146942296e-06   1.68628754892229105e+00   1.27807665391665992e+00   5.56861842784173344e+00   5.00181502730005501e-01   1.78001872360241066e+02
5.75308879853129618e+00   1.91821405650303240e-06   1.68629038900649864e+00   1.27813177351063989e+00   5.56811586314733553e+00   5.00176560639932544e-01   1.77991083711421709e+02
5.82095846929075922e+00   1.93735753153733491e-06   1.68629187396726454e+00   1.27818533075778773e+00   5.56761507028445646e+00   5.00171753523946161e-01   1.77980206872110330e+02
5.88951024158130387e+00   1.95670293157237022e-06   1.68629481354124922e+00   1.27823737187990782e+00   5.56714344603594036e+00   5.00167114782944289e-01   1.77970082033932528e+02
5.95875097063728276e+00   1.97623548160808420e-06   1.68629732256982767e+00   1.27828794031129367e+00   5.56668190502954197e+00   5.00162620718737072e-01   1.77960124459815802e+02
6.02868758058930343e+00   1.99596995664453055e-06   1.68629795045840636e+00   1.27833707801240859e+00   5.56621571202075049e+00   5.00158247935821532e-01   1.77949888088677227e+02
6.09932706515664336e+00   2.01590143168170847e-06   1.68629914546960213e+00   1.27838482573171719e+00   5.56576867077407300e+00   5.00153992471374487e-01   1.77940138174378291e+02
6.17067648834662474e+00   2.03603975671967167e-06   1.68630139943161828e+00   1.27843122226524297e+00   5.56534520979220648e+00   5.00149893240405707e-01   1.77930974833236405e+02
6.24274298516102277e+00   2.05637508175838295e-06   1.68630290627399759e+00   1.27847630762781761e+00   5.56492708958171445e+00   5.00145912812476112e-01   1.77921854936017667e+02
6.31553376230957753e+00   2.07692218179789812e-06   1.68630420300601314e+00   1.27852011594869786e+00   5.56451931828037072e+00   5.00142037927262972e-01   1.77912952786370425e+02
6.38905609893066018e+00   2.09767120683818166e-06   1.68630550118774125e+00   1.27856269033316838e+00   5.56412356543794395e+00   5.00138265733254817e-01   1.77904324845862675e+02
6.46331734731920271e+00   2.11863693187932498e-06   1.68630728295291465e+00   1.27860406338671639e+00   5.56374421628715332e+00   5.00134636947787592e-01   1.77896067919173021e+02
6.53832493366192846e+00   2.13980950692128831e-06   1.68630968902562861e+00   1.27864426938806597e+00   5.56338237728581220e+00   5.00131104590918807e-01   1.77888267567241343e+02
6.61408635877998030e+00   2.16119878196411140e-06   1.68631116420241822e+00   1.27868333830227154e+00   5.56302234694946307e+00   5.00127664805643857e-01   1.77880425889639469e+02
6.69060919887900152e+00   2.18279983200777440e-06   1.68631192585446077e+00   1.27872130572927656e+00   5.56266589051171145e+00   5.00124319590983135e-01   1.77872597213422779e+02
6.76790110630677422e+00   2.20462743205236783e-06   1.68631425938571256e+00   1.27875820398659035e+00   5.56233532795669472e+00   5.00121094403950139e-01   1.77865468116697599e+02
6.84596981031844898e+00   2.22666188209781643e-06   1.68631438837076830e+00   1.27879406340047130e+00   5.56199295563090068e+00   5.00117952935204113e-01   1.77857871735517080e+02
6.92482311784948568e+00   2.24893765714426315e-06   1.68631661335761818e+00   1.27882891351102557e+00   5.56168116752461206e+00   5.00114892125378296e-01   1.77851166995114568e+02
7.00446891429634988e+00   2.27141535719154516e-06   1.68631696936533015e+00   1.27886278278312382e+00   5.56136030543169468e+00   5.00111918778448961e-01   1.77844078488007170e+02
