2.63278655575281295e+00   9.62644757143911673e-24   4.33543501949255295e+10   5.69432556622641860e+05   7.70367541735090100e+01   5.61650855504494110e-15   7.64561206217188737e+05   8.00739436864025009e+01   5.61650855504494110e-15
2.66929666761924755e+00   7.44151936026009821e-24   4.33095096842636566e+10   4.95016809494494926e+05   5.85137604860129841e+01   2.16290973478532405e-15   6.68128607526995009e+05   6.08949622507453441e+01   2.16290973478532405e-15
2.70617371221020209e+00   5.72139792202627123e-24   4.32576378827522430e+10   4.29035337476966903e+05   4.41946154885027980e+01   8.16963780654802451e-16   5.82176157161304145e+05   4.60512286794184647e+01   8.16963780654802451e-16
2.74342137726086621e+00   4.37458181975173330e-24   4.31988654072823105e+10   3.70712009782959882e+05   3.31880712490346710e+01   3.02538039811603587e-16   5.05791143010280677e+05   3.46275233724114244e+01   3.02538039811603587e-16
2.78104338756878455e+00   3.32593766757328478e-24   4.31333568847125549e+10   3.19320141360593960e+05   2.47768911826530527e+01   1.09797494264413817e-16   4.38113829178173735e+05   2.58865101141304379e+01   1.09797494264413817e-16
2.81904350536633919e+00   2.51393286759167908e-24   4.30612573303143311e+10   2.74170685883004859e+05   1.83857839352199370e+01   3.90256483712322607e-17   3.78322455731443479e+05   1.92360845709127837e+01   3.90256483712322607e-17
2.85742553069697847e+00   1.88899649609394458e-24   4.29827042566344833e+10   2.34644529342181369e+05   1.35602251759939278e+01   1.35823150022247104e-17   3.25676686225096521e+05   1.42079164753547094e+01   1.35823150022247104e-17
2.89619330179521883e+00   1.41098144192778320e-24   4.28978354277435837e+10   2.00162898592413054e+05   9.93982327400448362e+00   4.62785556063912842e-18   2.79479499068444304e+05   1.04302051209932181e+01   4.62785556063912842e-18
2.93535069547047689e+00   1.04739246496036138e-24   4.28068103165039902e+10   1.70169453105850203e+05   7.23936896805498531e+00   1.54225232594155768e-18   2.39053575975600921e+05   7.60831321397707416e+00   1.54225232594155768e-18
2.97490162749475262e+00   7.72683761973660860e-25   4.27097726529997406e+10   1.44181820122403529e+05   5.23894710003584851e+00   5.02728037596684568e-19   2.03811260641489789e+05   5.51478292652877133e+00   5.02728037596684568e-19
3.01485005299420550e+00   5.66378519416595387e-25   4.26068553719930573e+10   1.21737291305560240e+05   3.76631090921082601e+00   1.60171583118534363e-19   1.73182382016380143e+05   3.97119813685309930e+00   1.60171583118534363e-19
3.05519996684467898e+00   4.12451476074103657e-25   4.24982010293982468e+10   1.02422640031807983e+05   2.68947303901001522e+00   4.98577466884060317e-20   1.46655238883182144e+05   2.84065570990434502e+00   4.98577466884060317e-20
3.09595540407118008e+00   2.98355101816194269e-25   4.23839625668290939e+10   8.58607195569027681e+04   1.90735452150845908e+00   1.51544375535205166e-20   1.23759305762251664e+05   2.01815622304977227e+00   1.51544375535205166e-20
3.13712044025139658e+00   2.14371683877728049e-25   4.22642808675270920e+10   7.17150940389177704e+04   1.34335526725452281e+00   4.49716391142403803e-21   1.04072480692648009e+05   1.42400919730393505e+00   4.49716391142403803e-21
3.17869919192325057e+00   1.52969703758660734e-25   4.21392831481232376e+10   5.96773373665495383e+04   9.39456826966287073e-01   1.30222023224060551e-21   8.72043347097055084e+04   9.97757123964489234e-01   1.30222023224060551e-21
3.22069581699655672e+00   1.08375568230824640e-25   4.20091146648449326e+10   4.94688267448911720e+04   6.52186265592810899e-01   3.67587902145169974e-22   7.27992352176654967e+04   6.94024079253684034e-01   3.67587902145169974e-22
3.26311451516882212e+00   7.62376683441829512e-26   4.18739208293083191e+10   4.08500672496204643e+04   4.49474675477502528e-01   1.01173658900087894e-22   6.05503801733497821e+04   4.79283226457329903e-01   1.01173658900087894e-22
3.30595952834521079e+00   5.32397079313529614e-26   4.17338384181206360e+10   3.36008549129792882e+04   3.07463230490587380e-01   2.71333524918678567e-23   5.01726311661555083e+04   3.28544818248076742e-01   2.71333524918678567e-23
3.34923514106274567e+00   3.68964025231638498e-26   4.15889880854744568e+10   2.75250985312619014e+04   2.08683019559222888e-01   7.08184522316061580e-24   4.14098721812673830e+04   2.23478001974799362e-01   7.08184522316061580e-24
3.39294568091876148e+00   2.53779768549980267e-26   4.14395160117543793e+10   2.24571045692351254e+04   1.40551570986646834e-01   1.79953571538845542e-24   3.40448788656649340e+04   1.50855721307257773e-01   1.79953571538845542e-24
3.43709551900366961e+00   1.73172538920926307e-26   4.12855593069981918e+10   1.82445775479143340e+04   9.38986870972366300e-02   4.44543188924443534e-25   2.78754831502961424e+04   1.01017799373911324e-01   4.44543188924443534e-25
3.48168907033806985e+00   1.17244834411908512e-26   4.11272497180370560e+10   1.47602898908929401e+04   6.22312307465276715e-02   1.06801010832090535e-25   2.27321239534276683e+04   6.71109458298234374e-02   1.06801010832090535e-25
3.52673079431425762e+00   7.87314500946433633e-27   4.09647007386950531e+10   1.18893421762954822e+04   4.09003130075236282e-02   2.49227764754052559e-26   1.84598373627521469e+04   4.42174901239288098e-02   2.49227764754052559e-26
3.57222519514216419e+00   5.24352463196300121e-27   4.07980578908751755e+10   9.53487647790813571e+03   2.66562137148634790e-02   5.64828040029269607e-27   1.49271890967592917e+04   2.88924994305931084e-02   5.64828040029269607e-27
3.61817682229978566e+00   3.46251834601405447e-27   4.06274496440150909e+10   7.61204959987867824e+03   1.72224835886823080e-02   1.24188753253060731e-27   1.20178631022949430e+04   1.87171552146523194e-02   1.24188753253060731e-27
3.66459027098813106e+00   2.26673889856856791e-27   4.04530002675245132e+10   6.04911348711846040e+03   1.10297957164365960e-02   2.64795565151991086e-28   9.63274386714815773e+03   1.20201036906933366e-02   2.64795565151991086e-28
3.71147018259074635e+00   1.47104414411710449e-27   4.02748205487522964e+10   4.78491327273226307e+03   7.00149174292194216e-03   5.47414811910884873e-29   7.68660444877364625e+03   7.65188032831621949e-03   5.47414811910884873e-29
3.75882124513785953e+00   9.46101128135036631e-28   4.00930492896454086e+10   3.76689648058981720e+03   4.40389596969254383e-03   1.09609158384882511e-29   6.10544681101075003e+03   4.82717685600838210e-03   1.09609158384882511e-29
3.80664819377518437e+00   6.02943225337312890e-28   3.99078076079091797e+10   2.95114724003476658e+03   2.74440335265523474e-03   2.12466517461561194e-30   4.82691037409138880e+03   3.01734901563399443e-03   2.12466517461561194e-30
3.85495581123743936e+00   3.80667238554461607e-28   3.97192110624145203e+10   2.30062966539531499e+03   1.69405199037196588e-03   3.98387067408710399e-31   3.79788467160348046e+03   1.86840091573169933e-03   3.98387067408710399e-31
3.90374892832662823e+00   2.38057889131924468e-28   3.95273698275755463e+10   1.78451663703325676e+03   1.03564955467692855e-03   7.22227980348553475e-32   2.97375049183264446e+03   1.14595445895661298e-03   7.22227980348553475e-32
3.95303242439512115e+00   1.47443055991468075e-28   3.93324125959042206e+10   1.37715104599457095e+03   6.26966980729007839e-04   1.26525260134904729e-32   2.31700275478895674e+03   6.96076664387268083e-04   1.26525260134904729e-32
4.00281122783359322e+00   9.04130283263330057e-29   3.91344538446903458e+10   1.05720216247915960e+03   3.75734804793367925e-04   2.13952131788947914e-33   1.79612975129083884e+03   4.18600865954760464e-04   2.13952131788947914e-33
4.05309031656387386e+00   5.48830378386295524e-29   3.89336003799331894e+10   8.07268992655050511e+02   2.22874438172007623e-04   3.49034107829840457e-34   1.38517978713949879e+03   2.49192467000732541e-04   3.49034107829840457e-34
4.10387471853673169e+00   3.29743600212888239e-29   3.87299607683380814e+10   6.13095345416708028e+02   1.30831820551048205e-04   5.49021068921898842e-35   1.06266780551042052e+03   1.46823280376686576e-04   5.49021068921898842e-35
4.15516951223468745e+00   1.96020189414702806e-29   3.85236536670068893e+10   4.63034304105384592e+02   7.59792422532309426e-05   8.31696332730888507e-36   8.10847223350288232e+02   8.55925889133098719e-05   8.31696332730888507e-36
4.20697982717985486e+00   1.15287170419695955e-29   3.83147866565311508e+10   3.47744391905989573e+02   4.36493261560075583e-05   1.21309338045314477e-36   6.15341296606235915e+02   4.93664843402200925e-05   1.21309338045314477e-36
4.25931084444690544e+00   6.70663330043956656e-30   3.81034579109328079e+10   2.59664098120006201e+02   2.47998417566718060e-05   1.70208037407959969e-37   4.64378488100838467e+02   2.81625785186876727e-05   1.70208037407959969e-37
4.31216779718117316e+00   3.85798883021924387e-30   3.78897735410440445e+10   1.92758062320766925e+02   1.39315309864201257e-05   2.29525921151977892e-38   3.48458904466405670e+02   1.58872309531965888e-05   2.29525921151977892e-38
4.36555597112198157e+00   2.19419121707521495e-30   3.76738423671759186e+10   1.42240950380068739e+02   7.73665524327978211e-06   2.97293140013512263e-39   2.59966065894445080e+02   8.86108335782727531e-06   2.97293140013512263e-39
4.41948070513121305e+00   1.23347435671205124e-30   3.74557649621702728e+10   1.04325380220308617e+02   4.24617086249979737e-06   3.69516197664381403e-40   1.92801071488222220e+02   4.88512027396929812e-06   3.69516197664381403e-40
4.47394739172720701e+00   6.85185913583295347e-31   3.72356310849091492e+10   7.60410090741256255e+01   2.30256641032998763e-06   4.40306645596999955e-41   1.42124680674568936e+02   2.66131245847576308e-06   4.40306645596999955e-41
4.52896147762401124e+00   3.76038062323632068e-31   3.70135436896306839e+10   5.50756958986850549e+01   1.23344972462656496e-06   5.02666028650079274e-42   1.04125683597006642e+02   1.43243229943750819e-06   5.02666028650079274e-42
4.58452846427606087e+00   2.03853847308683710e-31   3.67896020454280777e+10   3.96356502342398755e+01   6.52597657718791714e-07   5.49442264738963203e-43   7.58112281443403191e+01   7.61608050961333078e-07   5.49442264738963203e-43
4.64065390842832848e+00   1.09119875992446316e-31   3.65638997302697601e+10   2.83361543150463113e+01   3.40892539650312698e-07   5.74240639290918162e-44   5.48418904064173987e+01   3.99855732864071079e-07   5.74240639290918162e-44
4.69734342267199878e+00   5.76638481648431519e-32   3.63365183869762573e+10   2.01225685020822773e+01   1.75774479815490512e-07   5.73462423701053660e-45   3.94141677906719039e+01   2.07257035747139131e-07   5.73462423701053660e-45
4.75460267600573872e+00   3.00737763133377015e-32   3.61075572132728348e+10   1.41921289377095174e+01   8.94397584721898268e-08   5.46632436528619373e-46   2.81376218211333935e+01   1.06028168314196127e-07   5.46632436528619373e-46
4.81243739440259688e+00   1.54764838998009048e-32   3.58771063533649063e+10   9.94011308065361376e+00   4.49012981682401674e-08   4.97015357013625812e-47   1.99514535933337491e+01   5.35251144370049053e-08   4.97015357013625812e-47
4.87085336138260860e+00   7.85635011534434759e-33   3.56452523589389267e+10   6.91266964669522466e+00   2.22333579348286527e-08   4.30574737019370584e-48   1.40489790521578009e+01   2.66553542159537562e-08   4.30574737019370584e-48
4.92985641859115464e+00   3.93321294172352224e-33   3.54120693439216385e+10   4.77274342856803102e+00   1.08563660591588132e-08   3.55165554675351199e-49   9.82322371619682499e+00   1.30923765732650279e-08   3.55165554675351199e-49
4.98945246638312145e+00   1.94117571218197636e-33   3.51776520790063934e+10   3.27086293799608363e+00   5.22527219378933147e-09   2.78517315123864244e-50   6.81878716368840010e+00   6.33977124703798028e-09   2.78517315123864244e-50
5.04964746441295453e+00   9.44245617143673695e-34   3.49420820663224869e+10   2.22476870792283643e+00   2.47851772415430743e-09   2.07493942435636256e-51   4.69849816898182393e+00   3.02597027638094922e-09   2.07493942435636256e-51
5.11044743223061904e+00   4.52541175262084006e-34   3.47054375078601532e+10   1.50161814474376865e+00   1.15820159279593007e-09   1.46676829943425649e-52   3.21316770842314225e+00   1.42312743318652673e-09   1.46676829943425649e-52
5.17185844988356092e+00   2.13669292318976476e-34   3.44677898941451416e+10   1.00569573140101420e+00   5.33145755160969529e-10   9.83508789031721504e-54   2.18076157481739541e+00   6.59435610273703659e-10   9.83508789031721504e-54
5.23388665852472545e+00   9.93311727894484990e-35   3.42292246808255997e+10   6.68154376850884191e-01   2.41614948514670478e-10   6.24254660254882159e-55   1.46843733976201452e+00   3.00884214522220539e-10   6.24254660254882159e-55
5.29653826102666514e+00   4.54568861213405330e-35   3.39898167308423386e+10   4.40297412679020339e-01   1.07778151926445078e-10   3.74802745124878594e-56   9.80910600897509144e-01   1.35157120747264231e-10   3.74802745124878594e-56
5.35981952260184080e+00   2.04745751308988357e-35   3.37496363650797844e+10   2.87766719760559897e-01   4.73150573341447921e-11   2.12745580777731747e-57   6.49971284123734505e-01   5.97619049886524424e-11   2.12745580777731747e-57
5.42373677142914357e+00   9.07074027744795222e-36   3.35087520533252182e+10   1.86471036111291455e-01   2.04285904863644331e-11   1.13896217209107279e-58   4.27073404716019567e-01   2.59936546472411397e-11   1.13896217209107279e-58
5.48829639928672020e+00   3.95289959051861020e-36   3.32672404888851318e+10   1.19805932614892072e-01   8.67531319702206896e-12   5.75274715208356174e-60   2.78272481151020712e-01   1.11225606846188296e-11   5.75274715208356174e-60
5.55350486219115869e+00   1.69327459300270592e-36   3.30251701146989365e+10   7.62927528888360379e-02   3.62101236876597744e-12   2.73443819958413195e-61   1.79738439881675816e-01   4.67875068649270326e-12   2.73443819958413195e-61
5.61936868104308740e+00   7.12881724451856616e-37   3.27826038921273575e+10   4.81501164440348989e-02   1.48530423450142723e-12   1.22259246494372541e-62   1.15075576190439413e-01   1.93457538370195436e-12   1.22259246494372541e-62
5.68589444227927920e+00   2.94895116907716534e-37   3.25396069344334717e+10   3.01134851557329150e-02   5.98582777019259499e-13   5.13689510078436283e-64   7.30189733748973363e-02   7.86060156565632083e-13   5.13689510078436283e-64
5.75308879853129618e+00   1.19787429305175745e-37   3.22962477371216507e+10   1.86568162293199863e-02   2.36858117055281648e-13   2.02385715499717127e-65   4.59052714467730605e-02   3.13670998206260394e-13   2.02385715499717127e-65
5.82095846929075922e+00   4.77727294583428738e-38   3.20525885930083656e+10   1.14496886966437630e-02   9.20114029810094900e-14   7.47280209788115669e-67   2.85909005119414222e-02   1.22906754522346376e-13   7.47280209788115669e-67
5.88951024158130387e+00   1.86958642556549061e-38   3.18086856251399078e+10   6.95845002484209336e-03   3.50715582990539816e-14   2.58108788191876386e-68   1.76365842233794853e-02   4.72642013090681925e-14   2.58108788191876386e-68
5.95875097063728276e+00   7.17774110086268437e-39   3.15646003138370590e+10   4.18729895266006531e-03   1.31132427917563345e-14   8.33139770569633764e-70   1.07735907669230056e-02   1.78330753055463800e-14   8.33139770569633764e-70
6.02868758058930343e+00   2.70256517847057775e-39   3.13203935414955750e+10   2.49455116076693342e-03   4.80814426967489710e-15   2.51055983833100112e-71   6.51625952463999632e-03   6.59976966857302361e-15   2.51055983833100112e-71
6.09932706515664336e+00   9.97420436700724432e-40   3.10761217357907181e+10   1.47085216711931744e-03   1.72792214974205657e-15   7.04918009222346372e-73   3.90129708121940075e-03   2.39446382592599211e-15   7.04918009222346372e-73
6.17067648834662474e+00   3.60665827071148143e-40   3.08318347038965874e+10   8.58158720481640960e-04   6.08360984536419489e-16   1.84142946914685510e-74   2.31150672119511454e-03   8.51288636758531613e-16   1.84142946914685510e-74
6.24274298516102277e+00   1.27739446515880944e-40   3.05875900791091499e+10   4.95361558388184584e-04   2.09777639386692112e-16   4.47053757564889707e-76   1.35515465582816967e-03   2.96486422068084272e-16   4.47053757564889707e-76
6.31553376230957753e+00   4.42937425157232399e-41   3.03434417111010056e+10   2.82835177044046522e-04   7.08144725113826286e-17   1.00707372844202626e-77   7.85939969609994005e-04   1.01110726008627727e-16   1.00707372844202626e-77
6.38905609893066018e+00   1.50302342177361166e-41   3.00994404581019936e+10   1.59699595538745587e-04   2.33915510356761532e-17   2.10177057055541256e-79   4.50814926178358844e-04   3.37492239724884048e-17   2.10177057055541256e-79
6.46331734731920271e+00   4.98874728238492050e-42   2.98556303425629196e+10   8.91517416948595288e-05   7.55730201537578923e-18   4.05707939888677118e-81   2.55688274498834642e-04   1.10205076486654839e-17   4.05707939888677118e-81
6.53832493366192846e+00   1.61890425634915870e-42   2.96120649728189049e+10   4.91938387141862383e-05   2.38697231356989128e-18   7.23179804955457127e-83   1.43358986065330549e-04   3.51894965030172019e-18   7.23179804955457127e-83
6.61408635877998030e+00   5.13455312961290201e-43   2.93687917369083786e+10   2.68268594459434261e-05   7.36800756641834056e-19   1.18891227908141591e-84   7.94441660322419443e-05   1.09836605779021379e-18   1.18891227908141591e-84
6.69060919887900152e+00   1.59085173349045947e-43   2.91258558542699776e+10   1.44544760827028007e-05   2.22161602781113529e-19   1.79968643931178162e-86   4.35026778414195073e-05   3.34963916761632034e-19   1.79968643931178162e-86
6.76790110630677422e+00   4.81201454671493671e-44   2.88832972361494598e+10   7.69249876696178009e-06   6.53925330657549947e-20   2.50272757140913159e-88   2.35312855421121435e-05   9.97448321881957429e-20   2.50272757140913159e-88
6.84596981031844898e+00   1.42069849940530558e-44   2.86411641697461624e+10   4.04314820854195524e-06   1.87861418722496911e-20   3.19506345435316197e-90   1.25719510150629870e-05   2.89956584810595592e-20   3.19506345435316197e-90
6.92482311784948568e+00   4.09077325464911733e-45   2.83994985300968208e+10   2.09787645700395554e-06   5.26315891045922339e-21   3.73385657961656499e-92   6.63144938409990175e-06   8.22197078977277530e-21   3.73385657961656499e-92
7.00446891429634988e+00   1.14854089229455792e-45   2.81583399456323814e+10   1.07449273722186891e-06   1.43769362114941253e-21   3.99146939097300328e-94   3.45314905271704862e-06   2.27367898862289142e-21   3.99146939097300328e-94
