8.16482619291859123e+02 1.28844649071744025e+04 9.99999797702828763e-01 2.02297171183332751e-07 2.98565182677796304e-01 4.83259376070233202e+01
8.12410395239327840e+02 1.27881928859001964e+04 9.99999798610394897e-01 2.01389604996001053e-07 2.97881505899933618e-01 4.73928811417071145e+01
8.08358481488990606e+02 1.26926402039606000e+04 9.99999799513889509e-01 2.00486110423781080e-07 2.97184761344059911e-01 4.64778397302228115e+01
8.04326776742792504e+02 1.25978014865926598e+04 9.99999800397146421e-01 1.99602853376411264e-07 2.96474714310377085e-01 4.55841615962692117e+01
8.00315180207905200e+02 1.25036713989880900e+04 9.99999801276468148e-01 1.98723531805433802e-07 2.95751126497020123e-01 4.47076770967505297e+01
7.96323591594206164e+02 1.24102446463030847e+04 9.99999802151916084e-01 1.97848083957998468e-07 2.95013755970510050e-01 4.38480454919872784e+01
7.92351911111772210e+02 1.23175159732569082e+04 9.99999803023507439e-01 1.96976492768984593e-07 2.94262357137146602e-01 4.30049427373877506e+01
7.88400039468384421e+02 1.22254801638360059e+04 9.99999803891258976e-01 1.96108741248450711e-07 2.93496680715407354e-01 4.21780510190348394e+01
7.84467877867045786e+02 1.21341320410006010e+04 9.99999804755187460e-01 1.95244812481301728e-07 2.92716473709419944e-01 4.13670586338832678e+01
7.80555328003511704e+02 1.20434664663934800e+04 9.99999805615310322e-01 1.94384689626957813e-07 2.91921479383581262e-01 4.05716598722604758e+01
7.76662292063831615e+02 1.19534783400837932e+04 9.99999806466150942e-01 1.93533848719416577e-07 2.91111437238392334e-01 3.97926842829164968e+01
7.72788672721904163e+02 1.18641626002559333e+04 9.99999807300619770e-01 1.92699380118589853e-07 2.90286082987587846e-01 3.90312268891192886e+01
7.68934373137044304e+02 1.17755142227980286e+04 9.99999808131490364e-01 1.91868509532873987e-07 2.89445148536637387e-01 3.82843404490794725e+01
7.65099296951561769e+02 1.16875282212143538e+04 9.99999808958778269e-01 1.91041221448554216e-07 2.88588361962699214e-01 3.75517461386696141e+01
7.61283348288351704e+02 1.16001996462679999e+04 9.99999809782499804e-01 1.90217500418807264e-07 2.87715145580362819e-01 3.68331704692327619e+01
7.57486431748499172e+02 1.15135235857025200e+04 9.99999810602668848e-01 1.89397331063411899e-07 2.86825745142402111e-01 3.61283451854850597e+01
7.53708452408892754e+02 1.14274951639655592e+04 9.99999811419301721e-01 1.88580698068462791e-07 2.85919643597361772e-01 3.54370071653717460e+01
7.49949315819852359e+02 1.13421095419346475e+04 9.99999812232413854e-01 1.87767586186084216e-07 2.84996552559730054e-01 3.47588983218399008e+01
7.46208928002767152e+02 1.12573619167142206e+04 9.99999813029716744e-01 1.86970283195492485e-07 2.84056179668968400e-01 3.40960090820634321e+01
7.42487195447747240e+02 1.11732475212005083e+04 9.99999813815684702e-01 1.86184315246151824e-07 2.83098228576480593e-01 3.34471899423205627e+01
7.38784025111284791e+02 1.10897616238901228e+04 9.99999814598348635e-01 1.85401651273743697e-07 2.82122398934573804e-01 3.28107172996436560e+01
7.35099324413928457e+02 1.10068995286783502e+04 9.99999815377722534e-01 1.84622277389332020e-07 2.81128386387511808e-01 3.21863562103013763e+01
7.31433001237968824e+02 1.09246565745495136e+04 9.99999816153820276e-01 1.83846179762363962e-07 2.80115882564765661e-01 3.15738762013489094e+01
7.27784963925135685e+02 1.08430281353148057e+04 9.99999816926655516e-01 1.83073344620425923e-07 2.79084575076570696e-01 3.09730511855529222e+01
7.24155121274306225e+02 1.07620096193520476e+04 9.99999817696241800e-01 1.82303758249001413e-07 2.78034147511898921e-01 3.03836593779353521e+01
7.20543382539225036e+02 1.06815964693474161e+04 9.99999818462593115e-01 1.81537406991223879e-07 2.76964279438959626e-01 2.98054832139043775e+01
7.16949657426235603e+02 1.06017841621482548e+04 9.99999819205131035e-01 1.80794868876011582e-07 2.75874646408346358e-01 2.92416397455851751e+01
7.13373856092023061e+02 1.05225682081891628e+04 9.99999819942630541e-01 1.80057369460213988e-07 2.74764919958947362e-01 2.86887816567478566e+01
7.09815889141367734e+02 1.04439441515402068e+04 9.99999820677121676e-01 1.79322878455519368e-07 2.73634767626745046e-01 2.81463761987840257e+01
7.06275667624910511e+02 1.03659075695766151e+04 9.99999821408616429e-01 1.78591383590006623e-07 2.72483852956624362e-01 2.76142257486608429e+01
7.02753103036929133e+02 1.02884540727192361e+04 9.99999822137127348e-01 1.77862872641814382e-07 2.71311835517321909e-01 2.70921364197123324e+01
6.99248107313125502e+02 1.02115793041876186e+04 9.99999822862666199e-01 1.77137333438937896e-07 2.70118370919645190e-01 2.65799179909977390e+01
6.95760592828423796e+02 1.01352789397549350e+04 9.99999823585246084e-01 1.76414753859024590e-07 2.68903110838096149e-01 2.60773838379951997e+01
6.92290472394780522e+02 1.00595486875321694e+04 9.99999824299428908e-01 1.75700571185001311e-07 2.67665703036032654e-01 2.55851443883793408e+01
6.88837659259003772e+02 9.98438428774234671e+03 9.99999824990983832e-01 1.75009016223732511e-07 2.66405791394509095e-01 2.51050276987908916e+01
6.85402067100585555e+02 9.90978151226658883e+03 9.99999825679816601e-01 1.74320183212528948e-07 2.65123015944937535e-01 2.46339206138434967e+01
6.81983610029543001e+02 9.83573616467836109e+03 9.99999826365938760e-01 1.73634061437838783e-07 2.63817012905712023e-01 2.41716540642721540e+01
6.78582202584271045e+02 9.76224407990660438e+03 9.99999827049360079e-01 1.72950640228278121e-07 2.62486952305832910e-01 2.37180621534722818e+01
6.75197759729406584e+02 9.68930112400144935e+03 9.99999827730091218e-01 1.72269908954468334e-07 2.61133265511545642e-01 2.32729820979637516e+01
6.71830196853701977e+02 9.61690319390167133e+03 9.99999828408143054e-01 1.71591857028863392e-07 2.59755221886453169e-01 2.28362541689706831e+01
6.68479429767909778e+02 9.54504621720390242e+03 9.99999829083526470e-01 1.70916473905593856e-07 2.58352441375405639e-01 2.24077216350997972e+01
6.65145374702678623e+02 9.47372615200278960e+03 9.99999829741636259e-01 1.70258363842296241e-07 2.56924540254867106e-01 2.19891182244314365e+01
6.61827948306457870e+02 9.40293898651747259e+03 9.99999830383788368e-01 1.69616211490412832e-07 2.55471131191758127e-01 2.15800427093192049e+01
6.58527067643415194e+02 9.33268073888602885e+03 9.99999831023518970e-01 1.68976481102208357e-07 2.53991823307238018e-01 2.11785774483042388e+01
6.55242650191361804e+02 9.26294745706287176e+03 9.99999831660836280e-01 1.68339163542925691e-07 2.52486222245587200e-01 2.07845808636942628e+01
6.51974613839690505e+02 9.19373521853188140e+03 9.99999832295750624e-01 1.67704249712260854e-07 2.50953930248356938e-01 2.03979140116437456e+01
6.48722876887322172e+02 9.12504013008577567e+03 9.99999832928269772e-01 1.67071730544231403e-07 2.49394546233953518e-01 2.00184405331548732e+01
6.45487358040663707e+02 9.05685832760709854e+03 9.99999833558402829e-01 1.66441597007049216e-07 2.47807665882823241e-01 1.96460266059904178e+01
6.42267976411575432e+02 8.98918597585087628e+03 9.99999834186160008e-01 1.65813840102990267e-07 2.46192881728404700e-01 1.92805408974809147e+01
6.39064651515348942e+02 8.92201926834367077e+03 9.99999834785817998e-01 1.65214181963931363e-07 2.44549783254021796e-01 1.89248019405426966e+01
6.35877303268694959e+02 8.85535442684662485e+03 9.99999835377864965e-01 1.64622134924962718e-07 2.42877956995885269e-01 1.85762407438016623e+01
6.32705851987741426e+02 8.78918770141964524e+03 9.99999835967790185e-01 1.64032209493441359e-07 2.41176986652373804e-01 1.82340994244392860e+01
6.29550218386040910e+02 8.72351537016644397e+03 9.99999836555602095e-01 1.63444398066564910e-07 2.39446453199764042e-01 1.78982597397310563e+01
6.26410323572589277e+02 8.65833373900054357e+03 9.99999837141307024e-01 1.62858693068775489e-07 2.37685935014579103e-01 1.75686056247731912e+01
6.23286089049852421e+02 8.59363914143747752e+03 9.99999837724913299e-01 1.62275086951662543e-07 2.35895008002728362e-01 1.72450231523710258e+01
6.20177436711804603e+02 8.52942793838855687e+03 9.99999838306427691e-01 1.61693572193864958e-07 2.34073245735604368e-01 1.69274004936662053e+01
6.17084288841975649e+02 8.46569651797520419e+03 9.99999838881361236e-01 1.61118638728509121e-07 2.32220219593301691e-01 1.66160916972133528e+01
6.14006568111507477e+02 8.40244129539480855e+03 9.99999839424125958e-01 1.60575873845635195e-07 2.30335498915127057e-01 1.63135685774814476e+01
6.10944197577221644e+02 8.33965871239459921e+03 9.99999839965062476e-01 1.60034937389771687e-07 2.28418651157563435e-01 1.60165533858255280e+01
6.07897100679695427e+02 8.27734523743727550e+03 9.99999840504177007e-01 1.59495823201448265e-07 2.26469242059846421e-01 1.57249458414085019e+01
6.04865201241347336e+02 8.21549736537299395e+03 9.99999841041474991e-01 1.58958525141944337e-07 2.24486835817311742e-01 1.54386474891699237e+01
6.01848423464533880e+02 8.15411161724220165e+03 9.99999841576962867e-01 1.58423037093217740e-07 2.22470181303716014e-01 1.51575616665845754e+01
5.98846691929653161e+02 8.09318454007994114e+03 9.99999842110647075e-01 1.57889352957837640e-07 2.20420266002285592e-01 1.48815934710267133e+01
5.95859931593260740e+02 8.03271270672162245e+03 9.99999842642533276e-01 1.57357466658913488e-07 2.18336014176557125e-01 1.46106497277280383e+01
5.92888067786192551e+02 7.97269271567677697e+03 9.99999843155939150e-01 1.56844060780145909e-07 2.16216983508354887e-01 1.43461654300793189e+01
5.89931026211698622e+02 7.91312119082249319e+03 9.99999843645984265e-01 1.56354015570130439e-07 2.14062730978639593e-01 1.40884228698619900e+01
5.86988732943585546e+02 7.85399478115676084e+03 9.99999844134498495e-01 1.55865501462212979e-07 2.11872813084917927e-01 1.38353109008414421e+01
5.84061114424368384e+02 7.79531016080307472e+03 9.99999844621486278e-01 1.55378513672603861e-07 2.09646786067374719e-01 1.35867463300253082e+01
5.81148097463431782e+02 7.73706402873569914e+03 9.99999845106952612e-01 1.54893047432460660e-07 2.07384206143855665e-01 1.33426474590628192e+01
5.78249609235199841e+02 7.67925310859398633e+03 9.99999845590901937e-01 1.54409097987840499e-07 2.05084629753812947e-01 1.31029340573920834e+01
5.75365577277316106e+02 7.62187414849807465e+03 9.99999846073339471e-01 1.53926660599653464e-07 2.02747613811326166e-01 1.28675273358698181e+01
5.72495929488831166e+02 7.56492392086597192e+03 9.99999846554269323e-01 1.53445730543618026e-07 2.00372715967301829e-01 1.26363499208750607e+01
5.69640594128400949e+02 7.50839922234984260e+03 9.99999847002309150e-01 1.52997690701740795e-07 1.97959494880938558e-01 1.24118721341877070e+01
5.66799499812492854e+02 7.45229687334108348e+03 9.99999847437970435e-01 1.52562029423598754e-07 1.95507510500541187e-01 1.21922667785498717e+01
5.63972575513600873e+02 7.39661371802535268e+03 9.99999847872391268e-01 1.52127608691764613e-07 1.93016324353751850e-01 1.19765469376597640e+01
5.61159750558470250e+02 7.34134662421018311e+03 9.99999848305574979e-01 1.51694424973782571e-07 1.90485499847260431e-01 1.17646438644470166e+01
5.58360954626330795e+02 7.28649248310668190e+03 9.99999848737525232e-01 1.51262474747253889e-07 1.87914602576037953e-01 1.15564900281947054e+01
5.55576117747138142e+02 7.23204820915465370e+03 9.99999849168245691e-01 1.50831754499809861e-07 1.85303200642124216e-01 1.13520190930182974e+01
5.52805170299825704e+02 7.17801073984904906e+03 9.99999849597739021e-01 1.50402260729085293e-07 1.82650864982989880e-01 1.11511658967254874e+01
5.50048043010562537e+02 7.12437703557493569e+03 9.99999850023973402e-01 1.49976026604212749e-07 1.79957169709477977e-01 1.09540151846547396e+01
5.47304666951023023e+02 7.07114407957316689e+03 9.99999850404156287e-01 1.49595843733078665e-07 1.77221692453312374e-01 1.07635765877948799e+01
5.44574973536662696e+02 7.01830887731388430e+03 9.99999850783375499e-01 1.49216624609266079e-07 1.74444014724142699e-01 1.05764488188426498e+01
5.41858894525004189e+02 6.96586845680279475e+03 9.99999851161633480e-01 1.48838366789717037e-07 1.71623722276079277e-01 1.03925743181351393e+01
5.39156362013930675e+02 6.91381986825218519e+03 9.99999851538932116e-01 1.48461067837568492e-07 1.68760405483661446e-01 1.02118965267003059e+01
5.36467308439988528e+02 6.86216018391499347e+03 9.99999851915274518e-01 1.48084725322131368e-07 1.65853659727166231e-01 1.00343598688592994e+01
5.33791666576698503e+02 6.81088649792012529e+03 9.99999852290663238e-01 1.47709336818881189e-07 1.62901817578145536e-01 9.85990973513209568e+00
5.31129369532874421e+02 6.75999592610899981e+03 9.99999852665100275e-01 1.47334899909439654e-07 1.59906712243308297e-01 9.68849246543965315e+00
5.28480350750951743e+02 6.70948560593368165e+03 9.99999853020592577e-01 1.46979407436864472e-07 1.56866961887374756e-01 9.52122105255752516e+00
5.25844544005322859e+02 6.65935269622558644e+03 9.99999853341578704e-01 1.46658421443215635e-07 1.53782182829472369e-01 9.35898486308915345e+00
5.23221883400681918e+02 6.60959437688089110e+03 9.99999853661863503e-01 1.46338136445677966e-07 1.50651998272362558e-01 9.19951308598217210e+00
5.20612303370377163e+02 6.56020784898083366e+03 9.99999853981448750e-01 1.46018550913357944e-07 1.47476038735618237e-01 9.04275861722280183e+00
5.18015738674771796e+02 6.51119033452002168e+03 9.99999854300336777e-01 1.45699663318705261e-07 1.44253942497112625e-01 8.88867515542286313e+00
5.15432124399613372e+02 6.46253907625017200e+03 9.99999854618527917e-01 1.45381472137505517e-07 1.40985356042574644e-01 8.73721718814348414e+00
5.12861395954410455e+02 6.41425133752500642e+03 9.99999854936023946e-01 1.45063975848873070e-07 1.37669934522942988e-01 8.58833997845185593e+00
5.10303489070817932e+02 6.36632440214631697e+03 9.99999855252826975e-01 1.44747172935243839e-07 1.34307342219221804e-01 8.44199955170704719e+00
5.07758339801030388e+02 6.31875557432820915e+03 9.99999855531897630e-01 1.44468102331807892e-07 1.30897253014508136e-01 8.30028080754136965e+00
5.05225884516183783e+02 6.27154217825389060e+03 9.99999855790741909e-01 1.44209258067788312e-07 1.27439350872846163e-01 8.16205547650390173e+00
5.02706059904763890e+02 6.22468155809434938e+03 9.99999856049122227e-01 1.43950877576340640e-07 1.23933330324527094e-01 8.02613202447311380e+00
5.00198802971024179e+02 6.17817107792721890e+03 9.99999856307039914e-01 1.43692960026521398e-07 1.20378896957425388e-01 7.89247211804859017e+00
4.97704051033410849e+02 6.13200812152560320e+03 9.99999856564495304e-01 1.43435504588876034e-07 1.16775767913932127e-01 7.76103806219953274e+00
4.95221741722995489e+02 6.08619009221091073e+03 9.99999856821489286e-01 1.43178510435435985e-07 1.13123672393018071e-01 7.63179278963390750e+00
4.92751812981915975e+02 6.04071441270678406e+03 9.99999857078023302e-01 1.42921976739716394e-07 1.09422352156931094e-01 7.50469985034466625e+00
4.90294203061825215e+02 5.99557852499414366e+03 9.99999857334097464e-01 1.42665902676713445e-07 1.05671562042001732e-01 7.37972340133007165e+00
4.87848850522347220e+02 5.95077989034423535e+03 9.99999857530240788e-01 1.42469759392172023e-07 1.01871070472988309e-01 7.25985872140577904e+00
4.85415694229541032e+02 5.90631598864961688e+03 9.99999857723455121e-01 1.42276544909788915e-07 9.80206599803816470e-02 7.14207442054096742e+00
4.82994673354372708e+02 5.86218431879602031e+03 9.99999857916407775e-01 1.42083592460773846e-07 9.41201277200458819e-02 7.02620105789997229e+00
4.80585727371194196e+02 5.81838239836529647e+03 9.99999858109098416e-01 1.41890901689762799e-07 9.01692859945469605e-02 6.91220763032813590e+00
4.78188796056230444e+02 5.77490776348779127e+03 9.99999858301527600e-01 1.41698472241873270e-07 8.61679627754786404e-02 6.80006363766747324e+00
4.75803819486073905e+02 5.73175796870374779e+03 9.99999858493696103e-01 1.41506303762705587e-07 8.21160022260811612e-02 6.68973907459611805e+00
4.73430738036185971e+02 5.68893058682575247e+03 9.99999858685604259e-01 1.41314395898339051e-07 7.80132662423975581e-02 6.58120442259992622e+00
4.71069492379406768e+02 5.64642320885236677e+03 9.99999858859483615e-01 1.41140516353639879e-07 7.38574830946466809e-02 6.47524580531918037e+00
4.68720023484471938e+02 5.60423344382152391e+03 9.99999858983088075e-01 1.41016912086357123e-07 6.96523639425640079e-02 6.37325566226141937e+00
4.66382272614536703e+02 5.56235891840507429e+03 9.99999859106584066e-01 1.40893416065899074e-07 6.53961039376945580e-02 6.27287194305128892e+00
4.64056181325707655e+02 5.52079727714987621e+03 9.99999859229971699e-01 1.40770028197468293e-07 6.10886318759387703e-02 6.17406934526739182e+00
4.61741691465581368e+02 5.47954618220260545e+03 9.99999859353251419e-01 1.40646748386350297e-07 5.67298956389301889e-02 6.07682296502108787e+00
4.59438745171790799e+02 5.43860331317824875e+03 9.99999859476423336e-01 1.40523576537913639e-07 5.23198626940092199e-02 5.98110829067929561e+00
4.57147284870558565e+02 5.39796636702958040e+03 9.99999859599487340e-01 1.40400512557609695e-07 4.78585205881984360e-02 5.88690119668616063e+00
4.54867253275257951e+02 5.35763305791762559e+03 9.99999859722443540e-01 1.40277556350972613e-07 4.33458774352479953e-02 5.79417793748205412e+00
4.52598593384980177e+02 5.31760111719417728e+03 9.99999859803501256e-01 1.40196498664027985e-07 3.87819623947986691e-02 5.70461561704037834e+00
4.50341248483109950e+02 5.27786829302344358e+03 9.99999859852525819e-01 1.40147474376310709e-07 3.41668261426908287e-02 5.61771984840773886e+00
4.48095162135907060e+02 5.23843235033780456e+03 9.99999859901533061e-01 1.40098467231535412e-07 2.95005413314214059e-02 5.53214772278860423e+00
4.45860278191095802e+02 5.19929107085507258e+03 9.99999859950522763e-01 1.40049477223707564e-07 2.47832030397364712e-02 5.44787907774176272e+00
4.43636540776461345e+02 5.16044225286794153e+03 9.99999859999495366e-01 1.40000504346834619e-07 2.00149292103335985e-02 5.36489405795112795e+00
4.41423894298452353e+02 5.12188371112013738e+03 9.99999860048451539e-01 1.39951548594926332e-07 1.51958610746423112e-02 5.28317311054744909e+00
4.39222283440791671e+02 5.08361327668350805e+03 9.99999860097390059e-01 1.39902609961994261e-07 1.03261635636236384e-02 5.20269698050128326e+00
4.37031653163093210e+02 5.04562879683601113e+03 9.99999860146311370e-01 1.39853688442052184e-07 5.40602570353038766e-03 5.12344670608613661e+00
4.34851948699485831e+02 5.00792813511490294e+03 9.99999860125613593e-01 1.39874386420054038e-07 4.35660995565625639e-04 5.04791548985452199e+00
4.32683115557244605e+02 4.97050917069671505e+03 9.99999860094597182e-01 1.39905402765382581e-07 -4.58469222162809741e-03 4.97386450081427878e+00
4.30525099515427826e+02 4.93336979872882421e+03 9.99999860063573887e-01 1.39936425988407851e-07 -9.65477042771865045e-03 4.90089981145336573e+00
4.28377846623522203e+02 4.89650793011177575e+03 9.99999860032543930e-01 1.39967456090654480e-07 -1.47742845957471482e-02 4.82900548617106207e+00
4.26241303200093398e+02 4.85992149135574437e+03 9.99999860001506979e-01 1.39998493073647896e-07 -1.99429198875619926e-02 4.75816582313582259e+00
4.24115415831444807e+02 4.82360842446391689e+03 9.99999859970462923e-01 1.40029536938913815e-07 -2.51603353706744137e-02 4.68836535085597550e+00
4.22000131370281281e+02 4.78756668681670908e+03 9.99999859939412317e-01 1.40060587687977878e-07 -3.04261637575866835e-02 4.61958882480068045e+00
4.19895396934381267e+02 4.75179425109282693e+03 9.99999859893227372e-01 1.40106772714591715e-07 -3.57400111686213551e-02 4.55231273942456216e+00
4.17801159905274176e+02 4.71628910521447870e+03 9.99999859775953293e-01 1.40224046751482423e-07 -4.11014550600407522e-02 4.48829134035641619e+00
4.15717367926925249e+02 4.68104925183793603e+03 9.99999859658580736e-01 1.40341418950635010e-07 -4.65131163796847838e-02 4.42517030551480328e+00
4.13643968904426401e+02 4.64607270871217770e+03 9.99999859541110592e-01 1.40458889394215190e-07 -5.19690484978809555e-02 4.36293697263755309e+00
4.11580911002694165e+02 4.61135750839746015e+03 9.99999859423541859e-01 1.40576458164456735e-07 -5.74712210571653032e-02 4.30157885753806646e+00
4.09528142645173432e+02 4.57690169815463560e+03 9.99999859305874650e-01 1.40694125343662316e-07 -6.30191092196331626e-02 4.24108365160095602e+00
4.07485612512548585e+02 4.54270333983532055e+03 9.99999859188109186e-01 1.40811891014203425e-07 -6.86121608563144553e-02 4.18143921931291285e+00
4.05453269541459690e+02 4.50876050977286559e+03 9.99999859070245023e-01 1.40929755258521063e-07 -7.42497964983181852e-02 4.12263359582829381e+00
4.03431062923226705e+02 4.47507129877352327e+03 9.99999858907872685e-01 1.41092127276652913e-07 -7.99314093181429514e-02 4.06593474838746793e+00
4.01418942102578853e+02 4.44163381181657587e+03 9.99999858697168786e-01 1.41302831081204705e-07 -8.56563651418836974e-02 4.01138244255440668e+00
3.99416856776390830e+02 4.40844616792635406e+03 9.99999858486150472e-01 1.41513849546027839e-07 -9.14240024930294964e-02 3.95756206043776793e+00
3.97424756892425194e+02 4.37550650028917516e+03 9.99999858274816855e-01 1.41725183141027474e-07 -9.72336326684823254e-02 3.90446378187834231e+00
3.95442592648081074e+02 4.34281295604008847e+03 9.99999858063167713e-01 1.41936832336812390e-07 -1.03084539847391854e-01 3.85207791847322856e+00
3.93470314489149189e+02 4.31036369615864623e+03 9.99999857851202489e-01 1.42148797604693925e-07 -1.08975981233337557e-01 3.80039491180800537e+00
3.91507873108572767e+02 4.27815689536546051e+03 9.99999857638920520e-01 1.42361079416685320e-07 -1.14907187230324545e-01 3.74940533171264345e+00
3.89555219445215073e+02 4.24619074201953299e+03 9.99999857426321914e-01 1.42573678245508225e-07 -1.20877361653000004e-01 3.69909987454101463e+00
3.87612304682632896e+02 4.21446343817974957e+03 9.99999857135861481e-01 1.42864138762257283e-07 -1.26885681971431713e-01 3.65145130673103013e+00
3.85679080247855950e+02 4.18297319905623681e+03 9.99999856823494460e-01 1.43176505670567387e-07 -1.32931299590728136e-01 3.60495317452434838e+00
3.83755497810172699e+02 4.15171825326972521e+03 9.99999856510444318e-01 1.43489555556931439e-07 -1.39013340165706739e-01 3.55904715655311454e+00
3.81841509279921922e+02 4.12069684272131326e+03 9.99999856196710279e-01 1.43803289914653093e-07 -1.45130903950722950e-01 3.51372571274523571e+00
3.79937066807290762e+02 4.08990722244852668e+03 9.99999855882289679e-01 1.44117710240302480e-07 -1.51283066184734499e-01 3.46898139904508485e+00
3.78042122781118167e+02 4.05934766052714758e+03 9.99999855567181961e-01 1.44432818033720522e-07 -1.57468877511574346e-01 3.42480686619071539e+00
3.76156629827704876e+02 4.02901643797380666e+03 9.99999855251385128e-01 1.44748614798028568e-07 -1.63687364435330773e-01 3.38119485850683121e+00
3.74280540809628747e+02 3.99891184866801177e+03 9.99999854925529119e-01 1.45074470955510343e-07 -1.69937529810653826e-01 3.33835380378344038e+00
3.72413808824566615e+02 3.96903219938965867e+03 9.99999854503264118e-01 1.45496735910306111e-07 -1.76218353367724651e-01 3.29822439706672865e+00
3.70556387204121734e+02 3.93937580920889650e+03 9.99999854079770101e-01 1.45920229941897417e-07 -1.82528792271555385e-01 3.25857737459626895e+00
3.68708229512656715e+02 3.90994100994600421e+03 9.99999853655043514e-01 1.46344956627729609e-07 -1.88867781715184951e-01 3.21940693776751719e+00
3.66869289546133132e+02 3.88072614588580882e+03 9.99999853229080360e-01 1.46770919555660689e-07 -1.95237835101133100e-01 3.18070735767931501e+00
3.65039521330955949e+02 3.85172957368454945e+03 9.99999852801877753e-01 1.47198122323988578e-07 -2.01631428348795799e-01 3.14247297429593297e+00
3.63218879122824603e+02 3.82294966227743998e+03 9.99999852373431586e-01 1.47626568541488652e-07 -2.08050324969842548e-01 3.10469819561941662e+00
3.61407317405588913e+02 3.79438479278692148e+03 9.99999851943738194e-01 1.48056261827437667e-07 -2.14493383282666678e-01 3.06737749687158212e+00
3.59604790890111701e+02 3.76603335851379279e+03 9.99999851469143497e-01 1.48530856394279148e-07 -2.20959443191892452e-01 3.03139629338902772e+00
3.57811254513136191e+02 3.73789376472543881e+03 9.99999850925652356e-01 1.49074347636898542e-07 -2.27447326963484409e-01 2.99719176494286410e+00
3.56026663436159538e+02 3.70996442843538262e+03 9.99999850380172473e-01 1.49619827575293178e-07 -2.33955840027902262e-01 2.96337318067984068e+00
3.54250973044311820e+02 3.68224377861113771e+03 9.99999849832696519e-01 1.50167303486323210e-07 -2.40483771810242219e-01 2.92993618582825688e+00
3.52484138945240773e+02 3.65473025595888612e+03 9.99999849283217168e-01 1.50716782673475806e-07 -2.47029896586233061e-01 2.89687647475315391e+00
3.50726116968001975e+02 3.62742231283576893e+03 9.99999848731727536e-01 1.51268272466961252e-07 -2.53592974362890022e-01 2.86418979040185162e+00
3.48976863161954384e+02 3.60031841316282862e+03 9.99999848178219852e-01 1.51821780223813121e-07 -2.60171751782565464e-01 2.83187192375582386e+00
3.47236333795661722e+02 3.57341703233860653e+03 9.99999847622686455e-01 1.52377313327985278e-07 -2.66764963049062553e-01 2.79991871328868402e+00
3.45504485355799204e+02 3.54671665729770712e+03 9.99999846983734453e-01 1.53016265239603102e-07 -2.73371330874408458e-01 2.76979924109539155e+00
3.43781274546065561e+02 3.52021578605375043e+03 9.99999846306832696e-01 1.53693167061178618e-07 -2.79989567444850651e-01 2.74063271282904353e+00
3.42066658286100960e+02 3.49391292786330359e+03 9.99999845626936557e-01 1.54373063309552603e-07 -2.86618375404560310e-01 2.71177331381541098e+00
3.40360593710409375e+02 3.46780660318369519e+03 9.99999844944032823e-01 1.55055967231239593e-07 -2.93256448855496454e-01 2.68321780992335057e+00
3.38663038167287766e+02 3.44189534352731880e+03 9.99999844258107840e-01 1.55741892131351329e-07 -2.99902474371812722e-01 2.65496300107773031e+00
3.36973949217759071e+02 3.41617769137902405e+03 9.99999843569148728e-01 1.56430851373857733e-07 -3.06555132027170052e-01 2.62700572090083151e+00
3.35293284634511508e+02 3.39065220011413612e+03 9.99999842877141609e-01 1.57122858381848658e-07 -3.13213096433275495e-01 2.59934283635754326e+00
3.33621002400842997e+02 3.36531743391773625e+03 9.99999842181682475e-01 1.57818317543845500e-07 -3.19875037787928140e-01 2.57197761803210367e+00
3.31957060709610687e+02 3.34017196790477647e+03 9.99999841361682740e-01 1.58638317116459386e-07 -3.26539622930821172e-01 2.54685050191750095e+00
3.30301417962185496e+02 3.31521438743224144e+03 9.99999840537422857e-01 1.59462577279366161e-07 -3.33205516405335467e-01 2.52196886692986499e+00
3.28654032767412616e+02 3.29044328862968177e+03 9.99999839708879845e-01 1.60291120169924154e-07 -3.39871381524548655e-01 2.49733031482408485e+00
3.27014863940576276e+02 3.26585727811628840e+03 9.99999838876031943e-01 1.61123968040513186e-07 -3.46535881439650029e-01 2.47293247078485834e+00
3.25383870502370542e+02 3.24145497292252003e+03 9.99999838038856836e-01 1.61961143259132862e-07 -3.53197680208952813e-01 2.44877298319781245e+00
3.23761011677874421e+02 3.21723500041230363e+03 9.99999837197331654e-01 1.62802668310004019e-07 -3.59855443865700841e-01 2.42484952342284066e+00
3.22146246895532840e+02 3.19319599820583289e+03 9.99999836351434190e-01 1.63648565794169987e-07 -3.66511994306509048e-01 2.40115978556962828e+00
3.20539535786142096e+02 3.16933661416442419e+03 9.99999835462332731e-01 1.64537667088175545e-07 -3.73158556496286598e-01 2.37826243496549639e+00
3.18940838181840832e+02 3.14565550626773984e+03 9.99999834480630345e-01 1.65519369498704706e-07 -3.79797174773952417e-01 2.35683320030571686e+00
3.17350114115105555e+02 3.12215134230868762e+03 9.99999833493070978e-01 1.66506929166598864e-07 -3.86426537194982211e-01 2.33559705287270925e+00
3.15767323817751844e+02 3.09882280017187031e+03 9.99999832499618879e-01 1.67500381038754342e-07 -3.93045339069081900e-01 2.31455225286205568e+00
3.14192427719939815e+02 3.07566856762066254e+03 9.99999831500239855e-01 1.68499760270574758e-07 -3.99652283973877698e-01 2.29369707614576424e+00
3.12625386449184987e+02 3.05268734222339936e+03 9.99999830494897934e-01 1.69505102227218422e-07 -4.06246084754891434e-01 2.27302981413106053e+00
