6.90907647790203638e-01   3.63066504899999987e-07   1.40697444071156283e+01   1.32802939024320854e+00
6.90796295608839706e-01   3.63066504899999987e-07   1.40576527094264563e+01   1.32787218805668195e+00
6.90684961373880468e-01   3.63066504899999987e-07   1.40455764219981560e+01   1.32771498643749664e+00
6.90573645082433574e-01   3.63066504899999987e-07   1.40335155185937044e+01   1.32755778539286440e+00
6.90462346731607224e-01   3.63066504899999987e-07   1.40214699730320937e+01   1.32740058492999502e+00
6.90351066318509732e-01   3.63066504899999987e-07   1.40094397591881794e+01   1.32724338505609829e+00
6.90239803840250299e-01   3.63066504899999987e-07   1.39974248509925516e+01   1.32708618577838333e+00
6.90128559293938459e-01   3.63066504899999987e-07   1.39854252224314006e+01   1.32692898710405793e+00
6.90017332676683970e-01   3.63066504899999987e-07   1.39734408475463567e+01   1.32677178904032922e+00
6.89906123985597253e-01   3.63066504899999987e-07   1.39614717004343500e+01   1.32661459159440320e+00
6.89794933217789286e-01   3.63066504899999987e-07   1.39495177552474754e+01   1.32645739477348523e+00
6.89683760370371490e-01   3.63066504899999987e-07   1.39375789861928485e+01   1.32630019858477977e+00
6.89572605440455400e-01   3.63066504899999987e-07   1.39256553675324781e+01   1.32614300303549038e+00
6.89461468425153545e-01   3.63066504899999987e-07   1.39137468735830936e+01   1.32598580813281952e+00
6.89350349321578570e-01   3.63066504899999987e-07   1.39018534787160348e+01   1.32582861388396944e+00
6.89239248126843673e-01   3.63066504899999987e-07   1.38899751573570995e+01   1.32567142029614038e+00
6.89128164838062496e-01   3.63066504899999987e-07   1.38781118839864206e+01   1.32551422737653279e+00
6.89017099452349235e-01   3.63066504899999987e-07   1.38662636331382956e+01   1.32535703513234582e+00
6.88906051966818422e-01   3.63066504899999987e-07   1.38544303794010695e+01   1.32519984357077747e+00
6.88795022378585142e-01   3.63066504899999987e-07   1.38426120974170068e+01   1.32504265269902555e+00
6.88684010684764925e-01   3.63066504899999987e-07   1.38308087618821354e+01   1.32488546252428585e+00
6.88573016882473854e-01   3.63066504899999987e-07   1.38190203475461093e+01   1.32472827305375462e+00
6.88462040968828237e-01   3.63066504899999987e-07   1.38072468292120831e+01   1.32457108429462589e+00
6.88351082940945158e-01   3.63066504899999987e-07   1.37954881817365713e+01   1.32441389625409411e+00
6.88240142795941812e-01   3.63066504899999987e-07   1.37837443800293222e+01   1.32425670893935155e+00
6.88129220530936170e-01   3.63066504899999987e-07   1.37720153990531511e+01   1.32409952235759065e+00
6.88018316143046649e-01   3.63066504899999987e-07   1.37603012138238370e+01   1.32394233651600213e+00
6.87907429629391776e-01   3.63066504899999987e-07   1.37486017994099861e+01   1.32378515142177644e+00
6.87796560987090966e-01   3.63066504899999987e-07   1.37369171309328824e+01   1.32362796708210295e+00
6.87685710213263968e-01   3.63066504899999987e-07   1.37252471835663545e+01   1.32347078350416947e+00
6.87574877305030863e-01   3.63066504899999987e-07   1.37135919325366515e+01   1.32331360069516402e+00
6.87464062259512287e-01   3.63066504899999987e-07   1.37019513531223147e+01   1.32315641866227307e+00
6.87353265073829434e-01   3.63066504899999987e-07   1.36903254206540304e+01   1.32299923741268222e+00
6.87242485745103715e-01   3.63066504899999987e-07   1.36787141105145018e+01   1.32284205695357593e+00
6.87131724270457322e-01   3.63066504899999987e-07   1.36671173981383163e+01   1.32268487729213846e+00
6.87020980647012669e-01   3.63066504899999987e-07   1.36555352590118311e+01   1.32252769843555251e+00
6.86910254871892723e-01   3.63066504899999987e-07   1.36439676686730227e+01   1.32237052039100011e+00
6.86799546942220895e-01   3.63066504899999987e-07   1.36324146027113535e+01   1.32221334316566219e+00
6.86688856855121155e-01   3.63066504899999987e-07   1.36208760367676511e+01   1.32205616676671922e+00
6.86578184607717690e-01   3.63066504899999987e-07   1.36093519465339856e+01   1.32189899120135013e+00
6.86467530197135467e-01   3.63066504899999987e-07   1.35978423077535275e+01   1.32174181647673339e+00
6.86356893620499675e-01   3.63066504899999987e-07   1.35863470962204218e+01   1.32158464260004638e+00
6.86246274874936057e-01   3.63066504899999987e-07   1.35748662877796491e+01   1.32142746957846535e+00
6.86135673957570802e-01   3.63066504899999987e-07   1.35633998583269264e+01   1.32127029741916591e+00
6.86025090865530651e-01   3.63066504899999987e-07   1.35519477838085525e+01   1.32111312612932319e+00
6.85914525595942681e-01   3.63066504899999987e-07   1.35405100402212852e+01   1.32095595571610991e+00
6.85803978145934523e-01   3.63066504899999987e-07   1.35290866036122139e+01   1.32079878618669966e+00
6.85693448512634252e-01   3.63066504899999987e-07   1.35176774501694847e+01   1.32064161754826404e+00
6.85582936693170275e-01   3.63066504899999987e-07   1.35062825559532325e+01   1.32048444980797353e+00
6.85472442684671557e-01   3.63066504899999987e-07   1.34949018954421547e+01   1.32032728297299817e+00
6.85361966484267726e-01   3.63066504899999987e-07   1.34835354483959495e+01   1.32017011705050757e+00
6.85251508089088524e-01   3.63066504899999987e-07   1.34721831893067741e+01   1.32001295204766911e+00
6.85141067496264355e-01   3.63066504899999987e-07   1.34608450945213356e+01   1.31985578797164993e+00
6.85030644702926184e-01   3.63066504899999987e-07   1.34495211404357882e+01   1.31969862482961653e+00
6.84920239706205081e-01   3.63066504899999987e-07   1.34382113034956134e+01   1.31954146262873406e+00
6.84809852503232896e-01   3.63066504899999987e-07   1.34269155601954928e+01   1.31938430137616680e+00
6.84699483091141925e-01   3.63066504899999987e-07   1.34156338870791672e+01   1.31922714107907790e+00
6.84589131467064682e-01   3.63066504899999987e-07   1.34043662607393284e+01   1.31906998174463008e+00
6.84478797628134572e-01   3.63066504899999987e-07   1.33931126578175181e+01   1.31891282337997451e+00
6.84368481571484888e-01   3.63066504899999987e-07   1.33818730550039717e+01   1.31875566599227900e+00
6.84258183294249922e-01   3.63066504899999987e-07   1.33706474290375095e+01   1.31859850958870561e+00
6.84147902793564078e-01   3.63066504899999987e-07   1.33594357567054072e+01   1.31844135417641328e+00
6.84037640066562425e-01   3.63066504899999987e-07   1.33482380148432878e+01   1.31828419976255962e+00
6.83927395110380365e-01   3.63066504899999987e-07   1.33370541803349969e+01   1.31812704635430133e+00
6.83817167922153746e-01   3.63066504899999987e-07   1.33258842301124751e+01   1.31796989395879405e+00
6.83706958499019080e-01   3.63066504899999987e-07   1.33147281411556335e+01   1.31781274258319225e+00
6.83596766838113212e-01   3.63066504899999987e-07   1.33035858904630757e+01   1.31765559223291584e+00
6.83486592936573323e-01   3.63066504899999987e-07   1.32924574551364074e+01   1.31749844291600793e+00
6.83376436791537256e-01   3.63066504899999987e-07   1.32813428123034321e+01   1.31734129464047767e+00
6.83266298400143191e-01   3.63066504899999987e-07   1.32702419391347544e+01   1.31718414741347600e+00
6.83156177759529748e-01   3.63066504899999987e-07   1.32591548128483669e+01   1.31702700124215299e+00
6.83046074866836217e-01   3.63066504899999987e-07   1.32480814107095277e+01   1.31686985613365692e+00
6.82935989719202108e-01   3.63066504899999987e-07   1.32370217100306373e+01   1.31671271209513652e+00
6.82825922313767486e-01   3.63066504899999987e-07   1.32259756881711201e+01   1.31655556913373828e+00
6.82715872647672861e-01   3.63066504899999987e-07   1.32149433225373230e+01   1.31639842725660805e+00
6.82605840718059298e-01   3.63066504899999987e-07   1.32039245905823890e+01   1.31624128647089123e+00
6.82495826522068194e-01   3.63066504899999987e-07   1.31929194698061298e+01   1.31608414678373142e+00
6.82385830056841391e-01   3.63066504899999987e-07   1.31819279377549208e+01   1.31592700820227182e+00
6.82275851319521398e-01   3.63066504899999987e-07   1.31709499720215923e+01   1.31576987073365470e+00
6.82165890307250944e-01   3.63066504899999987e-07   1.31599855502453060e+01   1.31561273438502102e+00
6.82055947017173425e-01   3.63066504899999987e-07   1.31490346501114299e+01   1.31545559916351040e+00
6.81946021446432460e-01   3.63066504899999987e-07   1.31380972493514356e+01   1.31529846507626269e+00
6.81836113592172222e-01   3.63066504899999987e-07   1.31271733257427918e+01   1.31514133213041529e+00
6.81726223451537550e-01   3.63066504899999987e-07   1.31162628571088309e+01   1.31498420033310581e+00
6.81616351021673506e-01   3.63066504899999987e-07   1.31053658213186477e+01   1.31482706969146990e+00
6.81506496299725706e-01   3.63066504899999987e-07   1.30944821962869717e+01   1.31466994021264316e+00
6.81396659282840100e-01   3.63066504899999987e-07   1.30836119599740783e+01   1.31451281190375968e+00
6.81286839968163305e-01   3.63066504899999987e-07   1.30727550903856606e+01   1.31435568477195219e+00
6.81177038352842268e-01   3.63066504899999987e-07   1.30619115655727107e+01   1.31419855882435321e+00
6.81067254434024383e-01   3.63066504899999987e-07   1.30510813636314165e+01   1.31404143406809371e+00
6.80957488208857598e-01   3.63066504899999987e-07   1.30402644627030533e+01   1.31388431051030352e+00
6.80847739674490193e-01   3.63066504899999987e-07   1.30294608409728223e+01   1.31372718815811274e+00
6.80738008828071117e-01   3.63066504899999987e-07   1.30186704766703123e+01   1.31357006701864831e+00
6.80628295666749428e-01   3.63066504899999987e-07   1.30078933480741732e+01   1.31341294709903811e+00
6.80518600187674960e-01   3.63066504899999987e-07   1.29971294335054246e+01   1.31325582840678523e+00
6.80408922387997883e-01   3.63066504899999987e-07   1.29863787113286335e+01   1.31309871094872399e+00
6.80299262264868920e-01   3.63066504899999987e-07   1.29756411599530992e+01   1.31294159473188943e+00
6.80189619815439128e-01   3.63066504899999987e-07   1.29649167578325546e+01   1.31278447976340495e+00
6.80079995036860119e-01   3.63066504899999987e-07   1.29542054834649445e+01   1.31262736605039243e+00
6.79970387926283726e-01   3.63066504899999987e-07   1.29435073153923010e+01   1.31247025359997238e+00
6.79860798480862671e-01   3.63066504899999987e-07   1.29328222322668243e+01   1.31231314241926578e+00
6.79751226697749789e-01   3.63066504899999987e-07   1.29221502126677557e+01   1.31215603251539092e+00
6.79641672574098465e-01   3.63066504899999987e-07   1.29114912336918621e+01   1.31199892389546613e+00
6.79532136107062645e-01   3.63066504899999987e-07   1.29008452772594655e+01   1.31184181656660837e+00
6.79422617293796605e-01   3.63066504899999987e-07   1.28902123204822043e+01   1.31168471053593372e+00
6.79313116131454953e-01   3.63066504899999987e-07   1.28795923421646510e+01   1.31152760581055672e+00
6.79203632617193187e-01   3.63066504899999987e-07   1.28689853211547049e+01   1.31137050239759145e+00
6.79094166748166916e-01   3.63066504899999987e-07   1.28583912363434916e+01   1.31121340030415090e+00
6.78984718521532304e-01   3.63066504899999987e-07   1.28478100666652537e+01   1.31105629953734693e+00
6.78875287934445848e-01   3.63066504899999987e-07   1.28372417910972345e+01   1.31089920010429006e+00
6.78765874984064710e-01   3.63066504899999987e-07   1.28266863886595832e+01   1.31074210201209063e+00
6.78656479667546497e-01   3.63066504899999987e-07   1.28161438384152557e+01   1.31058500526785671e+00
6.78547101982049039e-01   3.63066504899999987e-07   1.28056141194698991e+01   1.31042790987869617e+00
6.78437741924730831e-01   3.63066504899999987e-07   1.27950972109717469e+01   1.31027081585171623e+00
6.78328399492750811e-01   3.63066504899999987e-07   1.27845930921115158e+01   1.31011372319402208e+00
6.78219074683268253e-01   3.63066504899999987e-07   1.27741017421223049e+01   1.30995663191271805e+00
6.78109767493443205e-01   3.63066504899999987e-07   1.27636231402795008e+01   1.30979954201490845e+00
6.78000477920435607e-01   3.63066504899999987e-07   1.27531572659006507e+01   1.30964245350769493e+00
6.77891205961406507e-01   3.63066504899999987e-07   1.27427040983453743e+01   1.30948536639818003e+00
6.77781951613516842e-01   3.63066504899999987e-07   1.27322636170152617e+01   1.30932828069346296e+00
6.77672714873928439e-01   3.63066504899999987e-07   1.27218358013537767e+01   1.30917119640064383e+00
6.77563495739803345e-01   3.63066504899999987e-07   1.27114206308461331e+01   1.30901411352682073e+00
6.77454294208304053e-01   3.63066504899999987e-07   1.27010180850192071e+01   1.30885703207909110e+00
6.77345110276593720e-01   3.63066504899999987e-07   1.26906281434414421e+01   1.30869995206455103e+00
6.77235943941835727e-01   3.63066504899999987e-07   1.26802507857227393e+01   1.30854287348829756e+00
6.77126795201194009e-01   3.63066504899999987e-07   1.26698859915143469e+01   1.30838579635002783e+00
6.77017664051833057e-01   3.63066504899999987e-07   1.26595337405087740e+01   1.30822872066629747e+00
6.76908550490917582e-01   3.63066504899999987e-07   1.26491940124396898e+01   1.30807164644419838e+00
6.76799454515612964e-01   3.63066504899999987e-07   1.26388667870818168e+01   1.30791457369082087e+00
6.76690376123084913e-01   3.63066504899999987e-07   1.26285520442508314e+01   1.30775750241325528e+00
6.76581315310499698e-01   3.63066504899999987e-07   1.26182497638032576e+01   1.30760043261859016e+00
6.76472272075024028e-01   3.63066504899999987e-07   1.26079599256363917e+01   1.30744336431391295e+00
6.76363246413824948e-01   3.63066504899999987e-07   1.25976825096881768e+01   1.30728629750630998e+00
6.76254238324070167e-01   3.63066504899999987e-07   1.25874174959371192e+01   1.30712923220286714e+00
6.76145247802927618e-01   3.63066504899999987e-07   1.25771648644021745e+01   1.30697216841066854e+00
6.76036274847565788e-01   3.63066504899999987e-07   1.25669245951426696e+01   1.30681510613679785e+00
6.75927319455153830e-01   3.63066504899999987e-07   1.25566966682581995e+01   1.30665804538833719e+00
6.75818381622860898e-01   3.63066504899999987e-07   1.25464810638885123e+01   1.30650098617236710e+00
6.75709461347857032e-01   3.63066504899999987e-07   1.25362777622134249e+01   1.30634392849596881e+00
6.75600558627312497e-01   3.63066504899999987e-07   1.25260867434527370e+01   1.30618687236622066e+00
6.75491673458398112e-01   3.63066504899999987e-07   1.25159079878661164e+01   1.30602981779020055e+00
6.75382805838285138e-01   3.63066504899999987e-07   1.25057414757530019e+01   1.30587276477498593e+00
6.75273955764145173e-01   3.63066504899999987e-07   1.24955871874525180e+01   1.30571571332765179e+00
6.75165123233150477e-01   3.63066504899999987e-07   1.24854451033433769e+01   1.30555866345527360e+00
6.75056308242473535e-01   3.63066504899999987e-07   1.24753152038437829e+01   1.30540161516492415e+00
6.74947510789287497e-01   3.63066504899999987e-07   1.24651974694113239e+01   1.30524456846367665e+00
6.74838730870765957e-01   3.63066504899999987e-07   1.24550918805428914e+01   1.30508752335860256e+00
6.74729968484082621e-01   3.63066504899999987e-07   1.24449984177745776e+01   1.30493047985677180e+00
6.74621223626412192e-01   3.63066504899999987e-07   1.24349170616815954e+01   1.30477343796525380e+00
6.74512496294929487e-01   3.63066504899999987e-07   1.24248477928781540e+01   1.30461639769111670e+00
6.74403786486809764e-01   3.63066504899999987e-07   1.24147905920173898e+01   1.30445935904142796e+00
6.74295094199228950e-01   3.63066504899999987e-07   1.24047454397912666e+01   1.30430232202325325e+00
6.74186419429363193e-01   3.63066504899999987e-07   1.23947123169304856e+01   1.30414528664365759e+00
6.74077762174389084e-01   3.63066504899999987e-07   1.23846912042043762e+01   1.30398825290970444e+00
6.73969122431484102e-01   3.63066504899999987e-07   1.23746820824519101e+01   1.30383122082845682e+00
6.73860500197825507e-01   3.63066504899999987e-07   1.23646849325350914e+01   1.30367419040697619e+00
6.73751895470591666e-01   3.63066504899999987e-07   1.23546997352885484e+01   1.30351716165232334e+00
6.73643308246960948e-01   3.63066504899999987e-07   1.23447264701888990e+01   1.30336013457155708e+00
6.73534738524112386e-01   3.63066504899999987e-07   1.23347651211699638e+01   1.30320310917173621e+00
6.73426186299225349e-01   3.63066504899999987e-07   1.23248156677011664e+01   1.30304608545991774e+00
6.73317651569479758e-01   3.63066504899999987e-07   1.23148780908199669e+01   1.30288906344315736e+00
6.73209134332056092e-01   3.63066504899999987e-07   1.23049523716017095e+01   1.30273204312851054e+00
6.73100634584134938e-01   3.63066504899999987e-07   1.22950384911595467e+01   1.30257502452303120e+00
6.72992152322897552e-01   3.63066504899999987e-07   1.22851364306443447e+01   1.30241800763377147e+00
6.72883687545525855e-01   3.63066504899999987e-07   1.22752461712445946e+01   1.30226099246778326e+00
6.72775240249201878e-01   3.63066504899999987e-07   1.22653676941863132e+01   1.30210397903211716e+00
6.72666810431108098e-01   3.63066504899999987e-07   1.22555009807329593e+01   1.30194696733382265e+00
6.72558398088427878e-01   3.63066504899999987e-07   1.22456460121853468e+01   1.30178995737994785e+00
6.72450003218344472e-01   3.63066504899999987e-07   1.22358027698815572e+01   1.30163294917753980e+00
6.72341625818042021e-01   3.63066504899999987e-07   1.22259712351968375e+01   1.30147594273364442e+00
6.72233265884705000e-01   3.63066504899999987e-07   1.22161513895435139e+01   1.30131893805530696e+00
6.72124923415518105e-01   3.63066504899999987e-07   1.22063432143709214e+01   1.30116193514957112e+00
6.72016598407666699e-01   3.63066504899999987e-07   1.21965466911653007e+01   1.30100493402347928e+00
6.71908290858336699e-01   3.63066504899999987e-07   1.21867618014497037e+01   1.30084793468407312e+00
6.71800000764714356e-01   3.63066504899999987e-07   1.21769885267839104e+01   1.30069093713839301e+00
6.71691728123986254e-01   3.63066504899999987e-07   1.21672268487643596e+01   1.30053394139347800e+00
6.71583472933339642e-01   3.63066504899999987e-07   1.21574767490240347e+01   1.30037694745636667e+00
6.71475235189961994e-01   3.63066504899999987e-07   1.21477382092323865e+01   1.30021995533409584e+00
6.71367014891041558e-01   3.63066504899999987e-07   1.21380112110952485e+01   1.30006296503370100e+00
6.71258812033766694e-01   3.63066504899999987e-07   1.21282957363547510e+01   1.29990597656221718e+00
6.71150626615326429e-01   3.63066504899999987e-07   1.21185917667892369e+01   1.29974898992667787e+00
6.71042458632910233e-01   3.63066504899999987e-07   1.21088992842131624e+01   1.29959200513411544e+00
6.70934308083707798e-01   3.63066504899999987e-07   1.20992182704770190e+01   1.29943502219156137e+00
6.70826174964909705e-01   3.63066504899999987e-07   1.20895487074672534e+01   1.29927804110604583e+00
6.70718059273706535e-01   3.63066504899999987e-07   1.20798905771061769e+01   1.29912106188459719e+00
6.70609961007289535e-01   3.63066504899999987e-07   1.20702438613518765e+01   1.29896408453424428e+00
6.70501880162850505e-01   3.63066504899999987e-07   1.20606085421981319e+01   1.29880710906201324e+00
6.70393816737581472e-01   3.63066504899999987e-07   1.20509846016743332e+01   1.29865013547492980e+00
6.70285770728675012e-01   3.63066504899999987e-07   1.20413720218453992e+01   1.29849316378001811e+00
6.70177742133324261e-01   3.63066504899999987e-07   1.20317707848116822e+01   1.29833619398430189e+00
6.70069730948722575e-01   3.63066504899999987e-07   1.20221808727088888e+01   1.29817922609480285e+00
6.69961737172064087e-01   3.63066504899999987e-07   1.20126022677080044e+01   1.29802226011854183e+00
6.69853760800543041e-01   3.63066504899999987e-07   1.20030349520152022e+01   1.29786529606253920e+00
6.69745801831354348e-01   3.63066504899999987e-07   1.19934789078717543e+01   1.29770833393381291e+00
6.69637860261693363e-01   3.63066504899999987e-07   1.19839341175539484e+01   1.29755137373938112e+00
6.69529936088755662e-01   3.63066504899999987e-07   1.19744005633730293e+01   1.29739441548625956e+00
6.69422029309737709e-01   3.63066504899999987e-07   1.19648782276750829e+01   1.29723745918146371e+00
6.69314139921835860e-01   3.63066504899999987e-07   1.19553670928409694e+01   1.29708050483200732e+00
6.69206267922247466e-01   3.63066504899999987e-07   1.19458671412862394e+01   1.29692355244490365e+00
6.69098413308169992e-01   3.63066504899999987e-07   1.19363783554610556e+01   1.29676660202716376e+00
6.68990576076801458e-01   3.63066504899999987e-07   1.19269007178501116e+01   1.29660965358579849e+00
6.68882756225340325e-01   3.63066504899999987e-07   1.19174342109725320e+01   1.29645270712781713e+00
6.68774953750985501e-01   3.63066504899999987e-07   1.19079788173818120e+01   1.29629576266022783e+00
6.68667168650936339e-01   3.63066504899999987e-07   1.18985345196657324e+01   1.29613882019003768e+00
6.68559400922392744e-01   3.63066504899999987e-07   1.18891013004462742e+01   1.29598187972425216e+00
6.68451650562554955e-01   3.63066504899999987e-07   1.18796791423795334e+01   1.29582494126987613e+00
6.68343917568623547e-01   3.63066504899999987e-07   1.18702680281556479e+01   1.29566800483391287e+00
6.68236201937799978e-01   3.63066504899999987e-07   1.18608679404987178e+01   1.29551107042336500e+00
6.68128503667285600e-01   3.63066504899999987e-07   1.18514788621667240e+01   1.29535413804523314e+00
6.68020822754282539e-01   3.63066504899999987e-07   1.18421007759514421e+01   1.29519720770651769e+00
6.67913159195993478e-01   3.63066504899999987e-07   1.18327336647271348e+01   1.29504027941421684e+00
6.67805512989621208e-01   3.63066504899999987e-07   1.18233775113270081e+01   1.29488335317532832e+00
6.67697884132369301e-01   3.63066504899999987e-07   1.18140322971814253e+01   1.29472642899684875e+00
6.67590272621441438e-01   3.63066504899999987e-07   1.18046980081666728e+01   1.29456950688577299e+00
6.67482678454042189e-01   3.63066504899999987e-07   1.17953746257254064e+01   1.29441258684909499e+00
6.67375101627376233e-01   3.63066504899999987e-07   1.17860621328507555e+01   1.29425566889380805e+00
6.67267542138648695e-01   3.63066504899999987e-07   1.17767605125690924e+01   1.29409875302690325e+00
6.67159999985065477e-01   3.63066504899999987e-07   1.17674697479399466e+01   1.29394183925537098e+00
6.67052475163832481e-01   3.63066504899999987e-07   1.17581898220559378e+01   1.29378492758620078e+00
6.66944967672156386e-01   3.63066504899999987e-07   1.17489207180427009e+01   1.29362801802638039e+00
6.66837477507244314e-01   3.63066504899999987e-07   1.17396624190587833e+01   1.29347111058289665e+00
6.66730004666303500e-01   3.63066504899999987e-07   1.17304149082955949e+01   1.29331420526273533e+00
6.66622549146542176e-01   3.63066504899999987e-07   1.17211781689773158e+01   1.29315730207288060e+00
6.66515110945168465e-01   3.63066504899999987e-07   1.17119521843608378e+01   1.29300040102031599e+00
6.66407690059391378e-01   3.63066504899999987e-07   1.17027369377356578e+01   1.29284350211202304e+00
6.66300286486420146e-01   3.63066504899999987e-07   1.16935324124238260e+01   1.29268660535498303e+00
6.66192900223464446e-01   3.63066504899999987e-07   1.16843385917798610e+01   1.29252971075617529e+00
6.66085531267734399e-01   3.63066504899999987e-07   1.16751554591906821e+01   1.29237281832257844e+00
6.65978179616440791e-01   3.63066504899999987e-07   1.16659829980755188e+01   1.29221592806116958e+00
6.65870845266794742e-01   3.63066504899999987e-07   1.16568211918858360e+01   1.29205903997892424e+00
6.65763528216007483e-01   3.63066504899999987e-07   1.16476700241052828e+01   1.29190215408281794e+00
6.65656228461291355e-01   3.63066504899999987e-07   1.16385294782495876e+01   1.29174527037982378e+00
6.65548945999858477e-01   3.63066504899999987e-07   1.16293995378665009e+01   1.29158838887691374e+00
6.65441680828921966e-01   3.63066504899999987e-07   1.16202801865357088e+01   1.29143150958105979e+00
6.65334432945695053e-01   3.63066504899999987e-07   1.16111714078687704e+01   1.29127463249923102e+00
6.65227202347391411e-01   3.63066504899999987e-07   1.16020731855090453e+01   1.29111775763839676e+00
6.65119989031225378e-01   3.63066504899999987e-07   1.15929855031315956e+01   1.29096088500552408e+00
6.65012792994411628e-01   3.63066504899999987e-07   1.15839083444431346e+01   1.29080401460757921e+00
6.64905614234165276e-01   3.63066504899999987e-07   1.15748416931819573e+01   1.29064714645152701e+00
6.64798452747701885e-01   3.63066504899999987e-07   1.15657855331178467e+01   1.29049028054433190e+00
6.64691308532237457e-01   3.63066504899999987e-07   1.15567398480520112e+01   1.29033341689295544e+00
6.64584181584988443e-01   3.63066504899999987e-07   1.15477046218170081e+01   1.29017655550436006e+00
6.64477071903171845e-01   3.63066504899999987e-07   1.15386798382766820e+01   1.29001969638550507e+00
6.64369979484004891e-01   3.63066504899999987e-07   1.15296654813260773e+01   1.28986283954334979e+00
6.64262904324705583e-01   3.63066504899999987e-07   1.15206615348913726e+01   1.28970598498485156e+00
6.64155846422492036e-01   3.63066504899999987e-07   1.15116679829298043e+01   1.28954913271696681e+00
6.64048805774582918e-01   3.63066504899999987e-07   1.15026848094296010e+01   1.28939228274665063e+00
6.63941782378197565e-01   3.63066504899999987e-07   1.14937119984099141e+01   1.28923543508085747e+00
6.63834776230555423e-01   3.63066504899999987e-07   1.14847495339207253e+01   1.28907858972653955e+00
6.63727787328876606e-01   3.63066504899999987e-07   1.14757974000428007e+01   1.28892174669064818e+00
6.63620815670381670e-01   3.63066504899999987e-07   1.14668555808876054e+01   1.28876490598013405e+00
6.63513861252291504e-01   3.63066504899999987e-07   1.14579240605972394e+01   1.28860806760194557e+00
6.63406924071827553e-01   3.63066504899999987e-07   1.14490028233443546e+01   1.28845123156303121e+00
6.63300004126211595e-01   3.63066504899999987e-07   1.14400918533320972e+01   1.28829439787033673e+00
6.63193101412665964e-01   3.63066504899999987e-07   1.14311911347940285e+01   1.28813756653080791e+00
6.63086215928413436e-01   3.63066504899999987e-07   1.14223006519940675e+01   1.28798073755138809e+00
6.62979347670677122e-01   3.63066504899999987e-07   1.14134203892263990e+01   1.28782391093902082e+00
6.62872496636680797e-01   3.63066504899999987e-07   1.14045503308154181e+01   1.28766708670064678e+00
6.62765662823648349e-01   3.63066504899999987e-07   1.13956904611156631e+01   1.28751026484320685e+00
6.62658846228804443e-01   3.63066504899999987e-07   1.13868407645117404e+01   1.28735344537363972e+00
6.62552046849373966e-01   3.63066504899999987e-07   1.13780012254182523e+01   1.28719662829888293e+00
6.62445264682582469e-01   3.63066504899999987e-07   1.13691718282797218e+01   1.28703981362587339e+00
6.62338499725655838e-01   3.63066504899999987e-07   1.13603525575705504e+01   1.28688300136154599e+00
6.62231751975820293e-01   3.63066504899999987e-07   1.13515433977949218e+01   1.28672619151283474e+00
6.62125021430302496e-01   3.63066504899999987e-07   1.13427443334867419e+01   1.28656938408667232e+00
6.62018308086329887e-01   3.63066504899999987e-07   1.13339553492095657e+01   1.28641257908999007e+00
6.61911611941130129e-01   3.63066504899999987e-07   1.13251764295565476e+01   1.28625577652971845e+00
6.61804932991931105e-01   3.63066504899999987e-07   1.13164075592301199e+01   1.28609897641278614e+00
6.61698271235961588e-01   3.63066504899999987e-07   1.13076487228131821e+01   1.28594217874612049e+00
6.61591626670450461e-01   3.63066504899999987e-07   1.12988999049738759e+01   1.28578538353664840e+00
6.61484999292627163e-01   3.63066504899999987e-07   1.12901610890859878e+01   1.28562859079129477e+00
6.61378389099721686e-01   3.63066504899999987e-07   1.12814322625838734e+01   1.28547180051698318e+00
6.61271796088964359e-01   3.63066504899999987e-07   1.12727134088784133e+01   1.28531501272063653e+00
6.61165220257585839e-01   3.63066504899999987e-07   1.12640045127681052e+01   1.28515822740917574e+00
6.61058661602817454e-01   3.63066504899999987e-07   1.12553055590804902e+01   1.28500144458952126e+00
6.60952120121890974e-01   3.63066504899999987e-07   1.12466165326720766e+01   1.28484466426859156e+00
6.60845595812038389e-01   3.63066504899999987e-07   1.12379374184282916e+01   1.28468788645330401e+00
6.60739088670492358e-01   3.63066504899999987e-07   1.12292682012634000e+01   1.28453111115057483e+00
6.60632598694485762e-01   3.63066504899999987e-07   1.12206088661204344e+01   1.28437433836731874e+00
6.60526125881252257e-01   3.63066504899999987e-07   1.12119593979753720e+01   1.28421756811044996e+00
6.60419670228025613e-01   3.63066504899999987e-07   1.12033197818259680e+01   1.28406080038688009e+00
6.60313231732040262e-01   3.63066504899999987e-07   1.11946900026993656e+01   1.28390403520352048e+00
6.60206810390530974e-01   3.63066504899999987e-07   1.11860700456530466e+01   1.28374727256728094e+00
6.60100406200732959e-01   3.63066504899999987e-07   1.11774598957729392e+01   1.28359051248506995e+00
6.59994019159881984e-01   3.63066504899999987e-07   1.11688595381733595e+01   1.28343375496379419e+00
6.59887649265214149e-01   3.63066504899999987e-07   1.11602689579969443e+01   1.28327700001036016e+00
6.59781296513966109e-01   3.63066504899999987e-07   1.11516881404145725e+01   1.28312024763167254e+00
6.59674960903374741e-01   3.63066504899999987e-07   1.11431170706253138e+01   1.28296349783463404e+00
6.59568642430677698e-01   3.63066504899999987e-07   1.11345557338563648e+01   1.28280675062614669e+00
6.59462341093112747e-01   3.63066504899999987e-07   1.11260041153629849e+01   1.28265000601311163e+00
6.59356056887918318e-01   3.63066504899999987e-07   1.11174622004284167e+01   1.28249326400242802e+00
