9.18332596483592556e-03   3.60075323073919037e-07   1.99171754260957234e-02   1.96015513092726336e-02
9.03649473722313405e-03   3.60075323073919037e-07   1.95936841636259393e-02   1.92881444710021679e-02
8.89201117857960424e-03   3.60075323073919037e-07   1.92755272404567350e-02   1.89797486407841318e-02
8.74983775227448218e-03   3.60075323073919037e-07   1.89626141181492708e-02   1.86762837083485657e-02
8.60993752184613034e-03   3.60075323073919037e-07   1.86548558771925319e-02   1.83776707871345160e-02
8.47227414140609009e-03   3.60075323073919037e-07   1.83521651888039657e-02   1.80838324114774122e-02
8.33681184619647006e-03   3.60075323073919037e-07   1.80544562457929866e-02   1.77946921613711083e-02
8.20351544329831102e-03   3.60075323073919037e-07   1.77616448852559727e-02   1.75101749227363872e-02
8.07235030248851237e-03   3.60075323073919037e-07   1.74736482871854538e-02   1.72302067818314690e-02
7.94328234724294563e-03   3.60075323073919037e-07   1.71903851702525715e-02   1.69547150061565670e-02
7.81627804588342842e-03   3.60075323073919037e-07   1.69117756924805143e-02   1.66836280256542867e-02
7.69130440286622946e-03   3.60075323073919037e-07   1.66377414236845121e-02   1.64168754146097294e-02
7.56832895020987783e-03   3.60075323073919037e-07   1.63682053184986236e-02   1.61543878337310626e-02
7.44731973906002584e-03   3.60075323073919037e-07   1.61030916939107309e-02   1.58960972085524441e-02
7.32824533138917711e-03   3.60075323073919037e-07   1.58423261604530956e-02   1.56419363447331643e-02
7.21107479182913312e-03   3.60075323073919037e-07   1.55858357626829005e-02   1.53918392153796855e-02
7.09577767963402630e-03   3.60075323073919037e-07   1.53335486653715727e-02   1.51457408486833558e-02
6.98232404077185273e-03   3.60075323073919037e-07   1.50853943647503760e-02   1.49035773111395441e-02
6.87068440014246100e-03   3.60075323073919037e-07   1.48413035911001759e-02   1.46652856910263057e-02
6.76082975391995803e-03   3.60075323073919037e-07   1.46012082855738658e-02   1.44308040821396581e-02
6.65273156201755429e-03   3.60075323073919037e-07   1.43650415774990558e-02   1.42000715055383229e-02
6.54636174067289075e-03   3.60075323073919037e-07   1.41327377621496292e-02   1.39730281906216766e-02
6.44169265515191422e-03   3.60075323073919037e-07   1.39042322449290639e-02   1.37496150292982233e-02
6.33869711256941117e-03   3.60075323073919037e-07   1.36794616927630903e-02   1.35297739827697616e-02
6.23734835482433504e-03   3.60075323073919037e-07   1.34583636886270140e-02   1.33134479396197630e-02
6.13762005164808500e-03   3.60075323073919037e-07   1.32408769808375765e-02   1.31005807010684885e-02
6.03948629376394128e-03   3.60075323073919037e-07   1.30269413787015079e-02   1.28911169664560621e-02
5.94292158615586982e-03   3.60075323073919037e-07   1.28164977329374673e-02   1.26850023189508544e-02
5.84790084144495067e-03   3.60075323073919037e-07   1.26094879164933629e-02   1.24821832114791770e-02
5.75439937337171321e-03   3.60075323073919037e-07   1.24058548057492963e-02   1.22826069072615972e-02
5.66239289038267691e-03   3.60075323073919037e-07   1.22055422758341834e-02   1.20862216915739052e-02
5.57185748931944211e-03   3.60075323073919037e-07   1.20084950997407600e-02   1.18929764439350567e-02
5.48276964920868092e-03   3.60075323073919037e-07   1.18146591556838477e-02   1.17028209625914450e-02
5.39510622515142028e-03   3.60075323073919037e-07   1.16239810850370263e-02   1.15157058479431248e-02
5.30884444231002721e-03   3.60075323073919037e-07   1.14364085144990323e-02   1.13315824897899965e-02
5.22396188999134110e-03   3.60075323073919037e-07   1.12518899686378411e-02   1.11504030547758242e-02
5.14043651582440399e-03   3.60075323073919037e-07   1.10703748536139929e-02   1.09721204740264762e-02
5.05824662003128388e-03   3.60075323073919037e-07   1.08918134412234312e-02   1.07966884329884164e-02
4.97737084978950271e-03   3.60075323073919037e-07   1.07161568532527663e-02   1.06240613078310408e-02
4.89778819368460495e-03   3.60075323073919037e-07   1.05433570011099140e-02   1.04541943815823317e-02
4.81947797625141561e-03   3.60075323073919037e-07   1.03733667906907630e-02   1.02870434270607800e-02
4.74241985260258868e-03   3.60075323073919037e-07   1.02061397071688213e-02   1.01225650214802378e-02
4.66659380314302877e-03   3.60075323073919037e-07   1.00416301242844362e-02   9.96071643587011397e-03
4.59198012836882757e-03   3.60075323073919037e-07   9.87979319157902998e-03   9.80145562404602724e-03
4.51855944374936463e-03   3.60075323073919037e-07   9.72058482053533846e-03   9.64474121175085998e-03
4.44631267469122824e-03   3.60075323073919037e-07   9.56396167098315028e-03   9.49053248596436715e-03
4.37522105158266120e-03   3.60075323073919037e-07   9.40988113776545024e-03   9.33878938437824810e-03
4.30526610491724707e-03   3.60075323073919037e-07   9.25830133765889220e-03   9.18947243535239017e-03
4.23642966049555050e-03   3.60075323073919037e-07   9.10918105080710250e-03   9.04254298982066530e-03
4.16869383470349318e-03   3.60075323073919037e-07   8.96247993116111759e-03   8.89796277163788438e-03
4.10204102986620658e-03   3.60075323073919037e-07   8.81815808875356655e-03   8.75569422175053770e-03
4.03645392967618821e-03   3.60075323073919037e-07   8.67617640452182301e-03   8.61570038119587218e-03
3.97191549469454088e-03   3.60075323073919037e-07   8.53649641918653376e-03   8.47794488156494372e-03
3.90840895792415703e-03   3.60075323073919037e-07   8.39908032163406808e-03   8.34239193561323381e-03
3.84591782045367236e-03   3.60075323073919037e-07   8.26389093751676330e-03   8.20900632801664989e-03
3.78442584717106909e-03   3.60075323073919037e-07   8.13089171806598288e-03   8.07775340627078960e-03
3.72391706254582072e-03   3.60075323073919037e-07   8.00004672911411134e-03   7.94859908888642143e-03
3.66437574647846768e-03   3.60075323073919037e-07   7.87132058012585990e-03   7.82150974714034518e-03
3.60578643021655827e-03   3.60075323073919037e-07   7.74467869824022135e-03   7.69645249912312163e-03
3.54813389233588810e-03   3.60075323073919037e-07   7.62008681400701531e-03   7.57339476831398687e-03
3.49140315478599405e-03   3.60075323073919037e-07   7.49751134822138846e-03   7.45230458674179391e-03
3.43557947899887813e-03   3.60075323073919037e-07   7.37691928400259489e-03   7.33315049719803977e-03
3.38064836205994755e-03   3.60075323073919037e-07   7.25827815702079736e-03   7.21590154511931627e-03
3.32659553294017583e-03   3.60075323073919037e-07   7.14155604590290764e-03   7.10052727059558124e-03
3.27340694878851214e-03   3.60075323073919037e-07   7.02672156281390799e-03   6.98699770050198107e-03
3.22106879128356395e-03   3.60075323073919037e-07   6.91374384421014621e-03   6.87528334075281251e-03
3.16956746304361938e-03   3.60075323073919037e-07   6.80259254646054055e-03   6.76535511138680584e-03
3.11888958409406490e-03   3.60075323073919037e-07   6.69323777214757970e-03   6.65718461305397045e-03
3.06902198839128452e-03   3.60075323073919037e-07   6.58565031274378244e-03   6.55074363027651450e-03
3.01995172040214234e-03   3.60075323073919037e-07   6.47980121744332928e-03   6.44600451225926449e-03
2.97166603173815158e-03   3.60075323073919037e-07   6.37566211329699574e-03   6.34294004993991769e-03
2.92415237784346025e-03   3.60075323073919037e-07   6.27320509926563349e-03   6.24152346897271365e-03
2.87739841473579321e-03   3.60075323073919037e-07   6.17240273812039077e-03   6.14172842282039062e-03
2.83139199579950226e-03   3.60075323073919037e-07   6.07322804848797835e-03   6.04352898595315099e-03
2.78612116862989295e-03   3.60075323073919037e-07   5.97565449703852183e-03   5.94689964715277176e-03
2.74157417192800405e-03   3.60075323073919037e-07   5.87965599081289800e-03   5.85181530292062328e-03
2.69773943244504093e-03   3.60075323073919037e-07   5.78520687920788378e-03   5.75825119216637031e-03
2.65460556197565957e-03   3.60075323073919037e-07   5.69228186089510042e-03   5.66618317017635910e-03
2.61216135439932542e-03   3.60075323073919037e-07   5.60085626279344020e-03   5.57558720333575612e-03
2.57039578276898207e-03   3.60075323073919037e-07   5.51090558343195376e-03   5.48643975722903302e-03
2.52929799644626210e-03   3.60075323073919037e-07   5.42240582324621939e-03   5.39871767338854450e-03
2.48885731828250769e-03   3.60075323073919037e-07   5.33533337949589764e-03   5.31239816332477067e-03
2.44906324184486143e-03   3.60075323073919037e-07   5.24966503952843146e-03   5.22745880264876336e-03
2.40990542868670977e-03   3.60075323073919037e-07   5.16537797416116891e-03   5.14387752528547380e-03
2.37137370566176944e-03   3.60075323073919037e-07   5.08244973117970549e-03   5.06163261777662233e-03
2.33345806228111609e-03   3.60075323073919037e-07   5.00085822895026278e-03   4.98070271367178231e-03
2.29614864811247430e-03   3.60075323073919037e-07   4.92058175466303978e-03   4.90106680879069580e-03
2.25943577022108934e-03   3.60075323073919037e-07   4.84159888474387963e-03   4.82270412289620767e-03
2.22330989065151405e-03   3.60075323073919037e-07   4.76388876929299213e-03   4.74559445615190933e-03
2.18776162394966264e-03   3.60075323073919037e-07   4.68743063999523327e-03   4.66971767868399647e-03
2.15278173472448209e-03   3.60075323073919037e-07   4.61220417805670042e-03   4.59505407974318374e-03
2.11836113524861008e-03   3.60075323073919037e-07   4.53818939893625879e-03   4.52158426344573521e-03
2.08449088309739647e-03   3.60075323073919037e-07   4.46536664672662637e-03   4.44928914377381787e-03
2.05116217882567219e-03   3.60075323073919037e-07   4.39371658863251316e-03   4.37814993965295832e-03
2.01836636368166655e-03   3.60075323073919037e-07   4.32322020954405313e-03   4.30814817010572240e-03
1.98609491735747632e-03   3.60075323073919037e-07   4.25385880670379937e-03   4.23926564948026285e-03
1.95433945577549876e-03   3.60075323073919037e-07   4.18561398446558926e-03   4.17148448500194880e-03
1.92309172891026161e-03   3.60075323073919037e-07   4.11846766693391587e-03   4.10478699706046460e-03
1.89234361864507776e-03   3.60075323073919037e-07   4.05240196899374783e-03   4.03915603865212004e-03
1.86208713666296904e-03   3.60075323073919037e-07   3.98739954771646851e-03   3.97457443651631510e-03
1.83231442237131222e-03   3.60075323073919037e-07   3.92344308477103696e-03   3.91102541450121834e-03
1.80301774085966883e-03   3.60075323073919037e-07   3.86051564626077809e-03   3.84849246440141035e-03
1.77418948089026469e-03   3.60075323073919037e-07   3.79860057554357511e-03   3.78695934170593818e-03
1.74582215292060192e-03   3.60075323073919037e-07   3.73768148861304420e-03   3.72641006141208320e-03
1.71790838715768545e-03   3.60075323073919037e-07   3.67774226955827708e-03   3.66682889390365120e-03
1.69044093164336063e-03   3.60075323073919037e-07   3.61876706610054621e-03   3.60820036089307735e-03
1.66341265037026498e-03   3.60075323073919037e-07   3.56074028520583221e-03   3.55050923142617800e-03
1.63681652142790338e-03   3.60075323073919037e-07   3.50364658877161872e-03   3.49374051967210521e-03
1.61064563517836429e-03   3.60075323073919037e-07   3.44747090924653636e-03   3.43787940190609133e-03
1.58489319246120646e-03   3.60075323073919037e-07   3.39219830863931281e-03   3.38291155966903611e-03
1.55955250282704592e-03   3.60075323073919037e-07   3.33781436276279087e-03   3.32882258235257193e-03
1.53461698279938564e-03   3.60075323073919037e-07   3.28430460551099295e-03   3.27559841968837065e-03
1.51008015416423890e-03   3.60075323073919037e-07   3.23165491288525831e-03   3.22322524579379257e-03
1.48593564228709663e-03   3.60075323073919037e-07   3.17985139120199618e-03   3.17168945561275119e-03
1.46217717445680712e-03   3.60075323073919037e-07   3.12888037328612131e-03   3.12097766141144735e-03
1.43879857825593362e-03   3.60075323073919037e-07   3.07872841472827665e-03   3.07107668932816774e-03
1.41579377995716899e-03   3.60075323073919037e-07   3.02938229020458362e-03   3.02197357597636064e-03
1.39315680294538964e-03   3.60075323073919037e-07   2.98082898985800723e-03   2.97365556510021138e-03
1.37088176616493944e-03   3.60075323073919037e-07   2.93305571574011773e-03   2.92611010428194505e-03
1.34896288259173862e-03   3.60075323073919037e-07   2.88604988780209303e-03   2.87932486101454043e-03
1.32739445772982363e-03   3.60075323073919037e-07   2.83979903168914659e-03   2.83328757488073273e-03
1.30617088813192472e-03   3.60075323073919037e-07   2.79429116067742662e-03   2.78798648283810728e-03
1.28528665994369806e-03   3.60075323073919037e-07   2.74951416441546583e-03   2.74340969617430964e-03
1.26473634747123302e-03   3.60075323073919037e-07   2.70545625481989930e-03   2.69954563563164652e-03
1.24451461177146612e-03   3.60075323073919037e-07   2.66210583536296511e-03   2.65638290686617687e-03
1.22461619926512891e-03   3.60075323073919037e-07   2.61945149792866885e-03   2.61391029751522567e-03
1.20503594037187686e-03   3.60075323073919037e-07   2.57748201972093742e-03   2.57211677431016996e-03
1.18576874816723869e-03   3.60075323073919037e-07   2.53618636022275110e-03   2.53099148023367120e-03
1.16680961706104049e-03   3.60075323073919037e-07   2.49555365820552889e-03   2.49052373172086545e-03
1.14815362149695986e-03   3.60075323073919037e-07   2.45557322878779682e-03   2.45070301590372174e-03
1.12979591467287418e-03   3.60075323073919037e-07   2.41623456054244120e-03   2.41151898789807679e-03
1.11173172728166688e-03   3.60075323073919037e-07   2.37752732756330498e-03   2.37296149110636677e-03
1.09395636627216872e-03   3.60075323073919037e-07   2.33944125185826454e-03   2.33502039032034217e-03
1.07646521362990909e-03   3.60075323073919037e-07   2.30196653605021411e-03   2.29768604015529549e-03
1.05925372517736219e-03   3.60075323073919037e-07   2.26509320465701847e-03   2.26094861618605317e-03
1.04231742939337683e-03   3.60075323073919037e-07   2.22881157331999199e-03   2.22479857571206661e-03
1.02565192625147963e-03   3.60075323073919037e-07   2.19311211455624306e-03   2.18922652840588356e-03
1.00925288607675557e-03   3.60075323073919037e-07   2.15798545520027186e-03   2.15422323389786357e-03
9.93116048421004236e-04   3.60075323073919037e-07   2.12342237388724563e-03   2.11977959939808240e-03
9.77237220955880486e-04   3.60075323073919037e-07   2.08941379857738958e-03   2.08588667735488129e-03
9.61612278383733744e-04   3.60075323073919037e-07   2.05595080412069317e-03   2.05253566314952778e-03
9.46237161365861374e-04   3.60075323073919037e-07   2.02302460986139750e-03   2.01971789282646237e-03
9.31107875467897966e-04   3.60075323073919037e-07   1.99062657728148271e-03   1.98742484085861126e-03
9.16220490122066663e-04   3.60075323073919037e-07   1.95874821203880856e-03   1.95564812936428137e-03
9.01571137606023139e-04   3.60075323073919037e-07   1.92738117458205837e-03   1.92437939122742669e-03
8.87156012038026447e-04   3.60075323073919037e-07   1.89651711193448524e-03   1.89361074229268305e-03
8.72971368388176464e-04   3.60075323073919037e-07   1.86614814437941401e-03   1.86333404065675608e-03
8.59013521505459961e-04   3.60075323073919037e-07   1.83626618974502506e-03   1.83354142212568960e-03
8.45278845160353466e-04   3.60075323073919037e-07   1.80686341632323882e-03   1.80422514805161113e-03
8.31763771102733869e-04   3.60075323073919037e-07   1.77793211891989463e-03   1.77537760334417071e-03
8.18464788134852061e-04   3.60075323073919037e-07   1.74946471680287579e-03   1.74699129451260380e-03
8.05378441199128161e-04   3.60075323073919037e-07   1.72145375168334985e-03   1.71905884773787630e-03
7.92501330480532731e-04   3.60075323073919037e-07   1.69389188572958375e-03   1.69157300697456658e-03
7.79830110523319032e-04   3.60075323073919037e-07   1.66677189961282092e-03   1.66452663208196245e-03
7.67361489361878535e-04   3.60075323073919037e-07   1.64008669058469340e-03   1.63791269698403564e-03
7.55092227665492971e-04   3.60075323073919037e-07   1.61382927058567019e-03   1.61172428785778528e-03
7.43019137896759802e-04   3.60075323073919037e-07   1.58799277252331473e-03   1.58595461524271863e-03
7.31139083483475240e-04   3.60075323073919037e-07   1.56257044659169819e-03   1.56059685894056909e-03
7.19448978003756567e-04   3.60075323073919037e-07   1.53755550627583302e-03   1.53564469194263347e-03
7.07945784384194396e-04   3.60075323073919037e-07   1.51294163355110336e-03   1.51109147325765181e-03
6.96626514110824653e-04   3.60075323073919037e-07   1.48872225745357760e-03   1.48693082555761665e-03
6.85488226452716869e-04   3.60075323073919037e-07   1.46489104130112795e-03   1.46315647330622295e-03
6.74528027697976701e-04   3.60075323073919037e-07   1.44144175053363167e-03   1.43976224114758002e-03
6.63743070401962964e-04   3.60075323073919037e-07   1.41836825106481687e-03   1.41674205231966869e-03
6.53130552647525862e-04   3.60075323073919037e-07   1.39566450766040787e-03   1.39408992709218692e-03
6.42687717317072570e-04   3.60075323073919037e-07   1.37332458234223995e-03   1.37179998122842852e-03
6.32411851376271823e-04   3.60075323073919037e-07   1.35134263281784842e-03   1.34986642447084185e-03
6.22300285169211272e-04   3.60075323073919037e-07   1.32971291093521315e-03   1.32828355904993350e-03
6.12350391724824673e-04   3.60075323073919037e-07   1.30842976116218130e-03   1.30704577821616420e-03
6.02559586074408421e-04   3.60075323073919037e-07   1.28748761909025511e-03   1.28614756479451331e-03
5.92925324580049909e-04   3.60075323073919037e-07   1.26688103500830667e-03   1.26558351923567532e-03
5.83445104273794279e-04   3.60075323073919037e-07   1.24660447194036603e-03   1.24534814146436764e-03
5.74116462207376489e-04   3.60075323073919037e-07   1.22665290574085011e-03   1.22543645091468352e-03
5.64936974812350998e-04   3.60075323073919037e-07   1.20702096263245687e-03   1.20584311768611374e-03
5.55904257270451439e-04   3.60075323073919037e-07   1.18770351352127978e-03   1.18656305286670523e-03
5.47015962894018947e-04   3.60075323073919037e-07   1.16869551180340584e-03   1.16759124875909811e-03
5.38269782516335115e-04   3.60075323073919037e-07   1.14999199203954725e-03   1.14892277759563732e-03
5.29663443891704088e-04   3.60075323073919037e-07   1.13158806865067260e-03   1.13055279027316174e-03
5.21194711105126278e-04   3.60075323073919037e-07   1.11347893463430788e-03   1.11247651510726028e-03
5.12861383991410156e-04   3.60075323073919037e-07   1.09565986030118827e-03   1.09468925660563782e-03
5.04661297563573064e-04   3.60075323073919037e-07   1.07812619203194546e-03   1.07718639426038904e-03
4.96592321450380330e-04   3.60075323073919037e-07   1.06087335105351562e-03   1.05996338135883180e-03
4.88652359342877296e-04   3.60075323073919037e-07   1.04389683223496681e-03   1.04301574381269807e-03
4.80839348449771799e-04   3.60075323073919037e-07   1.02719220290243933e-03   1.02633907900535329e-03
4.73151258961523229e-04   3.60075323073919037e-07   1.01075512182419451e-03   1.00992907848788754e-03
4.65586093523001230e-04   3.60075323073919037e-07   9.94581288878737145e-04   9.93781462548619420e-04
4.58141886714575263e-04   3.60075323073919037e-07   9.78666343495053796e-04   9.77891903416193030e-04
4.50816704541501462e-04   3.60075323073919037e-07   9.63006399430323427e-04   9.62256538304219109e-04
4.43608643931473368e-04   3.60075323073919037e-07   9.47597220010081877e-04   9.46871157731947358e-04
4.36515832240206333e-04   3.60075323073919037e-07   9.32434784598284994e-04   9.31731765822358640e-04
4.29536426764927164e-04   3.60075323073919037e-07   9.17515137106710899e-04   9.16834430460662392e-04
4.22668614265642433e-04   3.60075323073919037e-07   9.02834384961713585e-04   9.02175282285959108e-04
4.15910610494061087e-04   3.60075323073919037e-07   8.88388698087222949e-04   8.87750513698360518e-04
4.09260659730049394e-04   3.60075323073919037e-07   8.74174307903745383e-04   8.73556377881345948e-04
4.02717034325497170e-04   3.60075323073919037e-07   8.60187506343117929e-04   8.59589187839134017e-04
3.96278034255477106e-04   3.60075323073919037e-07   8.46424644878777249e-04   8.45845315448850109e-04
3.89941986676580648e-04   3.60075323073919037e-07   8.32882133571303065e-04   8.32321190527276372e-04
3.83707245492315554e-04   3.60075323073919037e-07   8.19556440129007172e-04   8.19013299911976276e-04
3.77572190925452378e-04   3.60075323073919037e-07   8.06444088983325502e-04   8.05918186556569324e-04
3.71535229097208475e-04   3.60075323073919037e-07   7.93541684237139859e-04   7.93032475428374884e-04
3.65594791613160395e-04   3.60075323073919037e-07   7.80845845957252012e-04   7.80352797789535062e-04
3.59749335155777400e-04   3.60075323073919037e-07   7.68353112279360553e-04   7.67875712927613106e-04
3.53997341083469349e-04   3.60075323073919037e-07   7.56060525744238964e-04   7.55598277387537105e-04
3.48337315036046074e-04   3.60075323073919037e-07   7.43964714943095781e-04   7.43517136758153267e-04
3.42767786546484255e-04   3.60075323073919037e-07   7.32062527125098357e-04   7.31629153546122239e-04
3.37287308658902336e-04   3.60075323073919037e-07   7.20350860073925951e-04   7.19931240308650626e-04
3.31894457552643456e-04   3.60075323073919037e-07   7.08826661301668881e-04   7.08420358862729541e-04
3.26587832172368486e-04   3.60075323073919037e-07   6.97486927255325999e-04   6.97093519506483596e-04
3.21366053864064046e-04   3.60075323073919037e-07   6.86328702535696873e-04   6.85947780252445455e-04
3.16227766016869869e-04   3.60075323073919037e-07   6.75349079128482088e-04   6.74980246072584230e-04
3.11171633710633291e-04   3.60075323073919037e-07   6.64545195647410492e-04   6.64188068154918034e-04
3.06196343369098895e-04   3.60075323073919037e-07   6.53914236589216331e-04   6.53568443171550877e-04
3.01300602418642916e-04   3.60075323073919037e-07   6.43453431600281875e-04   6.43118612557961526e-04
2.96483138952464661e-04   3.60075323073919037e-07   6.33160054754765083e-04   6.32835861803376486e-04
2.91742701400146730e-04   3.60075323073919037e-07   6.23031423844042673e-04   6.22717519752071522e-04
2.87078058202498774e-04   3.60075323073919037e-07   6.13064933736804317e-04   6.12760994237794695e-04
2.82487997491600055e-04   3.60075323073919037e-07   6.03257952681931771e-04   6.02963659121386790e-04
2.77971326775957868e-04   3.60075323073919037e-07   5.93607769740332248e-04   5.93322816788870774e-04
2.73526872630699860e-04   3.60075323073919037e-07   5.84112200790327203e-04   5.83836291173171957e-04
2.69153480392719856e-04   3.60075323073919037e-07   5.74768590256527490e-04   5.74501437001852504e-04
2.64850013860698031e-04   3.60075323073919037e-07   5.65574504951136354e-04   5.65315830191864301e-04
2.60615354999917169e-04   3.60075323073919037e-07   5.56527550632395494e-04   5.56277085317471499e-04
2.56448403651799047e-04   3.60075323073919037e-07   5.47625371385308292e-04   5.47382855000118677e-04
2.52348077248084452e-04   3.60075323073919037e-07   5.38865649011966265e-04   5.38630829307619550e-04
2.48313310529583661e-04   3.60075323073919037e-07   5.30246102431346017e-04   5.30018735162530617e-04
2.44343055269423480e-04   3.60075323073919037e-07   5.21764487088435857e-04   5.21544335759580166e-04
2.40436280000719347e-04   3.60075323073919037e-07   5.13418594372550387e-04   5.13205429992024710e-04
2.36591969748601487e-04   3.60075323073919037e-07   5.05206251044690150e-04   5.04999851886803078e-04
2.32809125766526154e-04   3.60075323073919037e-07   4.97125318673818191e-04   4.96925470048352512e-04
2.29086765276802359e-04   3.60075323073919037e-07   4.89173693081919954e-04   4.88980187110970785e-04
2.25423921215267683e-04   3.60075323073919037e-07   4.81349303797713930e-04   4.81161939199597891e-04
2.21819641980046351e-04   3.60075323073919037e-07   4.73650121583748650e-04   4.73468705359522148e-04
2.18272991184324301e-04   3.60075323073919037e-07   4.66074165207522979e-04   4.65898506568442538e-04
2.14783047413077255e-04   3.60075323073919037e-07   4.58619425021123122e-04   4.58449341268655575e-04
2.11348903983688235e-04   3.60075323073919037e-07   4.51283791856635190e-04   4.51119106629663800e-04
2.07969668710392846e-04   3.60075323073919037e-07   4.44065722122247413e-04   4.43906263514887199e-04
2.04644463672490405e-04   3.60075323073919037e-07   4.36963136109583792e-04   4.36808738273947411e-04
2.01372424986261524e-04   3.60075323073919037e-07   4.29974185659209483e-04   4.29824688008577718e-04
1.98152702580532241e-04   3.60075323073919037e-07   4.23097052155806575e-04   4.22952299197824704e-04
1.94984459975826676e-04   3.60075323073919037e-07   4.16329946059772844e-04   4.16189787234933189e-04
1.91866874067050816e-04   3.60075323073919037e-07   4.09671106446051966e-04   4.09535395971290521e-04
1.88799134909650962e-04   3.60075323073919037e-07   4.03118800550085314e-04   4.02987397267329814e-04
1.85780445509191170e-04   3.60075323073919037e-07   3.96671323320777240e-04   3.96544090550291850e-04
1.82810021614295334e-04   3.60075323073919037e-07   3.90326996980373668e-04   3.90203802378751756e-04
1.79887091512899601e-04   3.60075323073919037e-07   3.84084170591153648e-04   3.83964886013809126e-04
1.77010895831762653e-04   3.60075323073919037e-07   3.77941219628831146e-04   3.77825720996842723e-04
1.74180687339181708e-04   3.60075323073919037e-07   3.71896545562564449e-04   3.71784712733738460e-04
1.71395730750862593e-04   3.60075323073919037e-07   3.65948575441477563e-04   3.65840292085498943e-04
1.68655302538893925e-04   3.60075323073919037e-07   3.60095761487601220e-04   3.59990914965139218e-04
1.65958690743775613e-04   3.60075323073919037e-07   3.54336600156515376e-04   3.54235082809996598e-04
1.63305194789452752e-04   3.60075323073919037e-07   3.48669595029491681e-04   3.48571299719563560e-04
1.60694125301306809e-04   3.60075323073919037e-07   3.43093244257932609e-04   3.42998068746570731e-04
1.58124803927057160e-04   3.60075323073919037e-07   3.37605902267934022e-04   3.37513747920699663e-04
1.55596563160526031e-04   3.60075323073919037e-07   3.32206562313126330e-04   3.32117332868921275e-04
1.53108746168221366e-04   3.60075323073919037e-07   3.26893590328931763e-04   3.26807192978336466e-04
1.50660706618692321e-04   3.60075323073919037e-07   3.21665604778751822e-04   3.21581949656223379e-04
1.48251808514613266e-04   3.60075323073919037e-07   3.16521246183646223e-04   3.16440246274203693e-04
1.45881426027552532e-04   3.60075323073919037e-07   3.11459176773638032e-04   3.11380747822500583e-04
1.43548943335383049e-04   3.60075323073919037e-07   3.06478080144370634e-04   3.06402140569455976e-04
1.41253754462292673e-04   3.60075323073919037e-07   3.01576660919035714e-04   3.01503131726231543e-04
1.38995263121352336e-04   3.60075323073919037e-07   2.96753644415498580e-04   2.96682449116616174e-04
1.36772882559601719e-04   3.60075323073919037e-07   2.92007776318544928e-04   2.91938840851869248e-04
1.34586035405611428e-04   3.60075323073919037e-07   2.87337822357173925e-04   2.87271075010529222e-04
1.32434153519482865e-04   3.60075323073919037e-07   2.82742567986860179e-04   2.82677939323114304e-04
1.30316677845246110e-04   3.60075323073919037e-07   2.78220818076713985e-04   2.78158240861641967e-04
1.28233058265618137e-04   3.60075323073919037e-07   2.73771396601471138e-04   2.73710805733901454e-04
1.26182753459082851e-04   3.60075323073919037e-07   2.69393146338237196e-04   2.69334478782410724e-04
1.24165230759256675e-04   3.60075323073919037e-07   2.65084928567915876e-04   2.65028123287989570e-04
1.22179966016502559e-04   3.60075323073919037e-07   2.60845645138271635e-04   2.60790644069991786e-04
1.20226443461756476e-04   3.60075323073919037e-07   2.56674193577724030e-04   2.56620938374655045e-04
1.18304155572531458e-04   3.60075323073919037e-07   2.52569460807444788e-04   2.52517896071711577e-04
1.16412602941063921e-04   3.60075323073919037e-07   2.48530379745068026e-04   2.48480451835820311e-04
1.14551294144568167e-04   3.60075323073919037e-07   2.44555694974960371e-04   2.44507352145495796e-04
1.12719745617565454e-04   3.60075323073919037e-07   2.40644814203479522e-04   2.40598005946233539e-04
1.10917481526254344e-04   3.60075323073919037e-07   2.36796481210477418e-04   2.36751158830776545e-04
1.09144033644889714e-04   3.60075323073919037e-07   2.33009695909748018e-04   2.32965812257415099e-04
1.07398941234138350e-04   3.60075323073919037e-07   2.29283474164907093e-04   2.29240983585309873e-04
1.05681750921379541e-04   3.60075323073919037e-07   2.25616847537900257e-04   2.25575705824549951e-04
1.03992016582919448e-04   3.60075323073919037e-07   2.22008863041352487e-04   2.21969027390002188e-04
1.02329299228088761e-04   3.60075323073919037e-07   2.18458582894701732e-04   2.18420011858897855e-04
1.00693166885193605e-04   3.60075323073919037e-07   2.14965084284063574e-04   2.14927737732104095e-04
9.90831944892897718e-05   3.60075323073919037e-07   2.11527459125773705e-04   2.11491298199029663e-04
9.74989637717515404e-05   3.60075323073919037e-07   2.08144813833554209e-04   2.08109800906109956e-04
9.59400631516059942e-05   3.60075323073919037e-07   2.04816269089248847e-04   2.04782367728820517e-04
9.44060876286048563e-05   3.60075323073919037e-07   2.01540959617076446e-04   2.01508134547168094e-04
9.28966386780059894e-05   3.60075323073919037e-07   1.98318033961354407e-04   1.98286251024611842e-04
9.14113241470372243e-05   3.60075323073919037e-07   1.95146654267637482e-04   1.95115880390363494e-04
8.99497581530155625e-05   3.60075323073919037e-07   1.92025996067223513e-04   1.91996199225016227e-04
8.85115609830954328e-05   3.60075323073919037e-07   1.88955251917713804e-04   1.88926401845069712e-04
8.70963589956197924e-05   3.60075323073919037e-07   1.85933668096212952e-04   1.85905733966138155e-04
8.57037845230485375e-05   3.60075323073919037e-07   1.82960404524806254e-04   1.82933357272574161e-04
