9.18332596483592556e-03   3.61903506499999993e-07   1.98153447930297238e-02   1.95029133076166511e-02
9.03649473722313405e-03   3.61903506499999993e-07   1.94935868268150646e-02   1.91911357132336195e-02
8.89201117857960424e-03   3.61903506499999993e-07   1.91771328926153631e-02   1.88843422362153374e-02
8.74983775227448218e-03   3.61903506499999993e-07   1.88658930161177824e-02   1.85824532079141916e-02
8.60993752184613034e-03   3.61903506499999993e-07   1.85597788308555882e-02   1.82853902305594798e-02
8.47227414140609009e-03   3.61903506499999993e-07   1.82587035442238650e-02   1.79930761623956076e-02
8.33681184619647006e-03   3.61903506499999993e-07   1.79625819066968548e-02   1.77054350906365281e-02
8.20351544329831102e-03   3.61903506499999993e-07   1.76713301864156423e-02   1.74223923154709255e-02
8.07235030248851237e-03   3.61903506499999993e-07   1.73848661380208262e-02   1.71438743315928503e-02
7.94328234724294563e-03   3.61903506499999993e-07   1.71031089724184605e-02   1.68698089794820372e-02
7.81627804588342842e-03   3.61903506499999993e-07   1.68259793308856154e-02   1.66001242546789350e-02
7.69130440286622946e-03   3.61903506499999993e-07   1.65533994442750437e-02   1.63347515534364891e-02
7.56832895020987783e-03   3.61903506499999993e-07   1.62852919904749247e-02   1.60736211169077818e-02
7.44731973906002584e-03   3.61903506499999993e-07   1.60215828960608986e-02   1.58166651365308740e-02
7.32824533138917711e-03   3.61903506499999993e-07   1.57621975938435355e-02   1.55638168865949202e-02
7.21107479182913312e-03   3.61903506499999993e-07   1.55070634834524757e-02   1.53150107094426700e-02
7.09577767963402630e-03   3.61903506499999993e-07   1.52561092370795404e-02   1.50701819940811318e-02
6.98232404077185273e-03   3.61903506499999993e-07   1.50092647743817788e-02   1.48292671606445863e-02
6.87068440014246100e-03   3.61903506499999993e-07   1.47664612437211941e-02   1.45922036452712043e-02
6.76082975391995803e-03   3.61903506499999993e-07   1.45276309940593658e-02   1.43589298842662048e-02
6.65273156201755429e-03   3.61903506499999993e-07   1.42927075534307647e-02   1.41293852969929523e-02
6.54636174067289075e-03   3.61903506499999993e-07   1.40616256094461614e-02   1.39035103838031013e-02
6.44169265515191422e-03   3.61903506499999993e-07   1.38343209858746014e-02   1.36812456717175998e-02
6.33869711256941117e-03   3.61903506499999993e-07   1.36107308191228439e-02   1.34625350539815392e-02
6.23734835482433504e-03   3.61903506499999993e-07   1.33907923179522291e-02   1.32473207468692261e-02
6.13762005164808500e-03   3.61903506499999993e-07   1.31744459024694931e-02   1.30355468683206032e-02
6.03948629376394128e-03   3.61903506499999993e-07   1.29616309915088976e-02   1.28271584278880461e-02
5.94292158615586982e-03   3.61903506499999993e-07   1.27522887910220227e-02   1.26221013118366608e-02
5.84790084144495067e-03   3.61903506499999993e-07   1.25463615218385782e-02   1.24203222718373228e-02
5.75439937337171321e-03   3.61903506499999993e-07   1.23437924008859973e-02   1.22217689100788188e-02
5.66239289038267691e-03   3.61903506499999993e-07   1.21445256224471977e-02   1.20263896648321322e-02
5.57185748931944211e-03   3.61903506499999993e-07   1.19485063403335853e-02   1.18341337972392140e-02
5.48276964920868092e-03   3.61903506499999993e-07   1.17556806528856996e-02   1.16449513796403302e-02
5.39510622515142028e-03   3.61903506499999993e-07   1.15659955824117273e-02   1.14587932823414264e-02
5.30884444231002721e-03   3.61903506499999993e-07   1.13793990597964422e-02   1.12756113087676448e-02
5.22396188999134110e-03   3.61903506499999993e-07   1.11958400050157399e-02   1.10953569551716699e-02
5.14043651582440399e-03   3.61903506499999993e-07   1.10152681171784422e-02   1.09179851612471197e-02
5.05824662003128388e-03   3.61903506499999993e-07   1.08376332186744181e-02   1.07434488280000028e-02
4.97737084978950271e-03   3.61903506499999993e-07   1.06628880602102679e-02   1.05717026360260952e-02
4.89778819368460495e-03   3.61903506499999993e-07   1.04909841166004464e-02   1.04027019905963986e-02
4.81947797625141561e-03   3.61903506499999993e-07   1.03218744437763611e-02   1.02364030069945298e-02
4.74241985260258868e-03   3.61903506499999993e-07   1.01555128978463444e-02   1.00727625022598976e-02
4.66659380314302877e-03   3.61903506499999993e-07   9.99185411867512321e-03   9.91173798358774977e-03
4.59198012836882757e-03   3.61903506499999993e-07   9.83085351630443201e-03   9.75328763538752669e-03
4.51855944374936463e-03   3.61903506499999993e-07   9.67246725656714657e-03   9.59737031004760655e-03
4.44631267469122824e-03   3.61903506499999993e-07   9.51665225087437727e-03   9.44394551718797000e-03
4.37522105158266120e-03   3.61903506499999993e-07   9.36336613972333504e-03   9.29297341413404948e-03
4.30526610491724707e-03   3.61903506499999993e-07   9.21256728012805060e-03   9.14441483953105407e-03
4.23642966049555050e-03   3.61903506499999993e-07   9.06421478643318866e-03   8.99823134557249313e-03
4.16869383470349318e-03   3.61903506499999993e-07   8.91826852027317180e-03   8.85438393484811598e-03
4.10204102986620658e-03   3.61903506499999993e-07   8.77468798710351501e-03   8.71283705340521880e-03
4.03645392967618821e-03   3.61903506499999993e-07   8.63343590559225750e-03   8.57355293041985392e-03
3.97191549469454088e-03   3.61903506499999993e-07   8.49447312862181003e-03   8.43649540220445075e-03
3.90840895792415703e-03   3.61903506499999993e-07   8.35776206662634628e-03   8.30162888220406861e-03
3.84591782045367236e-03   3.61903506499999993e-07   8.22326576141646330e-03   8.16891835029079881e-03
3.78442584717106909e-03   3.61903506499999993e-07   8.09094787703014753e-03   8.03832934693277622e-03
3.72391706254582072e-03   3.61903506499999993e-07   7.96077268604234757e-03   7.90982796148075734e-03
3.66437574647846768e-03   3.61903506499999993e-07   7.83270506137879845e-03   7.78338082389533857e-03
3.60578643021655827e-03   3.61903506499999993e-07   7.70671046627969224e-03   7.65895509915350860e-03
3.54813389233588810e-03   3.61903506499999993e-07   7.58275494158867826e-03   7.53651847580433416e-03
3.49140315478599405e-03   3.61903506499999993e-07   7.46080509634984741e-03   7.41603915781237182e-03
3.43557947899887813e-03   3.61903506499999993e-07   7.34082809915074901e-03   7.29748587424490242e-03
3.38064836205994755e-03   3.61903506499999993e-07   7.22279174329069126e-03   7.18082804309994917e-03
3.32659553294017583e-03   3.61903506499999993e-07   7.10666435690549079e-03   7.06603416397541366e-03
3.27340694878851214e-03   3.61903506499999993e-07   6.99241371878113385e-03   6.95307649524921044e-03
3.22106879128356395e-03   3.61903506499999993e-07   6.88001095725619075e-03   6.84192455157420047e-03
3.16956746304361938e-03   3.61903506499999993e-07   6.76942488046377785e-03   6.73254947410188796e-03
3.11888958409406490e-03   3.61903506499999993e-07   6.66062582018687489e-03   6.62492286334918391e-03
3.06902198839128452e-03   3.61903506499999993e-07   6.55358460312196328e-03   6.51901677489225180e-03
3.01995172040214234e-03   3.61903506499999993e-07   6.44827254074395277e-03   6.41480371076225565e-03
2.97166603173815158e-03   3.61903506499999993e-07   6.34466142082156740e-03   6.31225661030189542e-03
2.92415237784346025e-03   3.61903506499999993e-07   6.24272350082365375e-03   6.21134884613348641e-03
2.87739841473579321e-03   3.61903506499999993e-07   6.14243149738077053e-03   6.11205421488479877e-03
2.83139199579950226e-03   3.61903506499999993e-07   6.04375858054853957e-03   6.01434693044054086e-03
2.78612116862989295e-03   3.61903506499999993e-07   5.94667836705709951e-03   5.91820162128986558e-03
2.74157417192800405e-03   3.61903506499999993e-07   5.85116490978908940e-03   5.82359331982337716e-03
2.69773943244504093e-03   3.61903506499999993e-07   5.75719269116043569e-03   5.73049751307729872e-03
2.65460556197565957e-03   3.61903506499999993e-07   5.66473677171945578e-03   5.63889015730939178e-03
2.61216135439932542e-03   3.61903506499999993e-07   5.57377238303557922e-03   5.54874619578798328e-03
2.57039578276898207e-03   3.61903506499999993e-07   5.48427425597510215e-03   5.46004448750531633e-03
2.52929799644626210e-03   3.61903506499999993e-07   5.39622049204706300e-03   5.37276074447009481e-03
2.48885731828250769e-03   3.61903506499999993e-07   5.30958652558118430e-03   5.28687230628128394e-03
2.44906324184486143e-03   3.61903506499999993e-07   5.22434927579339473e-03   5.20235687244714317e-03
2.40990542868670977e-03   3.61903506499999993e-07   5.14048604591529380e-03   5.11919249979026804e-03
2.37137370566176944e-03   3.61903506499999993e-07   5.05797451327874136e-03   5.03735759744397462e-03
2.33345806228111609e-03   3.61903506499999993e-07   4.97679272023732362e-03   4.95683091593027408e-03
2.29614864811247430e-03   3.61903506499999993e-07   4.89691907323268165e-03   4.87759154629978722e-03
2.25943577022108934e-03   3.61903506499999993e-07   4.81833233271785136e-03   4.79961891302696335e-03
2.22330989065151405e-03   3.61903506499999993e-07   4.74101160906247390e-03   4.72289276774238032e-03
2.18776162394966264e-03   3.61903506499999993e-07   4.66493635737987109e-03   4.64739318768398954e-03
2.15278173472448209e-03   3.61903506499999993e-07   4.59008637004220191e-03   4.57310056742878460e-03
2.11836113524861008e-03   3.61903506499999993e-07   4.51644177198046257e-03   4.49999561373929779e-03
2.08449088309739647e-03   3.61903506499999993e-07   4.44398303362099605e-03   4.42805948665806783e-03
2.05116217882567219e-03   3.61903506499999993e-07   4.37269114634511891e-03   4.35727345981072860e-03
2.01836636368166655e-03   3.61903506499999993e-07   4.30254692318373863e-03   4.28761789458293775e-03
1.98609491735747632e-03   3.61903506499999993e-07   4.23353080091857722e-03   4.21907714263547711e-03
1.95433945577549876e-03   3.61903506499999993e-07   4.16562658720983324e-03   4.15163205890310607e-03
1.92309172891026161e-03   3.61903506499999993e-07   4.09881512549962242e-03   4.08526513321102753e-03
1.89234361864507776e-03   3.61903506499999993e-07   4.03307872612441651e-03   4.01995913911823953e-03
1.86208713666296904e-03   3.61903506499999993e-07   3.96839998490099329e-03   3.95569712236283968e-03
1.83231442237131222e-03   3.61903506499999993e-07   3.90476178097881859e-03   3.89246239804255005e-03
1.80301774085966883e-03   3.61903506499999993e-07   3.84214727405131785e-03   3.83023854734341465e-03
1.77418948089026469e-03   3.61903506499999993e-07   3.78053990281437867e-03   3.76900941576133663e-03
1.74582215292060192e-03   3.61903506499999993e-07   3.71992337321878268e-03   3.70875910497571850e-03
1.71790838715768545e-03   3.61903506499999993e-07   3.66028165834954809e-03   3.64947197016606689e-03
1.69044093164336063e-03   3.61903506499999993e-07   3.60159899374834589e-03   3.59113261727776962e-03
1.66341265037026498e-03   3.61903506499999993e-07   3.54385987018411130e-03   3.53372589575528650e-03
1.63681652142790338e-03   3.61903506499999993e-07   3.48704903467500060e-03   3.47723689863334382e-03
1.61064563517836429e-03   3.61903506499999993e-07   3.43115148273982415e-03   3.42165095797532064e-03
1.58489319246120646e-03   3.61903506499999993e-07   3.37615261969604870e-03   3.36695390026741162e-03
1.55955250282704592e-03   3.61903506499999993e-07   3.32203784879690940e-03   3.31313124198146175e-03
1.53461698279938564e-03   3.61903506499999993e-07   3.26879276233329845e-03   3.26016776820348391e-03
1.51008015416423890e-03   3.61903506499999993e-07   3.21640226631613900e-03   3.20805236878895280e-03
1.48593564228709663e-03   3.61903506499999993e-07   3.16485481642573901e-03   3.15677006090867018e-03
1.46217717445680712e-03   3.61903506499999993e-07   3.11413557040360897e-03   3.10630753318576810e-03
1.43879857825593362e-03   3.61903506499999993e-07   3.06423116144773338e-03   3.05665168677004499e-03
1.41579377995716899e-03   3.61903506499999993e-07   3.01512844203474361e-03   3.00778963374561097e-03
1.39315680294538964e-03   3.61903506499999993e-07   2.96681447481162656e-03   2.95970868789908852e-03
1.37088176616493944e-03   3.61903506499999993e-07   2.91927653057000563e-03   2.91239636320578038e-03
1.34896288259173862e-03   3.61903506499999993e-07   2.87250209451499509e-03   2.86584037909826811e-03
1.32739445772982363e-03   3.61903506499999993e-07   2.82647885173900777e-03   2.82002864904345400e-03
1.30617088813192472e-03   3.61903506499999993e-07   2.78119468504236470e-03   2.77494927661353684e-03
1.28528665994369806e-03   3.61903506499999993e-07   2.73663767701839891e-03   2.73059055755143923e-03
1.26473634747123302e-03   3.61903506499999993e-07   2.69279610076855790e-03   2.68694097295259140e-03
1.24451461177146612e-03   3.61903506499999993e-07   2.64965842291425488e-03   2.64398918778717407e-03
1.22461619926512891e-03   3.61903506499999993e-07   2.60721329739988048e-03   2.60172405010218599e-03
1.20503594037187686e-03   3.61903506499999993e-07   2.56544956501533620e-03   2.56013466991829915e-03
1.18576874816723869e-03   3.61903506499999993e-07   2.52435653858513846e-03   2.51921037123442560e-03
1.16680961706104049e-03   3.61903506499999993e-07   2.48392307341719796e-03   2.47894027645502620e-03
1.14815362149695986e-03   3.61903506499999993e-07   2.44413854683805639e-03   2.43931255215918330e-03
1.12979591467287418e-03   3.61903506499999993e-07   2.40499132181265290e-03   2.40031988707224047e-03
1.11173172728166688e-03   3.61903506499999993e-07   2.36647367465642536e-03   2.36195053349040401e-03
1.09395636627216872e-03   3.61903506499999993e-07   2.32857408942457921e-03   2.32419453096681210e-03
1.07646521362990909e-03   3.61903506499999993e-07   2.29128261648639791e-03   2.28704208210343948e-03
1.05925372517736219e-03   3.61903506499999993e-07   2.25458946860601986e-03   2.25048354336309471e-03
1.04231742939337683e-03   3.61903506499999993e-07   2.21848501383594202e-03   2.21450942327741131e-03
1.02565192625147963e-03   3.61903506499999993e-07   2.18295978200965706e-03   2.17911038754590915e-03
1.00925288607675557e-03   3.61903506499999993e-07   2.14800445071890557e-03   2.14427724536166370e-03
9.93116048421004236e-04   3.61903506499999993e-07   2.11360984558342773e-03   2.11000095022095347e-03
9.77237220955880486e-04   3.61903506499999993e-07   2.07976694733305340e-03   2.07627260473624035e-03
9.61612278383733744e-04   3.61903506499999993e-07   2.04646688089118968e-03   2.04308345379185588e-03
9.46237161365861374e-04   3.61903506499999993e-07   2.01370091264109572e-03   2.01042487946423432e-03
9.31107875467897966e-04   3.61903506499999993e-07   1.98146045016215971e-03   1.97828840090908536e-03
9.16220490122066663e-04   3.61903506499999993e-07   1.94973703953701797e-03   1.94666567374868920e-03
9.01571137606023139e-04   3.61903506499999993e-07   1.91852236616687957e-03   1.91554848606720015e-03
8.87156012038026447e-04   3.61903506499999993e-07   1.88780832635821187e-03   1.88492889931384661e-03
8.72971368388176464e-04   3.61903506499999993e-07   1.85758703401032272e-03   1.85479899527807128e-03
8.59013521505459961e-04   3.61903506499999993e-07   1.82785028466980574e-03   1.82515073253992151e-03
8.45278845160353466e-04   3.61903506499999993e-07   1.79859029527245956e-03   1.79597642087128261e-03
8.31763771102733869e-04   3.61903506499999993e-07   1.76979797135069566e-03   1.76726707175844521e-03
8.18464788134852061e-04   3.61903506499999993e-07   1.74146885277686185e-03   1.73901827539131408e-03
8.05378441199128161e-04   3.61903506499999993e-07   1.71359384344032476e-03   1.71122103959133777e-03
7.92501330480532731e-04   3.61903506499999993e-07   1.68616565275623957e-03   1.68386815293977547e-03
7.79830110523319032e-04   3.61903506499999993e-07   1.65917710624502663e-03   1.65695252015112611e-03
7.67361489361878535e-04   3.61903506499999993e-07   1.63262114116639813e-03   1.63046715450040490e-03
7.55092227665492971e-04   3.61903506499999993e-07   1.60649080733242153e-03   1.60440518019436262e-03
7.43019137896759802e-04   3.61903506499999993e-07   1.58077927030372779e-03   1.57875983211532359e-03
7.31139083483475240e-04   3.61903506499999993e-07   1.55547980415078743e-03   1.55352445365335330e-03
7.19448978003756567e-04   3.61903506499999993e-07   1.53058579136328057e-03   1.52869249416354765e-03
7.07945784384194396e-04   3.61903506499999993e-07   1.50609072429784812e-03   1.50425751066681542e-03
6.96626514110824653e-04   3.61903506499999993e-07   1.48198819523871848e-03   1.48021315807879091e-03
6.85488226452716869e-04   3.61903506499999993e-07   1.45827189731296018e-03   1.45655319050585954e-03
6.74528027697976701e-04   3.61903506499999993e-07   1.43493563195425588e-03   1.43327146704189828e-03
6.63743070401962964e-04   3.61903506499999993e-07   1.41197329890517987e-03   1.41036194462013900e-03
6.53130552647525862e-04   3.61903506499999993e-07   1.38937889302067599e-03   1.38781867326459021e-03
6.42687717317072570e-04   3.61903506499999993e-07   1.36714652061525324e-03   1.36563586249033699e-03
6.32411851376271823e-04   3.61903506499999993e-07   1.34527070820654178e-03   1.34380798538029909e-03
6.22300285169211272e-04   3.61903506499999993e-07   1.32374533963785287e-03   1.32232903149050065e-03
6.12350391724824673e-04   3.61903506499999993e-07   1.30256479943546659e-03   1.30119343241301573e-03
6.02559586074408421e-04   3.61903506499999993e-07   1.28172355491219412e-03   1.28039570292609443e-03
5.92925324580049909e-04   3.61903506499999993e-07   1.26121452108893402e-03   1.25992881664478240e-03
5.83445104273794279e-04   3.61903506499999993e-07   1.24103584648030418e-03   1.23979093759981306e-03
5.74116462207376489e-04   3.61903506499999993e-07   1.22118036849898858e-03   1.21997496121222177e-03
5.64936974812350998e-04   3.61903506499999993e-07   1.20164290314163586e-03   1.20047574361873419e-03
5.55904257270451439e-04   3.61903506499999993e-07   1.18241835867275748e-03   1.18128823303427846e-03
5.47015962894018947e-04   3.61903506499999993e-07   1.16350171749900677e-03   1.16240745050368672e-03
5.38269782516335115e-04   3.61903506499999993e-07   1.14488803869075323e-03   1.14382849265497666e-03
5.29663443891704088e-04   3.61903506499999993e-07   1.12657246219833641e-03   1.12554653558795902e-03
5.21194711105126278e-04   3.61903506499999993e-07   1.10855021325872516e-03   1.10755683883152030e-03
5.12861383991410156e-04   3.61903506499999993e-07   1.09081658813414977e-03   1.08985473301419136e-03
5.04661297563573064e-04   3.61903506499999993e-07   1.07336695810918929e-03   1.07243562196967981e-03
4.96592321450380330e-04   3.61903506499999993e-07   1.05619677170614660e-03   1.05529498624146092e-03
4.88652359342877296e-04   3.61903506499999993e-07   1.03930154276006374e-03   1.03842837102914262e-03
4.80839348449771799e-04   3.61903506499999993e-07   1.02267686545382897e-03   1.02183139851201002e-03
4.73151258961523229e-04   3.61903506499999993e-07   1.00631840618979661e-03   1.00549976483101057e-03
4.65586093523001230e-04   3.61903506499999993e-07   9.90221895861605715e-04   9.89429228841593681e-04
4.58141886714575263e-04   3.61903506499999993e-07   9.74383132750050642e-04   9.73615616119553754e-04
4.50816704541501462e-04   3.61903506499999993e-07   9.58798044792176442e-04   9.58054917983110926e-04
4.43608643931473368e-04   3.61903506499999993e-07   9.43462847424809958e-04   9.42743296421648738e-04
4.36515832240206333e-04   3.61903506499999993e-07   9.28373158335510525e-04   9.27676435763369941e-04
4.29536426764927164e-04   3.61903506499999993e-07   9.13525034758721501e-04   9.12850415983218672e-04
4.22668614265642433e-04   3.61903506499999993e-07   8.98914618513275109e-04   8.98261402212418019e-04
4.15910610494061087e-04   3.61903506499999993e-07   8.84538100441721814e-04   8.83905607605670138e-04
4.09260659730049394e-04   3.61903506499999993e-07   8.70389868041221209e-04   8.69777449795769387e-04
4.02717034325497170e-04   3.61903506499999993e-07   8.56470197428168233e-04   8.55877208093993864e-04
3.96278034255477106e-04   3.61903506499999993e-07   8.42773333979802042e-04   8.42199156817509571e-04
3.89941986676580648e-04   3.61903506499999993e-07   8.29295713964697551e-04   8.28739752248036860e-04
3.83707245492315554e-04   3.61903506499999993e-07   8.16033822100242345e-04   8.15495497952004782e-04
3.77572190925452378e-04   3.61903506499999993e-07   8.02984206306882786e-04   8.02462960761542578e-04
3.71535229097208475e-04   3.61903506499999993e-07   7.90143468952399577e-04   7.89638759877773610e-04
3.65594791613160395e-04   3.61903506499999993e-07   7.77508260261210800e-04   7.77019562857697295e-04
3.59749335155777400e-04   3.61903506499999993e-07   7.65075295096882628e-04   7.64602101260893952e-04
3.53997341083469349e-04   3.61903506499999993e-07   7.52841336654727286e-04   7.52383154488097034e-04
3.48337315036046074e-04   3.61903506499999993e-07   7.40803195737636767e-04   7.40359549108623701e-04
3.42767786546484255e-04   3.61903506499999993e-07   7.28957733912387155e-04   7.28528161814604456e-04
3.37287308658902336e-04   3.61903506499999993e-07   7.17301867794585806e-04   7.16885923461620220e-04
3.31894457552643456e-04   3.61903506499999993e-07   7.05832563449167302e-04   7.05429814590511945e-04
3.26587832172368486e-04   3.61903506499999993e-07   6.94546830291788001e-04   6.94156858162769388e-04
3.21366053864064046e-04   3.61903506499999993e-07   6.83441731631086462e-04   6.83064130882718120e-04
3.16227766016869869e-04   3.61903506499999993e-07   6.72514372437853268e-04   6.72148750753608385e-04
3.11171633710633291e-04   3.61903506499999993e-07   6.61761902953647259e-04   6.61407880491867925e-04
3.06196343369098895e-04   3.61903506499999993e-07   6.51181527762236066e-04   6.50838736076289701e-04
3.01300602418642916e-04   3.61903506499999993e-07   6.40770857576809729e-04   6.40438966152416978e-04
2.96483138952464661e-04   3.61903506499999993e-07   6.30526838489126615e-04   6.30205474671666774e-04
2.91742701400146730e-04   3.61903506499999993e-07   6.20446729467000668e-04   6.20135559494425248e-04
2.87078058202498774e-04   3.61903506499999993e-07   6.10527916422623582e-04   6.10226616688231468e-04
2.82487997491600055e-04   3.61903506499999993e-07   6.00767815884500032e-04   6.00476073279805796e-04
2.77971326775957868e-04   3.61903506499999993e-07   5.91161475792930107e-04   5.90878993513935594e-04
2.73526872630699860e-04   3.61903506499999993e-07   5.81711506011794153e-04   5.81437983790763341e-04
2.69153480392719856e-04   3.61903506499999993e-07   5.72412720577814655e-04   5.72147874157702017e-04
2.64850013860698031e-04   3.61903506499999993e-07   5.63262703529758568e-04   5.63006257653256813e-04
2.60615354999917169e-04   3.61903506499999993e-07   5.54259080854752886e-04   5.54010769088627707e-04
2.56448403651799047e-04   3.61903506499999993e-07   5.45399511636028480e-04   5.45159075964490370e-04
2.52348077248084452e-04   3.61903506499999993e-07   5.36681684692270553e-04   5.36448875605439091e-04
2.48313310529583661e-04   3.61903506499999993e-07   5.28103336813531637e-04   5.27877912157841394e-04
2.44343055269423480e-04   3.61903506499999993e-07   5.19662239583211939e-04   5.19443965142491609e-04
2.40436280000719347e-04   3.61903506499999993e-07   5.11356193629500157e-04   5.11144842899291757e-04
2.36591969748601487e-04   3.61903506499999993e-07   5.03183041784487583e-04   5.02978394849740639e-04
2.32809125766526154e-04   3.61903506499999993e-07   4.95140658061562740e-04   4.94942502449229309e-04
2.29086765276802359e-04   3.61903506499999993e-07   4.87226947961700403e-04   4.87035077687485597e-04
2.25423921215267683e-04   3.61903506499999993e-07   4.79439853792669609e-04   4.79254069432163824e-04
2.21819641980046351e-04   3.61903506499999993e-07   4.71777353165923094e-04   4.71597461655387182e-04
2.18272991184324301e-04   3.61903506499999993e-07   4.64237451693830228e-04   4.64063266171961986e-04
2.14783047413077255e-04   3.61903506499999993e-07   4.56818183744583028e-04   4.56649523271975932e-04
2.11348903983688235e-04   3.61903506499999993e-07   4.49517623832838007e-04   4.49354313559732765e-04
2.07969668710392846e-04   3.61903506499999993e-07   4.42331679946616606e-04   4.42173569095549517e-04
2.04644463672490405e-04   3.61903506499999993e-07   4.35263331504753251e-04   4.35110235056508491e-04
2.01372424986261524e-04   3.61903506499999993e-07   4.28308036702226727e-04   4.28159795657381511e-04
1.98152702580532241e-04   3.61903506499999993e-07   4.21463993901317760e-04   4.21320454239843694e-04
1.94984459975826676e-04   3.61903506499999993e-07   4.14729424731952699e-04   4.14590437413129588e-04
1.91866874067050816e-04   3.61903506499999993e-07   4.08102574748612991e-04   4.07967995419359481e-04
1.88799134909650962e-04   3.61903506499999993e-07   4.01581727430571321e-04   4.01451416028512790e-04
1.85780445509191170e-04   3.61903506499999993e-07   3.95162546292805218e-04   3.95036370366462681e-04
1.82810021614295334e-04   3.61903506499999993e-07   3.88848923114886520e-04   3.88726748745635850e-04
1.79887091512899601e-04   3.61903506499999993e-07   3.82636270706912019e-04   3.82517971002151267e-04
1.77010895831762653e-04   3.61903506499999993e-07   3.76522973690637569e-04   3.76408425806791795e-04
1.74180687339181708e-04   3.61903506499999993e-07   3.70507444143799004e-04   3.70396529082616418e-04
1.71395730750862593e-04   3.61903506499999993e-07   3.64588122123027240e-04   3.64480724669723351e-04
1.68655302538893925e-04   3.61903506499999993e-07   3.58763470012627350e-04   3.58659478642524645e-04
1.65958690743775613e-04   3.61903506499999993e-07   3.53031972392450863e-04   3.52931279073366046e-04
1.63305194789452752e-04   3.61903506499999993e-07   3.47392142306185089e-04   3.47294642445803315e-04
1.60694125301306809e-04   3.61903506499999993e-07   3.41842515246142760e-04   3.41748107567222932e-04
1.58124803927057160e-04   3.61903506499999993e-07   3.36381647305473942e-04   3.36290233744159926e-04
1.55596563160526031e-04   3.61903506499999993e-07   3.31008122268680897e-04   3.30919607673515939e-04
1.53108746168221366e-04   3.61903506499999993e-07   3.25720544133396915e-04   3.25634836754125942e-04
1.50660706618692321e-04   3.61903506499999993e-07   3.20517535781077742e-04   3.20434546594876215e-04
1.48251808514613266e-04   3.61903506499999993e-07   3.15397745155251985e-04   3.15317387941072404e-04
1.45881426027552532e-04   3.61903506499999993e-07   3.10359842022553151e-04   3.10282033290075390e-04
1.43548943335383049e-04   3.61903506499999993e-07   3.05402518083332827e-04   3.05327177380347592e-04
1.41253754462292673e-04   3.61903506499999993e-07   3.00524499168162735e-04   3.00451547960254998e-04
1.38995263121352336e-04   3.61903506499999993e-07   2.95721422466118712e-04   2.95650797282192147e-04
1.36772882559601719e-04   3.61903506499999993e-07   2.90998719420564403e-04   2.90930333735225552e-04
1.34586035405611428e-04   3.61903506499999993e-07   2.86351521583723000e-04   2.86285304366140148e-04
1.32434153519482865e-04   3.61903506499999993e-07   2.81778624755627764e-04   2.81714507294949016e-04
1.30316677845246110e-04   3.61903506499999993e-07   2.77278831371189391e-04   2.77216747096418580e-04
1.28233058265618137e-04   3.61903506499999993e-07   2.72850992588075960e-04   2.72790876909796047e-04
1.26182753459082851e-04   3.61903506499999993e-07   2.68493938154820721e-04   2.68435728793946660e-04
1.24165230759256675e-04   3.61903506499999993e-07   2.64206551648340626e-04   2.64150188122470669e-04
1.22179966016502559e-04   3.61903506499999993e-07   2.59984281267444987e-04   2.59929704857599260e-04
1.20226443461756476e-04   3.61903506499999993e-07   2.55833212765175339e-04   2.55780367067432921e-04
1.18304155572531458e-04   3.61903506499999993e-07   2.51748488809337180e-04   2.51697318952944676e-04
1.16412602941063921e-04   3.61903506499999993e-07   2.47729043919612168e-04   2.47679496772145011e-04
1.14551294144568167e-04   3.61903506499999993e-07   2.43773845814379932e-04   2.43725869894650482e-04
1.12719745617565454e-04   3.61903506499999993e-07   2.39881868935935035e-04   2.39835414439696683e-04
1.10917481526254344e-04   3.61903506499999993e-07   2.36052095678573187e-04   2.36007114374755698e-04
1.09144033644889714e-04   3.61903506499999993e-07   2.32283530248023073e-04   2.32239975426833621e-04
1.07398941234138350e-04   3.61903506499999993e-07   2.28575198542760045e-04   2.28533024967239324e-04
1.05681750921379541e-04   3.61903506499999993e-07   2.24926160469148190e-04   2.24885324223296186e-04
1.03992016582919448e-04   3.61903506499999993e-07   2.21335447482972139e-04   2.21295906276453881e-04
1.02329299228088761e-04   3.61903506499999993e-07   2.17802123500657522e-04   2.17763836264515368e-04
1.00693166885193605e-04   3.61903506499999993e-07   2.14325276981448132e-04   2.14288203957570212e-04
9.90831944892897718e-05   3.61903506499999993e-07   2.10903998176982337e-04   2.10868100868206489e-04
9.74989637717515404e-05   3.61903506499999993e-07   2.07537409629006078e-04   2.07502650720262864e-04
9.59400631516059942e-05   3.61903506499999993e-07   2.04224635941923282e-04   2.04190979354760302e-04
9.44060876286048563e-05   3.61903506499999993e-07   2.00964816798074092e-04   2.00932227330428590e-04
9.28966386780059894e-05   3.61903506499999993e-07   1.97757113453396835e-04   1.97725557588423453e-04
9.14113241470372243e-05   3.61903506499999993e-07   1.94600677772148830e-04   1.94570122740492875e-04
8.99497581530155625e-05   3.61903506499999993e-07   1.91494701790931500e-04   1.91465115820419374e-04
8.85115609830954328e-05   3.61903506499999993e-07   1.88434403579523742e-04   1.88405760770723541e-04
8.70963589956197924e-05   3.61903506499999993e-07   1.85427504889705807e-04   1.85399770209574739e-04
8.57037845230485375e-05   3.61903506499999993e-07   1.82468621861706228e-04   1.82441766690605978e-04
