4.25931084444690544e+00   1.50765550745232200e-06   1.68620767978740238e+00   1.26302073119442371e+00   5.58632332800678810e+00   5.00338538946280331e-01   1.78399729548336978e+02
4.31216779718117316e+00   1.52264228247333673e-06   1.68621228614580132e+00   1.26312921200848893e+00   5.58529962349821130e+00   5.00327590245863485e-01   1.78378747362170174e+02
4.36555597112198157e+00   1.53775710749471030e-06   1.68621735242281345e+00   1.26323457530748451e+00   5.58431202336225141e+00   5.00316988957259734e-01   1.78358543507918313e+02
4.41948070513121305e+00   1.55304430751657776e-06   1.68621904419876700e+00   1.26333690901198614e+00   5.58332132794684721e+00   5.00306752542222677e-01   1.78337847551513590e+02
4.47394739172720701e+00   1.56847433253885457e-06   1.68621904864444705e+00   1.26343630011762409e+00   5.58238140288002516e+00   5.00296799244572488e-01   1.78318467639491615e+02
4.52896147762401124e+00   1.58407673256163100e-06   1.68622415770302414e+00   1.26353283266751903e+00   5.58148110936539776e+00   5.00287135112892134e-01   1.78300041847328970e+02
4.58452846427606087e+00   1.59982195758482886e-06   1.68622794596527581e+00   1.26362658919509308e+00   5.58059916247447863e+00   5.00277785461027746e-01   1.78281863425931732e+02
4.64065390842832848e+00   1.61573955760853523e-06   1.68622979369076664e+00   1.26371765033536487e+00   5.57972729021436908e+00   5.00268752696252261e-01   1.78263665706800168e+02
4.69734342267199878e+00   1.63180983263269896e-06   1.68623292214825238e+00   1.26380609376737740e+00   5.57889072746620851e+00   5.00259943730193335e-01   1.78246354589177315e+02
4.75460267600573872e+00   1.64805248265738581e-06   1.68623578772008331e+00   1.26389199506183370e+00   5.57807551965903503e+00   5.00251412968701348e-01   1.78229426284063180e+02
4.81243739440259688e+00   1.66445273268255097e-06   1.68623882049835605e+00   1.26397542777570626e+00   5.57728786415438282e+00   5.00243167432752323e-01   1.78213071488257214e+02
4.87085336138260860e+00   1.68103520770828112e-06   1.68624564227280360e+00   1.26405646225273616e+00   5.57652926122534165e+00   5.00235174036136709e-01   1.78197373700679492e+02
4.92985641859115464e+00   1.69776543273447205e-06   1.68624962098425568e+00   1.26413517062522907e+00   5.57580034717078199e+00   5.00227392548480809e-01   1.78182396437263378e+02
4.98945246638312145e+00   1.71468280776124891e-06   1.68625202705843469e+00   1.26421161893636858e+00   5.57507868684967445e+00   5.00219860099956448e-01   1.78167383223883292e+02
5.04964746441295453e+00   1.73175285778851490e-06   1.68625296110585876e+00   1.26428587202191034e+00   5.57436456795007196e+00   5.00212587362285244e-01   1.78152331939031626e+02
5.11044743223061904e+00   1.74901990781641208e-06   1.68625602296883903e+00   1.26435799423016126e+00   5.57369267991408446e+00   5.00205509041967700e-01   1.78138421125397883e+02
5.17185844988356092e+00   1.76643963284480474e-06   1.68625905030650824e+00   1.26442804710702350e+00   5.57304151382993584e+00   5.00198636878606107e-01   1.78124950987313866e+02
5.23388665852472545e+00   1.78405635787384532e-06   1.68626159027519651e+00   1.26449608986771889e+00   5.57240603443257143e+00   5.00191989874539833e-01   1.78111740404967890e+02
5.29653826102666514e+00   1.80183068290340423e-06   1.68626305853089598e+00   1.26456218335152526e+00   5.57177940014779249e+00   5.00185568196454100e-01   1.78098570617303096e+02
5.35981952260184080e+00   1.81981185793365864e-06   1.68626729984572510e+00   1.26462638403929395e+00   5.57119895823234490e+00   5.00179296966404840e-01   1.78086715507834725e+02
5.42373677142914357e+00   1.83794570796442823e-06   1.68626922504923527e+00   1.26468874703848644e+00   5.57061420608457514e+00   5.00173227002330245e-01   1.78074506586446063e+02
5.48829639928672020e+00   1.85629133299592061e-06   1.68627096950948130e+00   1.26474932484130687e+00   5.57004606248443324e+00   5.00167361709683012e-01   1.78062608966540637e+02
5.55350486219115869e+00   1.87479455802795779e-06   1.68627230163417186e+00   1.26480817181369076e+00   5.56949107448719172e+00   5.00161672609309438e-01   1.78050942767711149e+02
5.61936868104308740e+00   1.89351448306074611e-06   1.68627412353464656e+00   1.26486533759676800e+00   5.56895717964300641e+00   5.00156132561862421e-01   1.78039790809522913e+02
5.68589444227927920e+00   1.91239693309411033e-06   1.68627618095999154e+00   1.26492087145689180e+00   5.56844251739866802e+00   5.00150769982033339e-01   1.78029063357174806e+02
5.75308879853129618e+00   1.93149608312825215e-06   1.68627771951451866e+00   1.26497482079102319e+00   5.56793909429166511e+00   5.00145593704437452e-01   1.78018495497009411e+02
5.82095846929075922e+00   1.95076760816301937e-06   1.68628122298661820e+00   1.26502723171534792e+00   5.56747018806607930e+00   5.00140550874496714e-01   1.78008887987089793e+02
5.88951024158130387e+00   1.97025090819855491e-06   1.68628290640313883e+00   1.26507814926995676e+00   5.56699787779803490e+00   5.00135655666896217e-01   1.77999013329385264e+02
5.95875097063728276e+00   1.98991643323475137e-06   1.68628493139997260e+00   1.26512761572153143e+00   5.56654363850268918e+00   5.00130921784077920e-01   1.77989543567358197e+02
6.02868758058930343e+00   2.00979373327172334e-06   1.68628584136603932e+00   1.26517567673967202e+00   5.56609305713273095e+00   5.00126347394483806e-01   1.77980019860139492e+02
6.09932706515664336e+00   2.02986310830942478e-06   1.68628833123893451e+00   1.26522237313452623e+00   5.56567149368598812e+00   5.00121878025587829e-01   1.77971311319593667e+02
6.17067648834662474e+00   2.05013933334791151e-06   1.68628903908007333e+00   1.26526774462316349e+00   5.56524523200161081e+00   5.00117552164807466e-01   1.77962298790788310e+02
6.24274298516102277e+00   2.07061748338716491e-06   1.68628963704319057e+00   1.26531183010843717e+00   5.56483070001653335e+00   5.00113373350884016e-01   1.77953503840322924e+02
6.31553376230957753e+00   2.09131233342724124e-06   1.68629278069472099e+00   1.26535466757268011e+00   5.56445466986160309e+00   5.00109317147308663e-01   1.77945808746646605e+02
6.38905609893066018e+00   2.11219925846807161e-06   1.68629265142540330e+00   1.26539629431891232e+00   5.56405796700510180e+00   5.00105367410737967e-01   1.77937338456591505e+02
6.46331734731920271e+00   2.13331765850982010e-06   1.68629419171624040e+00   1.26543674526132732e+00   5.56368949773097832e+00   5.00101543958384798e-01   1.77929635832718020e+02
6.53832493366192846e+00   2.15463305855235013e-06   1.68629707270069429e+00   1.26547605449197298e+00   5.56334544779559881e+00   5.00097853891639188e-01   1.77922571387877383e+02
6.61408635877998030e+00   2.17617500859577883e-06   1.68629778222617732e+00   1.26551425688926766e+00   5.56299159124325282e+00   5.00094257060576086e-01   1.77915093428147912e+02
6.69060919887900152e+00   2.19792380864004618e-06   1.68629835537968331e+00   1.26555138317400195e+00   5.56264667299689552e+00   5.00090765469968557e-01   1.77907788642509757e+02
6.76790110630677422e+00   2.21990408368527105e-06   1.68629956601902009e+00   1.26558746489083940e+00   5.56231918598935593e+00   5.00087389149504902e-01   1.77900917987934719e+02
6.84596981031844898e+00   2.24209613373137139e-06   1.68630137675108238e+00   1.26562253551610859e+00   5.56200683887582858e+00   5.00084125151602388e-01   1.77894411369632309e+02
6.92482311784948568e+00   2.26451965877842924e-06   1.68630195061342247e+00   1.26565662441638604e+00   5.56169281101467217e+00   5.00080936971666890e-01   1.77887769783745426e+02
7.00446891429634988e+00   2.28716480882642053e-06   1.68630336035369877e+00   1.26568976034516356e+00   5.56139608698387100e+00   5.00077849819951736e-01   1.77881573555151476e+02
7.08491516430505541e+00   2.31004143387540830e-06   1.68630409482194832e+00   1.26572197182927493e+00   5.56110256686422932e+00   5.00074868036578191e-01   1.77875367097743805e+02
7.16616991256764457e+00   2.33314953392539255e-06   1.68630602569275689e+00   1.26575328332359271e+00   5.56082925716616394e+00   5.00071972811186982e-01   1.77869714471969246e+02
7.24824128462665307e+00   2.35648910897637328e-06   1.68630763265946615e+00   1.26578372461704580e+00   5.56056166660127449e+00   5.00069153805292488e-01   1.77864163221410507e+02
7.33113748768768225e+00   2.38006508402839240e-06   1.68630870184375392e+00   1.26581332109381783e+00   5.56029720704041797e+00   5.00066424338170057e-01   1.77858616362640106e+02
7.41486681144011683e+00   2.40387745908146937e-06   1.68630936232074169e+00   1.26584209808880210e+00   5.56003711094194575e+00   5.00063790015912502e-01   1.77853107349919213e+02
7.49943762888610976e+00   2.42793115913562621e-06   1.68631025803678125e+00   1.26587007950853248e+00   5.55978707121220062e+00   5.00061222053867493e-01   1.77847849015724591e+02
7.58485839717787869e+00   2.45222618419086290e-06   1.68631079242774584e+00   1.26589728469740814e+00   5.55954112836584802e+00   5.00058729160130944e-01   1.77842641452815911e+02
7.67113765846343654e+00   2.47676745924723236e-06   1.68631137907061235e+00   1.26592374106566585e+00   5.55930342709545844e+00   5.00056317851297560e-01   1.77837610305675298e+02
7.75828404074081490e+00   2.50155990930476802e-06   1.68631339644666056e+00   1.26594947112843714e+00   5.55908701754120393e+00   5.00053985354771080e-01   1.77833176019146293e+02
7.84630625872086007e+00   2.52659368436342461e-06   1.68631378835291290e+00   1.26597449601711620e+00   5.55886167095197603e+00   5.00051709945584455e-01   1.77828394784576886e+02
7.93521311469872437e+00   2.55188848442329902e-06   1.68631422355460803e+00   1.26599883635775790e+00   5.55864338266037628e+00   5.00049504717487325e-01   1.77823764324118287e+02
8.02501349943409537e+00   2.57742953448435871e-06   1.68631442195994952e+00   1.26602250976778685e+00   5.55842959716700147e+00   5.00047374008744550e-01   1.77819198270721358e+02
8.11571639304027848e+00   2.60324145954672256e-06   1.68631624829910409e+00   1.26604554024979810e+00   5.55823825437296026e+00   5.00045305287298403e-01   1.77815283924919072e+02
8.20733086588221994e+00   2.62929963461027169e-06   1.68631745501491181e+00   1.26606794643488096e+00   5.55804738799259912e+00   5.00043292527289962e-01   1.77811325006666465e+02
8.29986607948355193e+00   2.65562868467515208e-06   1.68631746348730127e+00   1.26608974577339417e+00   5.55785003600245986e+00   5.00041341837333619e-01   1.77807092273882290e+02
8.39333128744274681e+00   2.68221875974133286e-06   1.68631830074756128e+00   1.26611095597652601e+00   5.55766729335751020e+00   5.00039457689263944e-01   1.77803255831758179e+02
8.48773583635848716e+00   2.70907970980886354e-06   1.68631874917404301e+00   1.26613159211058823e+00   5.55748622122264901e+00   5.00037623845010826e-01   1.77799419072116365e+02
8.58308916676433853e+00   2.73621153487775385e-06   1.68631992812072995e+00   1.26615167361604386e+00   5.55731825517942113e+00   5.00035842826268340e-01   1.77795945169641499e+02
8.67940081407279784e+00   2.76361423494803979e-06   1.68632063009042898e+00   1.26617121778492714e+00   5.55715021338831949e+00   5.00034118316747933e-01   1.77792408478591256e+02
8.77668040952885953e+00   2.79129273501974674e-06   1.68632052337600902e+00   1.26619024077733888e+00   5.55698009284778660e+00   5.00032449042033922e-01   1.77788746277662540e+02
8.87493768117313486e+00   2.81925196009290010e-06   1.68632074920432418e+00   1.26620875775016928e+00   5.55681813471176955e+00   5.00030825176383087e-01   1.77785296704798554e+02
8.97418245481467025e+00   2.84749683516757012e-06   1.68632267435860195e+00   1.26622678330151328e+00   5.55667789363147602e+00   5.00029248437553031e-01   1.77782491610494873e+02
9.07442465501353190e+00   2.87601751024370775e-06   1.68632294269628669e+00   1.26624432737642567e+00   5.55652568821545589e+00   5.00027723281988190e-01   1.77779248637762805e+02
