7.20294119587745238e+06 1.08886098818478947e+10 9.99999999997533640e-01 2.46623962206392119e-12 -9.99999853255766680e-01 4.28651067199767828e+08
7.16701637678912375e+06 1.08072507857151318e+10 9.99999999997496336e-01 2.50351334017321228e-12 -9.99999851803725637e-01 4.28651286248787642e+08
7.13127073348349612e+06 1.07264996002886353e+10 9.99999999997458699e-01 2.54134999375390050e-12 -9.99999850337825125e-01 4.28651437159263968e+08
7.09570337231762428e+06 1.06463517832929344e+10 9.99999999997420286e-01 2.57975776189477827e-12 -9.99999848857946017e-01 4.28651467312942505e+08
7.06031340410563163e+06 1.05668028263921986e+10 9.99999999997381206e-01 2.61874599185996483e-12 -9.99999847363967298e-01 4.28651497466625035e+08
7.02509994409646560e+06 1.04878482549366169e+10 9.99999999997341682e-01 2.65832345624794063e-12 -9.99999845855767622e-01 4.28651527620306373e+08
6.99006211195179075e+06 1.04094836277107315e+10 9.99999999997301381e-01 2.69849906023871532e-12 -9.99999844333224752e-01 4.28651557773991287e+08
6.95519903172398452e+06 1.03317045366836014e+10 9.99999999997260636e-01 2.73928184359745795e-12 -9.99999842796216121e-01 4.28651587927678645e+08
6.92050983183421940e+06 1.02545066067608433e+10 9.99999999997219224e-01 2.78068098270853771e-12 -9.99999841244617715e-01 4.28651618081366479e+08
6.88599364505069423e+06 1.01778854955385456e+10 9.99999999997177147e-01 2.82270579264030852e-12 -9.99999839678304747e-01 4.28651648235059321e+08
6.85164960846694093e+06 1.01018368930589981e+10 9.99999999997134514e-01 2.86536425022266168e-12 -9.99999838097152205e-01 4.28651457131246328e+08
6.81747686348025594e+06 1.00263565215682602e+10 9.99999999997091105e-01 2.90866703548036611e-12 -9.99999836501033967e-01 4.28651213999184132e+08
6.78347455577023700e+06 9.95144013527553749e+09 9.99999999997047251e-01 2.95262423359706300e-12 -9.99999834889822692e-01 4.28650970867258787e+08
6.74964183527741767e+06 9.87708352011434174e+09 9.99999999997002731e-01 2.99724573437981085e-12 -9.99999833263390592e-01 4.28650727735474110e+08
6.71597785618202481e+06 9.80328249350546646e+09 9.99999999996957434e-01 3.04254157709519576e-12 -9.99999831621609103e-01 4.28650484603824258e+08
6.68248177688282542e+06 9.73003290412170410e+09 9.99999999996911471e-01 3.08852195272818319e-12 -9.99999829964349218e-01 4.28650241472313762e+08
6.64915275997609645e+06 9.65733063165434265e+09 9.99999999996864730e-01 3.13519720627484976e-12 -9.99999828291480375e-01 4.28649998340942919e+08
6.61598997223467752e+06 9.58517158658138275e+09 9.99999999996817324e-01 3.18257843387080268e-12 -9.99999826602871567e-01 4.28649835321265042e+08
6.58299258458714653e+06 9.51355170993751335e+09 9.99999999996769029e-01 3.23067745053042660e-12 -9.99999824898391121e-01 4.28649902078986287e+08
6.55015977209709398e+06 9.44246697308578491e+09 9.99999999996720734e-01 3.27950339834093040e-12 -9.99999823177906144e-01 4.28649968836721063e+08
6.51749071394249983e+06 9.37191337749101448e+09 9.99999999996670996e-01 3.32906726357464060e-12 -9.99999821441283188e-01 4.28650035594463289e+08
6.48498459339520708e+06 9.30188695449484253e+09 9.99999999996620592e-01 3.37938019854193806e-12 -9.99999819688388247e-01 4.28650102352215886e+08
6.45264059780050814e+06 9.23238376509250832e+09 9.99999999996569522e-01 3.43045352410053257e-12 -9.99999817919085876e-01 4.28650169109978616e+08
6.42045791855682991e+06 9.16339989971128845e+09 9.99999999996517563e-01 3.48229873220277483e-12 -9.99999816133240627e-01 4.28650235867752016e+08
6.38843575109551568e+06 9.09493147799056244e+09 9.99999999996464939e-01 3.53492748848145295e-12 -9.99999814330715497e-01 4.28650302625535786e+08
6.35657329486070946e+06 9.02697464856355476e+09 9.99999999996411759e-01 3.58835213551997617e-12 -9.99999812511372599e-01 4.28650429188449800e+08
6.32486975328934751e+06 8.95952558884069443e+09 9.99999999996357247e-01 3.64258441890899795e-12 -9.99999810675074041e-01 4.28650580486670732e+08
6.29332433379123732e+06 8.89258050479458237e+09 9.99999999996302513e-01 3.69763633773247601e-12 -9.99999808821680491e-01 4.28650731784944832e+08
6.26193624772924930e+06 8.82613563074659538e+09 9.99999999996246336e-01 3.75352027948737859e-12 -9.99999806951052062e-01 4.28650883083274007e+08
6.23070471039959881e+06 8.76018722915504837e+09 9.99999999996189493e-01 3.81024881888812964e-12 -9.99999804028001593e-01 4.28651034381656826e+08
6.19962894101222325e+06 8.69473159040495682e+09 9.99999999996132094e-01 3.86783472069613080e-12 -9.99999802087143674e-01 4.28651185680091143e+08
6.16870816267127078e+06 8.62976503259938812e+09 9.99999999996073474e-01 3.92629094259204344e-12 -9.99999800127588045e-01 4.28651336978579044e+08
6.13794160235567298e+06 8.56528390135233402e+09 9.99999999996014299e-01 3.98563020520671984e-12 -9.99999798149165064e-01 4.28651441720705032e+08
6.10732849089981802e+06 8.50128456958315754e+09 9.99999999995954125e-01 4.04586390887197102e-12 -9.99999796151705089e-01 4.28651295177615523e+08
6.07686806297432724e+06 8.43776343731257820e+09 9.99999999995892952e-01 4.10700790748941270e-12 -9.99999794135036257e-01 4.28651148634573340e+08
6.04655955706691369e+06 8.37471693146014977e+09 9.99999999995831002e-01 4.16907595808960256e-12 -9.99999792098985485e-01 4.28651002091581166e+08
6.01640221546335146e+06 8.31214150564329720e+09 9.99999999995767941e-01 4.23208202560919533e-12 -9.99999790043378578e-01 4.28650855548640490e+08
5.98639528422853164e+06 8.25003363997782230e+09 9.99999999995703992e-01 4.29604028603296500e-12 -9.99999787968039566e-01 4.28650709005750120e+08
5.95653801318760868e+06 8.18838984087990093e+09 9.99999999995638822e-01 4.36096512958335260e-12 -9.99999785872791813e-01 4.28650562462909818e+08
5.92682965590725187e+06 8.12720664086958027e+09 9.99999999995573097e-01 4.42687116395816752e-12 -9.99999783757456462e-01 4.28650415920119464e+08
5.89726946967698168e+06 8.06648059837572765e+09 9.99999999995506261e-01 4.49377534740173078e-12 -9.99999781621853212e-01 4.28650472532424152e+08
5.86785671549060382e+06 8.00620829754244328e+09 9.99999999995438316e-01 4.56169207735611423e-12 -9.99999779465801542e-01 4.28650661666470587e+08
5.83859065802773181e+06 7.94638634803691196e+09 9.99999999995369371e-01 4.63063526765871334e-12 -9.99999777289118486e-01 4.28650850800604939e+08
5.80947056563540362e+06 7.88701138485870075e+09 9.99999999995299427e-01 4.70062043173079859e-12 -9.99999775091619525e-01 4.28651039934822917e+08
5.78049571030979231e+06 7.82808006815047455e+09 9.99999999995228039e-01 4.77166331745592357e-12 -9.99999772873119697e-01 4.28651229069119513e+08
5.75166536767800711e+06 7.76958908301012993e+09 9.99999999995156097e-01 4.84377991072363462e-12 -9.99999770633431595e-01 4.28651418203504384e+08
5.72297881697998010e+06 7.71153513930433178e+09 9.99999999995082933e-01 4.91698643902622416e-12 -9.99999768372366815e-01 4.28651607337969542e+08
5.69443534105044883e+06 7.65391497148343563e+09 9.99999999995008770e-01 4.99129916018452625e-12 -9.99999766089735842e-01 4.28651778014716446e+08
5.66603422630103026e+06 7.59672533839781380e+09 9.99999999994933164e-01 5.06673119032734982e-12 -9.99999763785346718e-01 4.28651626021772146e+08
5.63777476270237565e+06 7.53996302311552429e+09 9.99999999994856559e-01 5.14330320246460800e-12 -9.99999761459007042e-01 4.28651474028881907e+08
5.60965624376642238e+06 7.48362483274136353e+09 9.99999999994778843e-01 5.22103242480753168e-12 -9.99999759110521969e-01 4.28651322036046922e+08
5.58167796652873326e+06 7.42770759823726940e+09 9.99999999994700017e-01 5.29993634593218510e-12 -9.99999756739696322e-01 4.28651170043265700e+08
5.55383923153092060e+06 7.37220817424405766e+09 9.99999999994619970e-01 5.38003271871431794e-12 -9.99999754346332481e-01 4.28651018050536990e+08
5.52613934280315880e+06 7.31712343890449619e+09 9.99999999994538480e-01 5.46133956432368322e-12 -9.99999751073027632e-01 4.28650866057862163e+08
5.49857760784678720e+06 7.26245029368769646e+09 9.99999999994455879e-01 5.54387517627865527e-12 -9.99999748583394243e-01 4.28650714065242887e+08
5.47115333761699591e+06 7.20818566321482372e+09 9.99999999994372057e-01 5.62765870514458674e-12 -9.99999746068288897e-01 4.28650606294803321e+08
5.44386584650560096e+06 7.15432649508610535e+09 9.99999999994287347e-01 5.71270902082565206e-12 -9.99999743527911100e-01 4.28650542217960596e+08
5.41671445232390426e+06 7.10086975970913506e+09 9.99999999994200972e-01 5.79904469451726574e-12 -9.99999740962506989e-01 4.28650478141126037e+08
5.38969847628563549e+06 7.04781245012845039e+09 9.99999999994113264e-01 5.88668515172309099e-12 -9.99999738371843305e-01 4.28650414064302444e+08
5.36281724298998807e+06 6.99515158185639954e+09 9.99999999994024447e-01 5.97565011152267313e-12 -9.99999735755684238e-01 4.28650349987488449e+08
5.33607008040472958e+06 6.94288419270525742e+09 9.99999999993933963e-01 6.06595959100826513e-12 -9.99999733113792755e-01 4.28650285910681129e+08
5.30945631984940078e+06 6.89100734262060070e+09 9.99999999993842259e-01 6.15763390978882277e-12 -9.99999730445929491e-01 4.28650221833886266e+08
5.28297529597860388e+06 6.83951811351593590e+09 9.99999999993749333e-01 6.25069369456165018e-12 -9.99999727751853085e-01 4.28650157757101059e+08
5.25662634676536173e+06 6.78841360910854721e+09 9.99999999993654853e-01 6.34516399730377196e-12 -9.99999725031320841e-01 4.28650371573035598e+08
5.23040881348457094e+06 6.73769095475658989e+09 9.99999999993558930e-01 6.44106229465443186e-12 -9.99999722284087733e-01 4.28650599429982603e+08
5.20432204069653433e+06 6.68734729729737854e+09 9.99999999993461564e-01 6.53840996091640087e-12 -9.99999719509907292e-01 4.28650827287052035e+08
5.17836537623057421e+06 6.63737980488690948e+09 9.99999999993362643e-01 6.63722890127777004e-12 -9.99999716708530495e-01 4.28651055144244194e+08
5.15253817116872687e+06 6.58778566684055996e+09 9.99999999993262390e-01 6.73754135199292362e-12 -9.99999713879706986e-01 4.28651283001556039e+08
5.12683977982951980e+06 6.53856209347498608e+09 9.99999999993160804e-01 6.83936988538624102e-12 -9.99999711023183857e-01 4.28651510858987272e+08
5.10126955975183193e+06 6.48970631595121002e+09 9.99999999993057220e-01 6.94273741493130726e-12 -9.99999708138706755e-01 4.28651738716539741e+08
5.07582687167883012e+06 6.44121558611886215e+09 9.99999999992952415e-01 7.04766461027205174e-12 -9.99999705226019775e-01 4.28651809037493169e+08
5.05051107954198588e+06 6.39308717636160374e+09 9.99999999992845834e-01 7.15417366379745954e-12 -9.99999702284864123e-01 4.28651643841124833e+08
5.02532155044517759e+06 6.34531837944369602e+09 9.99999999992737698e-01 7.26229235386349517e-12 -9.99999699314979451e-01 4.28651478644820035e+08
5.00025765464886650e+06 6.29790650835771847e+09 9.99999999992627786e-01 7.37204500638147771e-12 -9.99999696316103748e-01 4.28651313448577642e+08
4.97531876555435173e+06 6.25084889617341900e+09 9.99999999992516542e-01 7.48345631489237192e-12 -9.99999693287972224e-01 4.28651148252401829e+08
4.95050425968810730e+06 6.20414289588770485e+09 9.99999999992403521e-01 7.59655134612243856e-12 -9.99999690230319538e-01 4.28650983056289554e+08
4.92581351668619365e+06 6.15778588027574635e+09 9.99999999992288724e-01 7.71135554562318445e-12 -9.99999687142876570e-01 4.28650817860237956e+08
4.90124591927875113e+06 6.11177524174319267e+09 9.99999999992172039e-01 7.82789474349655739e-12 -9.99999684025373758e-01 4.28650652664251685e+08
4.87680085327456333e+06 6.06610839217949104e+09 9.99999999992053912e-01 7.94619722148030794e-12 -9.99999680877538655e-01 4.28650598661936760e+08
4.85247770754570886e+06 6.02078276281231594e+09 9.99999999991933897e-01 8.06628796745127857e-12 -9.99999677699097034e-01 4.28650564328307688e+08
4.82827587401227560e+06 5.97579580406306458e+09 9.99999999991811772e-01 8.18819364286163382e-12 -9.99999674489772783e-01 4.28650529994685948e+08
4.80419474762716517e+06 5.93114498540344143e+09 9.99999999991688204e-01 8.31194167670955814e-12 -9.99999671249287458e-01 4.28650495661063850e+08
4.78023372636096459e+06 5.88682779521312809e+09 9.99999999991562416e-01 8.43755991252741186e-12 -9.99999667977361062e-01 4.28650461327444434e+08
4.75639221118689328e+06 5.84284174063848877e+09 9.99999999991434962e-01 8.56507661464638844e-12 -9.99999664673711264e-01 4.28650426993829310e+08
4.73266960606583208e+06 5.79918434745235729e+09 9.99999999991305510e-01 8.69452047455591131e-12 -9.99999661338053070e-01 4.28650392660213947e+08
4.70906531793141458e+06 5.75585315991485405e+09 9.99999999991174171e-01 8.82592116491770745e-12 -9.99999657970100819e-01 4.28650384919973731e+08
4.68557875667521078e+06 5.71284574063525677e+09 9.99999999991040611e-01 8.95930902564370319e-12 -9.99999654569565855e-01 4.28650439647380412e+08
4.66220933513196371e+06 5.67015967043488884e+09 9.99999999990905164e-01 9.09471280301537315e-12 -9.99999651136157519e-01 4.28650494374798596e+08
4.63895646906491835e+06 5.62779254821104622e+09 9.99999999990768051e-01 9.23216296397231950e-12 -9.99999647669583602e-01 4.28650549102219045e+08
4.61581957715121191e+06 5.58574199080193615e+09 9.99999999990628052e-01 9.37169043590720181e-12 -9.99999644169549007e-01 4.28650603829646707e+08
4.59279808096734248e+06 5.54400563285261345e+09 9.99999999990486499e-01 9.51332661362438753e-12 -9.99999640635757192e-01 4.28650658557085812e+08
4.56989140497470554e+06 5.50258112668193913e+09 9.99999999990343058e-01 9.65710336640371577e-12 -9.99999637067909064e-01 4.28650713284527361e+08
4.54709897650520876e+06 5.46146614215052128e+09 9.99999999990196731e-01 9.80305304517193181e-12 -9.99999633465704307e-01 4.28650768011976004e+08
4.52442022574695200e+06 5.42065836652963543e+09 9.99999999990048849e-01 9.95120766076202793e-12 -9.99999629828839165e-01 4.28650787029206514e+08
4.50185458572998643e+06 5.38015550437114620e+09 9.99999999989898414e-01 1.01016010690263297e-11 -9.99999626157009214e-01 4.28650793983462572e+08
4.47940149231213611e+06 5.33995527737837601e+09 9.99999999989745536e-01 1.02542673850642570e-11 -9.99999622449906922e-01 4.28650800937718689e+08
4.45706038416489679e+06 5.30005542427795696e+09 9.99999999989590660e-01 1.04092409595152952e-11 -9.99999618707222870e-01 4.28650807891975045e+08
4.43483070275939908e+06 5.26045370069263077e+09 9.99999999989433563e-01 1.05665566621629169e-11 -9.99999614928645308e-01 4.28650814846231282e+08
4.41271189235245157e+06 5.22114787901500607e+09 9.99999999989273913e-01 1.07262498897804661e-11 -9.99999611113861375e-01 4.28650821800487876e+08
4.39070339997264184e+06 5.18213574828224754e+09 9.99999999989111932e-01 1.08883565740955938e-11 -9.99999607262554768e-01 4.28650828754744291e+08
4.36880467540651467e+06 5.14341511405171680e+09 9.99999999988947286e-01 1.10529128938972857e-11 -9.99999603374407853e-01 4.28650824230477870e+08
4.34701517118481454e+06 5.10498379827752876e+09 9.99999999988780197e-01 1.12199549328340516e-11 -9.99999599449100662e-01 4.28650772737975478e+08
4.32533434256880172e+06 5.06683963918803692e+09 9.99999999988610444e-01 1.13895214685292033e-11 -9.99999595486311121e-01 4.28650721245477736e+08
4.30376164753663074e+06 5.02898049116423321e+09 9.99999999988438470e-01 1.15616506535575322e-11 -9.99999591485714601e-01 4.28650669752984524e+08
4.28229654676980246e+06 4.99140422461906242e+09 9.99999999988263721e-01 1.17363812170916158e-11 -9.99999587446984917e-01 4.28650618260500610e+08
4.26093850363968033e+06 4.95410872587762165e+09 9.99999999988086308e-01 1.19137524736155707e-11 -9.99999583369793443e-01 4.28650566768021524e+08
4.23968698419407289e+06 4.91709189705827236e+09 9.99999999987906341e-01 1.20938043317711940e-11 -9.99999579253809334e-01 4.28650515275548279e+08
4.21854145714388695e+06 4.88035165595463467e+09 9.99999999987723487e-01 1.22765773033373250e-11 -9.99999575098699856e-01 4.28650463783083022e+08
4.19750139384984691e+06 4.84388593591845894e+09 9.99999999987537747e-01 1.24621139615148521e-11 -9.99999570904129609e-01 4.28650462136691153e+08
4.17656626830927189e+06 4.80769268574337578e+09 9.99999999987349675e-01 1.26504554551049379e-11 -9.99999566669761419e-01 4.28650487890156209e+08
4.15573555714293569e+06 4.77176986954952431e+09 9.99999999987158161e-01 1.28416433773441189e-11 -9.99999560981389868e-01 4.28650513643626034e+08
4.13500873958197143e+06 4.73611546666901684e+09 9.99999999986963983e-01 1.30357207466659122e-11 -9.99999556613326512e-01 4.28650539397093952e+08
4.11438529745486332e+06 4.70072747153229332e+09 9.99999999986767363e-01 1.32327312316471974e-11 -9.99999552202729403e-01 4.28650565150566995e+08
4.09386471517448174e+06 4.66560389355529499e+09 9.99999999986566968e-01 1.34327191608331338e-11 -9.99999547749206297e-01 4.28650590904038072e+08
4.07344647972520208e+06 4.63074275702749920e+09 9.99999999986364352e-01 1.36357295327122284e-11 -9.99999543252361289e-01 4.28650616657515407e+08
4.05313008065007441e+06 4.59614210100078678e+09 9.99999999986158294e-01 1.38418080369661402e-11 -9.99999538711796032e-01 4.28650642755535305e+08
4.03291501003806386e+06 4.56179997917913055e+09 9.99999999985949350e-01 1.40510011403220632e-11 -9.99999534127108181e-01 4.28650672167045295e+08
4.01280076251135254e+06 4.52771445980912495e+09 9.99999999985736521e-01 1.42633558071366085e-11 -9.99999529497892281e-01 4.28650701578557372e+08
3.99278683521270379e+06 4.49388362557131577e+09 9.99999999985521137e-01 1.44789198185427767e-11 -9.99999524823739550e-01 4.28650730990069866e+08
3.97287272779289307e+06 4.46030557347235870e+09 9.99999999985302090e-01 1.46977416777963367e-11 -9.99999520104238648e-01 4.28650760401584387e+08
3.95305794239819748e+06 4.42697841473796654e+09 9.99999999985080268e-01 1.49198706211892830e-11 -9.99999515338973688e-01 4.28650789813102245e+08
3.93334198365795100e+06 4.39390027470667839e+09 9.99999999984854560e-01 1.51453566291282206e-11 -9.99999510527526225e-01 4.28650819224623919e+08
3.91372435867215786e+06 4.36106929272439098e+09 9.99999999984625854e-01 1.53742504373802940e-11 -9.99999505669473931e-01 4.28650848636146009e+08
3.89420457699917117e+06 4.32848362203971291e+09 9.99999999984393484e-01 1.56066033229007461e-11 -9.99999500764391924e-01 4.28650871851658404e+08
3.87478215064343298e+06 4.29614142970007801e+09 9.99999999984157339e-01 1.58424675927056950e-11 -9.99999495811850547e-01 4.28650889854295671e+08
3.85545659404327301e+06 4.26404089644863605e+09 9.99999999983918308e-01 1.60818965045162708e-11 -9.99999490811417813e-01 4.28650907856933773e+08
3.83622742405876843e+06 4.23218021662192869e+09 9.99999999983675059e-01 1.63249439311493818e-11 -9.99999485762657514e-01 4.28650925859572351e+08
3.81709415995967016e+06 4.20055759804831648e+09 9.99999999983428367e-01 1.65716645596076256e-11 -9.99999480665131224e-01 4.28650943862211943e+08
3.79805632341337716e+06 4.16917126194716406e+09 9.99999999983178123e-01 1.68221139033841271e-11 -9.99999475518395187e-01 4.28650961864851892e+08
3.77911343847298576e+06 4.13801944282879400e+09 9.99999999982923549e-01 1.70763483149533861e-11 -9.99999470322003425e-01 4.28650979867493153e+08
3.76026503156538494e+06 4.10710038839516258e+09 9.99999999982665866e-01 1.73344249984509088e-11 -9.99999465040889879e-01 4.28650997870134830e+08
3.74151063147942070e+06 4.07641235944130802e+09 9.99999999982403520e-01 1.75963957098979426e-11 -9.99999459674217994e-01 4.28650862095754385e+08
3.72284976935411338e+06 4.04595362975750875e+09 9.99999999982137622e-01 1.78623254656193317e-11 -9.99999454254132392e-01 4.28650725078773499e+08
3.70428197866693931e+06 4.01572248603219080e+09 9.99999999981867616e-01 1.81322741486338424e-11 -9.99999448780118483e-01 4.28650588061839759e+08
3.68580679522216273e+06 3.98571722775554562e+09 9.99999999981593612e-01 1.84063024959450143e-11 -9.99999443251657794e-01 4.28650451044946313e+08
3.66742375713923713e+06 3.95593616712388754e+09 9.99999999981315391e-01 1.86844721624594228e-11 -9.99999437668227631e-01 4.28650314028098822e+08
3.64913240484125121e+06 3.92637762894469976e+09 9.99999999981033172e-01 1.89668457348579323e-11 -9.99999432029300306e-01 4.28650177011294723e+08
3.63093228104344523e+06 3.89703995054241753e+09 9.99999999980746623e-01 1.92534867456776577e-11 -9.99999426334343799e-01 4.28650039994532943e+08
3.61282293074177625e+06 3.86792148166489410e+09 9.99999999980455634e-01 1.95444611393716528e-11 -9.99999420582822096e-01 4.28649934817986667e+08
3.59480390120154480e+06 3.83902058439058065e+09 9.99999999980160093e-01 1.98398348443306360e-11 -9.99999414774194184e-01 4.28649870020582676e+08
3.57687474194607185e+06 3.81033563303638124e+09 9.99999999979860221e-01 2.01396725058527901e-11 -9.99999408907914500e-01 4.28649805223185182e+08
3.55903500474544428e+06 3.78186501406622124e+09 9.99999999979555909e-01 2.04440415873173788e-11 -9.99999402983433261e-01 4.28649740425800800e+08
3.54128424360530172e+06 3.75360712600027561e+09 9.99999999979247045e-01 2.07530105716712893e-11 -9.99999397000195467e-01 4.28649675628426075e+08
3.52362201475569094e+06 3.72556037932489014e+09 9.99999999978933407e-01 2.10666489768382505e-11 -9.99999390957642453e-01 4.28649610831061184e+08
3.50604787663997151e+06 3.69772319640316868e+09 9.99999999978615106e-01 2.13850273713601915e-11 -9.99999384855209672e-01 4.28649546033706009e+08
3.48856138990377542e+06 3.67009401138623381e+09 9.99999999978291698e-01 2.17082173902750737e-11 -9.99999378692328800e-01 4.28649481236359358e+08
3.47116211738402257e+06 3.64267127012514019e+09 9.99999999977963849e-01 2.20363048005377725e-11 -9.99999372468426739e-01 4.28649670273745716e+08
3.45384962409799360e+06 3.61545343008346367e+09 9.99999999977630560e-01 2.23693524048053607e-11 -9.99999366182925731e-01 4.28649890754729748e+08
3.43662347723245574e+06 3.58843896025052404e+09 9.99999999977292719e-01 2.27074335529320531e-11 -9.99999359835242241e-01 4.28650111235827208e+08
3.41948324613283994e+06 3.56162634105527163e+09 9.99999999976949328e-01 2.30506243198196052e-11 -9.99999353424789406e-01 4.28650331717038155e+08
3.40242850229247566e+06 3.53501406428080559e+09 9.99999999976600829e-01 2.33990019301344161e-11 -9.99999346950974810e-01 4.28650552198362350e+08
3.38545881934187841e+06 3.50860063297954082e+09 9.99999999976247222e-01 2.37526447756845965e-11 -9.99999340413201265e-01 4.28650772679800034e+08
3.36857377303809067e+06 3.48238456138900232e+09 9.99999999975888509e-01 2.41116324330596304e-11 -9.99999333810866808e-01 4.28650993161351144e+08
3.35177294125407655e+06 3.45636437484825087e+09 9.99999999975524023e-01 2.44760381215350169e-11 -9.99999327143364813e-01 4.28651081244019151e+08
3.33505590396816470e+06 3.43053860971493244e+09 9.99999999975154208e-01 2.48459361875081576e-11 -9.99999320410083548e-01 4.28650910796181619e+08
3.31842224325355329e+06 3.40490581328294897e+09 9.99999999974778730e-01 2.52214243975449759e-11 -9.99999313610405949e-01 4.28650740348411977e+08
3.30187154326785775e+06 3.37946454370074224e+09 9.99999999974397258e-01 2.56025872335975318e-11 -9.99999306743711069e-01 4.28650569900711477e+08
3.28540339024271630e+06 3.35421336989018965e+09 9.99999999974010789e-01 2.59895104543648567e-11 -9.99999299809371855e-01 4.28650399453078866e+08
3.26901737247344619e+06 3.32915087146610689e+09 9.99999999973617770e-01 2.63822811145880688e-11 -9.99999292806757700e-01 4.28650229005512476e+08
3.25271308030874934e+06 3.30427563865634966e+09 9.99999999973218978e-01 2.67809875846374579e-11 -9.99999285735231114e-01 4.28650058558016837e+08
3.23649010614047293e+06 3.27958627222251320e+09 9.99999999972814302e-01 2.71857195703942393e-11 -9.99999278594151164e-01 4.28649888110587597e+08
3.22034804439341649e+06 3.25508138338122463e+09 9.99999999972403297e-01 2.75965742588194791e-11 -9.99999271382870814e-01 4.28649812807104647e+08
3.20428649151519686e+06 3.23075959372602701e+09 9.99999999971986298e-01 2.80136398245383255e-11 -9.99999264100739138e-01 4.28649763165849805e+08
3.18830504596615536e+06 3.20661953514983845e+09 9.99999999971563081e-01 2.84370084800710470e-11 -9.99999256747098664e-01 4.28649713524603546e+08
3.17240330820932100e+06 3.18265984976799917e+09 9.99999999971133202e-01 2.88667754836801039e-11 -9.99999249321288031e-01 4.28649663883363187e+08
3.15658088070042105e+06 3.15887918984188986e+09 9.99999999970696773e-01 2.93030375332610072e-11 -9.99999241822640217e-01 4.28649614242125690e+08
3.14083736787794391e+06 3.13527621770311737e+09 9.99999999970253795e-01 2.97458927881000583e-11 -9.99999234250482760e-01 4.28649564600896716e+08
3.12517237615324976e+06 3.11184960567827606e+09 9.99999999969804487e-01 3.01954408909589528e-11 -9.99999226604138647e-01 4.28649514959672034e+08
3.10958551390072796e+06 3.08859803601426363e+09 9.99999999969348186e-01 3.06517863157792385e-11 -9.99999218882925200e-01 4.28649511820840180e+08
3.09407639144801255e+06 3.06552020080415487e+09 9.99999999968884667e-01 3.11150394140878591e-11 -9.99999211086154305e-01 4.28649658829583049e+08
3.07864462106623221e+06 3.04261480191363335e+09 9.99999999968414710e-01 3.15852938476815291e-11 -9.99999203213133847e-01 4.28649805838374496e+08
3.06328981696032546e+06 3.01988055090797472e+09 9.99999999967937314e-01 3.20626554306303414e-11 -9.99999195263164942e-01 4.28649952847216666e+08
3.04801159525938891e+06 2.99731616897956276e+09 9.99999999967452702e-01 3.25472315762161257e-11 -9.99999187235544262e-01 4.28650099856110454e+08
3.03280957400708506e+06 2.97492038687596560e+09 9.99999999966960651e-01 3.30391313211017740e-11 -9.99999179129562710e-01 4.28650246865054846e+08
3.01768337315208977e+06 2.95269194482853413e+09 9.99999999966461606e-01 3.35384653498659861e-11 -9.99999170944506188e-01 4.28650393874045074e+08
3.00263261453859508e+06 2.93062959248154354e+09 9.99999999965954789e-01 3.40453460199102533e-11 -9.99999162679655162e-01 4.28650540883090377e+08
2.98765692189685069e+06 2.90873208882185602e+09 9.99999999965439978e-01 3.45598727850360756e-11 -9.99999154334285101e-01 4.28650506785406113e+08
2.97275592083376087e+06 2.88699820210911608e+09 9.99999999964917841e-01 3.50821687804390670e-11 -9.99999145907665143e-01 4.28650389548096180e+08
2.95792923882352374e+06 2.86542670980646801e+09 9.99999999964387598e-01 3.56123581239598435e-11 -9.99999137399059657e-01 4.28650272310816944e+08
2.94317650519831525e+06 2.84401639851177883e+09 9.99999999963849473e-01 3.61505601060872442e-11 -9.99999128807728122e-01 4.28650155073569655e+08
2.92849735113902809e+06 2.82276606388939571e+09 9.99999999963303021e-01 3.66968958201215930e-11 -9.99999120132923358e-01 4.28650037836354554e+08
2.91389140966604510e+06 2.80167451060239077e+09 9.99999999962748576e-01 3.72514881894206898e-11 -9.99999111373893523e-01 4.28649920599172890e+08
2.89935831563006900e+06 2.78074055224533224e+09 9.99999999962185582e-01 3.78144619950562650e-11 -9.99999102529881001e-01 4.28649803362020314e+08
2.88489770570299262e+06 2.75996301127754211e+09 9.99999999961613928e-01 3.83859470600747892e-11 -9.99999093600123068e-01 4.28649721369504154e+08
2.87050921836881340e+06 2.73934071895686197e+09 9.99999999961033725e-01 3.89660895627199135e-11 -9.99999084583851006e-01 4.28649866625802577e+08
2.85619249391459953e+06 2.71887251527391148e+09 9.99999999960445085e-01 3.95549999960569845e-11 -9.99999075480290434e-01 4.28650011882151902e+08
2.84194717442149390e+06 2.69855724888683748e+09 9.99999999959847230e-01 4.01528108734050146e-11 -9.99999066288662197e-01 4.28650157138550460e+08
2.82777290375576634e+06 2.67839377705654716e+09 9.99999999959240604e-01 4.07596567108108327e-11 -9.99999057008181147e-01 4.28650302394995034e+08
2.81366932755991351e+06 2.65838096558243608e+09 9.99999999958624319e-01 4.13756740573179044e-11 -9.99999047638056027e-01 4.28650447651490450e+08
2.79963609324379452e+06 2.63851768873858023e+09 9.99999999957999042e-01 4.20010015256906951e-11 -9.99999038177490696e-01 4.28650592908035219e+08
2.78567284997582110e+06 2.61880282921041965e+09 9.99999999957364438e-01 4.26357798236052477e-11 -9.99999028625683573e-01 4.28650738164630473e+08
