8.43334757764389647e-05   3.70816179999999994e-07   1.85060421332995748e-04   1.85032800179305858e-04
8.29850767514535330e-05   3.70816179999999994e-07   1.82102461363394278e-04   1.82075717620006896e-04
8.16582371358703848e-05   3.70816179999999994e-07   1.79191721542176904e-04   1.79165827381155379e-04
8.03526122185727184e-05   3.70816179999999994e-07   1.76327451891162857e-04   1.76302380368960809e-04
7.90678627999933639e-05   3.70816179999999994e-07   1.73508914128319379e-04   1.73484639151619957e-04
7.78036551039911145e-05   3.70816179999999994e-07   1.70735380849313008e-04   1.70711877151753316e-04
7.65596606911362102e-05   3.70816179999999994e-07   1.68006136590971312e-04   1.67983379705589176e-04
7.53355563733821762e-05   3.70816179999999994e-07   1.65318193527362584e-04   1.65296161279120373e-04
7.41310241301020495e-05   3.70816179999999994e-07   1.62675434898708473e-04   1.62654102680124553e-04
7.29457510254670363e-05   3.70816179999999994e-07   1.60073198605233385e-04   1.60052540337085342e-04
7.17794291271462034e-05   3.70816179999999994e-07   1.57514522809782510e-04   1.57494521188700318e-04
7.06317554263060992e-05   3.70816179999999994e-07   1.54996696268340311e-04   1.54977330450934537e-04
6.95024317588894506e-05   3.70816179999999994e-07   1.52519069770447308e-04   1.52500319574399082e-04
6.83911647281525761e-05   3.70816179999999994e-07   1.50081004731974078e-04   1.50062850613680960e-04
6.72976656284412979e-05   3.70816179999999994e-07   1.47681872112168273e-04   1.47664295147047198e-04
6.62216503701855918e-05   3.70816179999999994e-07   1.45321052784845139e-04   1.45304034648767027e-04
6.51628394060935402e-05   3.70816179999999994e-07   1.42997937685521907e-04   1.42981460635616976e-04
6.41209576585253182e-05   3.70816179999999994e-07   1.40711926811523349e-04   1.40695973666343359e-04
6.30957344480283596e-05   3.70816179999999994e-07   1.38462429841712873e-04   1.38446983965364044e-04
6.20869034230152724e-05   3.70816179999999994e-07   1.36248865694357346e-04   1.36233910978079655e-04
6.10942024905660033e-05   3.70816179999999994e-07   1.34070673843280351e-04   1.34056194323510373e-04
6.01173737483364862e-05   3.70816179999999994e-07   1.31927308012412558e-04   1.31913288839294221e-04
5.91561634175559638e-05   3.70816179999999994e-07   1.29818185399913815e-04   1.29804611953586755e-04
5.82103217770955965e-05   3.70816179999999994e-07   1.27742760596927967e-04   1.27729618721876342e-04
5.72796030985912684e-05   3.70816179999999994e-07   1.25700496584493950e-04   1.25687772573443755e-04
5.63637655826036758e-05   3.70816179999999994e-07   1.23690864878149272e-04   1.23678545459304085e-04
5.54625712957991998e-05   3.70816179999999994e-07   1.21713345420201385e-04   1.21701417743073903e-04
5.45757861091351149e-05   3.70816179999999994e-07   1.19767426251537166e-04   1.19755877873138123e-04
5.37031796370331850e-05   3.70816179999999994e-07   1.17852603561915015e-04   1.17841422434440915e-04
5.28445251775258479e-05   3.70816179999999994e-07   1.15962675941610219e-04   1.15951847478300903e-04
5.19995996533593042e-05   3.70816179999999994e-07   1.14109318524986675e-04   1.14098834304693369e-04
5.11681835540383784e-05   3.70816179999999994e-07   1.12285545267034689e-04   1.12275394369226652e-04
5.03500608787979854e-05   3.70816179999999994e-07   1.10490885785656881e-04   1.10481057635431043e-04
4.95450190804864253e-05   3.70816179999999994e-07   1.08724877102463248e-04   1.08715361459600239e-04
4.87528490103459374e-05   3.70816179999999994e-07   1.06987063534921028e-04   1.06977850483400071e-04
4.79733448636761255e-05   3.70816179999999994e-07   1.05276996550508929e-04   1.05268076488267132e-04
4.72063041263661687e-05   3.70816179999999994e-07   1.03594234702535819e-04   1.03585598331505820e-04
4.64515275222819666e-05   3.70816179999999994e-07   1.01938343494283349e-04   1.01929981810901669e-04
4.57088189614944350e-05   3.70816179999999994e-07   1.00308895269665764e-04   1.00300799555424688e-04
4.49779854893356306e-05   3.70816179999999994e-07   9.87054691144329254e-05   9.86976309269842488e-05
4.42588372362694035e-05   3.70816179999999994e-07   9.71248179473703038e-05   9.71172307060731406e-05
4.35511873685635122e-05   3.70816179999999994e-07   9.55722146757247734e-05   9.55648687531357092e-05
4.28548520397505216e-05   3.70816179999999994e-07   9.40444111557354985e-05   9.40372988905041379e-05
4.21696503428647073e-05   3.70816179999999994e-07   9.25389000832967822e-05   9.25320110111398363e-05
4.14954042634426898e-05   3.70816179999999994e-07   9.10598937579556620e-05   9.10532235065761048e-05
4.08319386332755248e-05   3.70816179999999994e-07   8.96045630355785599e-05   8.95981049487033109e-05
4.01790810849002173e-05   3.70816179999999994e-07   8.81724634508683350e-05   8.81662107888993247e-05
3.95366620068189335e-05   3.70816179999999994e-07   8.67632256296655411e-05   8.67571718668747049e-05
3.89045144994341240e-05   3.70816179999999994e-07   8.53764860228378784e-05   8.53706248406121439e-05
3.82824743316882498e-05   3.70816179999999994e-07   8.40118867896525801e-05   8.40062120699308114e-05
3.76703798983967883e-05   3.70816179999999994e-07   8.26690757340966105e-05   8.26635815530145303e-05
3.70680721782634253e-05   3.70816179999999994e-07   8.13477062003900553e-05   8.13423868220977583e-05
3.64753946925665249e-05   3.70816179999999994e-07   8.00474369859764038e-05   8.00422868566894204e-05
3.58921934645061895e-05   3.70816179999999994e-07   7.87679322793305979e-05   7.87629460215720896e-05
3.53183169792012857e-05   3.70816179999999994e-07   7.75088615485507670e-05   7.75040339555290304e-05
3.47536161443261023e-05   3.70816179999999994e-07   7.62698994801084629e-05   7.62652255103304368e-05
3.41979442513763263e-05   3.70816179999999994e-07   7.50507258928568855e-05   7.50462006648811952e-05
3.36511569375544438e-05   3.70816179999999994e-07   7.38510256564590484e-05   7.38466444437971655e-05
3.31131121482644092e-05   3.70816179999999994e-07   7.26704886163041358e-05   7.26662468425318732e-05
3.25836701002061075e-05   3.70816179999999994e-07   7.15088095114336148e-05   7.15047027454187808e-05
3.20626932450598128e-05   3.70816179999999994e-07   7.03656879099486579e-05   7.03617118612481703e-05
3.15500462337513527e-05   3.70816179999999994e-07   6.92408281213202371e-05   6.92369786357062308e-05
3.10455958812885785e-05   3.70816179999999994e-07   6.81339391299905635e-05   6.81302121851346969e-05
3.05492111321600831e-05   3.70816179999999994e-07   6.70355635131467196e-05   6.70319530584799299e-05
3.00607630262871939e-05   3.70816179999999994e-07   6.59647647947576691e-05   6.59612691660326573e-05
2.95801246655202789e-05   3.70816179999999994e-07   6.49110351490830823e-05   6.49076507057213278e-05
2.91071711806708084e-05   3.70816179999999994e-07   6.38741039273592911e-05   6.38708271438624328e-05
2.86417796990705012e-05   3.70816179999999994e-07   6.28537047207249614e-05   6.28505321830495102e-05
2.81838293126491668e-05   3.70816179999999994e-07   6.18495752999060993e-05   6.18465037019534690e-05
2.77332010465229730e-05   3.70816179999999994e-07   6.08614575466194741e-05   6.08584836868331658e-05
2.72897778280849130e-05   3.70816179999999994e-07   5.98890973934653852e-05   5.98862181715369911e-05
2.68534444565895186e-05   3.70816179999999994e-07   5.89322447608889969e-05   5.89294571745672710e-05
2.64240875732238493e-05   3.70816179999999994e-07   5.79906534945415399e-05   5.79879546365407827e-05
2.60015956316570444e-05   3.70816179999999994e-07   5.70640813071560029e-05   5.70614683621622603e-05
2.55858588690607237e-05   3.70816179999999994e-07   5.61522897176866431e-05   5.61497599594572690e-05
2.51767692775927659e-05   3.70816179999999994e-07   5.52550439926018303e-05   5.52525947811567051e-05
2.47742205763370082e-05   3.70816179999999994e-07   5.43683049504936343e-05   5.43659356122248871e-05
2.43781081836916220e-05   3.70816179999999994e-07   5.34994821526903831e-05   5.34971882295991568e-05
2.39883291901989458e-05   3.70816179999999994e-07   5.26445240625530235e-05   5.26423031606688049e-05
2.36047823318097568e-05   3.70816179999999994e-07   5.18032103138185102e-05   5.18010600889920580e-05
2.32273679635750012e-05   3.70816179999999994e-07   5.09753239757186743e-05   5.09732421669922305e-05
2.28559880337581795e-05   3.70816179999999994e-07   5.01606515220309675e-05   5.01586359618673590e-05
2.24905460583616374e-05   3.70816179999999994e-07   4.93589828141677406e-05   4.93570314029405391e-05
2.21309470960601536e-05   3.70816179999999994e-07   4.85673453792052136e-05   4.85654542323201262e-05
2.17770977235353102e-05   3.70816179999999994e-07   4.77914709131472935e-05   4.77896400549266681e-05
2.14289060112042610e-05   3.70816179999999994e-07   4.70279632020483761e-05   4.70261907169234754e-05
2.10862814993365168e-05   3.70816179999999994e-07   4.62766264406301318e-05   4.62749104737033456e-05
2.07491351745526738e-05   3.70816179999999994e-07   4.55372678739209900e-05   4.55356066290517030e-05
2.04173794466988180e-05   3.70816179999999994e-07   4.48096977508240693e-05   4.48080894887749941e-05
2.00909281260907587e-05   3.70816179999999994e-07   4.40937292785863991e-05   4.40921723152277984e-05
1.97696964011220377e-05   3.70816179999999994e-07   4.33891785790878245e-05   4.33876712836578344e-05
1.94536008162300109e-05   3.70816179999999994e-07   4.26958646433506144e-05   4.26944054367708005e-05
1.91425592502141965e-05   3.70816179999999994e-07   4.20136092896429011e-05   4.20121966428862499e-05
1.88364908949012975e-05   3.70816179999999994e-07   4.13422691781588868e-05   4.13409014649369458e-05
1.85353162341513610e-05   3.70816179999999994e-07   4.06817799296992869e-05   4.06804557462707970e-05
1.82389570231995837e-05   3.70816179999999994e-07   4.00318263390536579e-05   4.00305443027509369e-05
1.79473362683284251e-05   3.70816179999999994e-07   3.93922410900234519e-05   3.93909998620384748e-05
1.76603782068647625e-05   3.70816179999999994e-07   3.87628594963698950e-05   3.87616577803651601e-05
1.73780082874968301e-05   3.70816179999999994e-07   3.81238722916746157e-05   3.81227070980301783e-05
1.71001531509059067e-05   3.70816179999999994e-07   3.75160526185966522e-05   3.75149244125833531e-05
1.68267406107076637e-05   3.70816179999999994e-07   3.69178815412866496e-05   3.69167891537406222e-05
1.65576996346982330e-05   3.70816179999999994e-07   3.63292072643528404e-05   3.63281495629144368e-05
1.62929603264001333e-05   3.70816179999999994e-07   3.57498803429516531e-05   3.57488562309124289e-05
1.60324539069032866e-05   3.70816179999999994e-07   3.51797536469774697e-05   3.51787620621633537e-05
1.57761126969963165e-05   3.70816179999999994e-07   3.46186823262477147e-05   3.46177222399366775e-05
1.55238700995836139e-05   3.70816179999999994e-07   3.40665237760195746e-05   3.40655941918927306e-05
1.52756605823834803e-05   3.70816179999999994e-07   3.35231376029056433e-05   3.35222375560316444e-05
1.50314196609029392e-05   3.70816179999999994e-07   3.29883855915816981e-05   3.29875141474325495e-05
1.47910838816847533e-05   3.70816179999999994e-07   3.24621316716685180e-05   3.24612879251657784e-05
1.45545908058223029e-05   3.70816179999999994e-07   3.19442418852580707e-05   3.19434249598491863e-05
1.43218789927380411e-05   3.70816179999999994e-07   3.14345843549331122e-05   3.14337934016963066e-05
1.40928879842213185e-05   3.70816179999999994e-07   3.09330292521916894e-05   3.09322634489690555e-05
1.38675582887214200e-05   3.70816179999999994e-07   3.04394487663598793e-05   3.04387073169173396e-05
1.36458313658917453e-05   3.70816179999999994e-07   2.99537170739367410e-05   2.99529992071499371e-05
1.34276496113811043e-05   3.70816179999999994e-07   2.94757103084498671e-05   2.94750152775159448e-05
1.32129563418681845e-05   3.70816179999999994e-07   2.90053065306594208e-05   2.90046336123333520e-05
1.30016957803353021e-05   3.70816179999999994e-07   2.85365004951829795e-05   2.85358514031824397e-05
1.27938130415776134e-05   3.70816179999999994e-07   2.80809783446973042e-05   2.80803498869346028e-05
1.25892541179440057e-05   3.70816179999999994e-07   2.76327059813080906e-05   2.76320975041460322e-05
1.23879658653059923e-05   3.70816179999999994e-07   2.71915688017979335e-05   2.71909796722336415e-05
1.21898959892509358e-05   3.70816179999999994e-07   2.67574539902373388e-05   2.67568835952523577e-05
1.19949930314960277e-05   3.70816179999999994e-07   2.63302504908921077e-05   2.63296982368225423e-05
1.18032063565195036e-05   3.70816179999999994e-07   2.59098489813978939e-05   2.59093142933250916e-05
1.16144861384056041e-05   3.70816179999999994e-07   2.54961418464208374e-05   2.54956241675806771e-05
1.14287833478998637e-05   3.70816179999999994e-07   2.50890231516406556e-05   2.50885219428519531e-05
1.12460497396713817e-05   3.70816179999999994e-07   2.46883886181500957e-05   2.46879033572603769e-05
1.10662378397787525e-05   3.70816179999999994e-07   2.42941355971965179e-05   2.42936657785458257e-05
1.08893009333363949e-05   3.70816179999999994e-07   2.39061630452973098e-05   2.39057081791988653e-05
1.07151930523780961e-05   3.70816179999999994e-07   2.35243714997420513e-05   2.35239311119788483e-05
1.05438689639145916e-05   3.70816179999999994e-07   2.31486630544223272e-05   2.31482366857599424e-05
1.03752841581821018e-05   3.70816179999999994e-07   2.27747971039939375e-05   2.27743830204086255e-05
1.02093948370787476e-05   3.70816179999999994e-07   2.24114532905619558e-05   2.24110524106936128e-05
1.00461579027858734e-05   3.70816179999999994e-07   2.20538809500451990e-05   2.20534928550651570e-05
9.88553094657128293e-06   3.70816179999999994e-07   2.17019893931741778e-05   2.17016136774766037e-05
9.72747223777151956e-06   3.70816179999999994e-07   2.13556893240978782e-05   2.13553255948847613e-05
9.57194071295028804e-06   3.70816179999999994e-07   2.10148928198261058e-05   2.10145406967051274e-05
9.41889596523023056e-06   3.70816179999999994e-07   2.06795133099539428e-05   2.06791724245487936e-05
9.26829823379528485e-06   3.70816179999999994e-07   2.03494655566551992e-05   2.03491355522279619e-05
9.12010839356086498e-06   3.70816179999999994e-07   2.00246656349802301e-05   2.00243461660657660e-05
8.97428794500922714e-06   3.70816179999999994e-07   1.97050309134033766e-05   1.97047216454550219e-05
8.83079900418734717e-06   3.70816179999999994e-07   1.93904800346539360e-05   1.93901806437002198e-05
8.68960429286471274e-06   3.70816179999999994e-07   1.90809328968117248e-05   1.90806430691236746e-05
8.55066712884850457e-06   3.70816179999999994e-07   1.87763106346597264e-05   1.87760300664288061e-05
8.41395141645359989e-06   3.70816179999999994e-07   1.84765356013119460e-05   1.84762639983380056e-05
8.27942163712496734e-06   3.70816179999999994e-07   1.81815313500824374e-05   1.81812684274712813e-05
8.14704284020999859e-06   3.70816179999999994e-07   1.78912226166205471e-05   1.78909680984909322e-05
8.01678063387837274e-06   3.70816179999999994e-07   1.76055353012920234e-05   1.76052889204920011e-05
7.88860117618710215e-06   3.70816179999999994e-07   1.73243964518041947e-05   1.73241579496362860e-05
7.76247116628845413e-06   3.70816179999999994e-07   1.70477342460832601e-05   1.70475033720380875e-05
7.63835783577842247e-06   3.70816179999999994e-07   1.67754779753844589e-05   1.67752544868827671e-05
7.51622894018354916e-06   3.70816179999999994e-07   1.65075580276466296e-05   1.65073416897894485e-05
7.39605275058385232e-06   3.70816179999999994e-07   1.62439058710779044e-05   1.62436964564045580e-05
7.27779804536969390e-06   3.70816179999999994e-07   1.59844540379745911e-05   1.59842513262281782e-05
7.16143410213045323e-06   3.70816179999999994e-07   1.57291361087710549e-05   1.57289398866712545e-05
7.04693068967288220e-06   3.70816179999999994e-07   1.54778866963093073e-05   1.54776967573324545e-05
6.93425806016708461e-06   3.70816179999999994e-07   1.52306414303395866e-05   1.52304575745055802e-05
6.82338694141807061e-06   3.70816179999999994e-07   1.49873369422356861e-05   1.49871589759015389e-05
6.71428852926087898e-06   3.70816179999999994e-07   1.47479108499281996e-05   1.47477385855880204e-05
6.60693448007729593e-06   3.70816179999999994e-07   1.45123017430542381e-05   1.45121349991456083e-05
6.50129690343222419e-06   3.70816179999999994e-07   1.42804491683158181e-05   1.42802877690322401e-05
6.39734835482778031e-06   3.70816179999999994e-07   1.40522936150497949e-05   1.40521373901589390e-05
6.29506182857325676e-06   3.70816179999999994e-07   1.38277765010012868e-05   1.38276252856689236e-05
6.19441075076907772e-06   3.70816179999999994e-07   1.36068401583028508e-05   1.36066937929224299e-05
6.09536897240293761e-06   3.70816179999999994e-07   1.33894278196527171e-05   1.33892861496802889e-05
5.99791076255632242e-06   3.70816179999999994e-07   1.31754836046908034e-05   1.31753464804850449e-05
5.90201080171965454e-06   3.70816179999999994e-07   1.29649525065720393e-05   1.29648197832392947e-05
5.80764417521431452e-06   3.70816179999999994e-07   1.27577803787307250e-05   1.27576519159750264e-05
5.71478636671984819e-06   3.70816179999999994e-07   1.25539139218357862e-05   1.25537895838135641e-05
5.62341325190465164e-06   3.70816179999999994e-07   1.23533006709335261e-05   1.23531803261128338e-05
5.53350109215851182e-06   3.70816179999999994e-07   1.21558889827758729e-05   1.21557725038000112e-05
5.44502652842534103e-06   3.70816179999999994e-07   1.19616280233317198e-05   1.19615152868872538e-05
5.35796657513452892e-06   3.70816179999999994e-07   1.17704677554771610e-05   1.17703586421660927e-05
5.27229861422932460e-06   3.70816179999999994e-07   1.15823589268659122e-05   1.15822533210817815e-05
5.18800038929069298e-06   3.70816179999999994e-07   1.13972530579737469e-05   1.13971508477816479e-05
5.10504999975512991e-06   3.70816179999999994e-07   1.12063494029785069e-05   1.12062519783407426e-05
5.02342589522492247e-06   3.70816179999999994e-07   1.10272933713309036e-05   1.10271990327829252e-05
4.94310686986939163e-06   3.70816179999999994e-07   1.08510965142107012e-05   1.08510051652906059e-05
4.86407205691563839e-06   3.70816179999999994e-07   1.06720701588930914e-05   1.06719805085299492e-05
4.78630092322739223e-06   3.70816179999999994e-07   1.05023512227447985e-05   1.05022644539120825e-05
4.70977326397052304e-06   3.70816179999999994e-07   1.03352886620831792e-05   1.03352046832897521e-05
4.63446919736386017e-06   3.70816179999999994e-07   1.01708430267890824e-05   1.01707617493990518e-05
4.56036915951392796e-06   3.70816179999999994e-07   1.00089753760639093e-05   1.00088967142103807e-05
4.48745389933227448e-06   3.70816179999999994e-07   9.84964727373999462e-06   9.84957114424125281e-06
4.41570447353406481e-06   3.70816179999999994e-07   9.69282078360983861e-06   9.69274710588793241e-06
4.34510224171664164e-06   3.70816179999999994e-07   9.53845846477432059e-06   9.53838716077595167e-06
4.27562886151677540e-06   3.70816179999999994e-07   9.38652678074336796e-06   9.38645777083237733e-06
4.20726628384534155e-06   3.70816179999999994e-07   9.23699986388455467e-06   9.23693307303257481e-06
4.13999674819819197e-06   3.70816179999999994e-07   9.08984110458284741e-06   9.08977646219455939e-06
4.07380277804200308e-06   3.70816179999999994e-07   8.94501352901852055e-06   8.94495096672624448e-06
4.00866717627389127e-06   3.70816179999999994e-07   8.80248072599368004e-06   8.80242017758763040e-06
3.94457302075363514e-06   3.70816179999999994e-07   8.66220683875595433e-06   8.66214824011672465e-06
3.88150365990732206e-06   3.70816179999999994e-07   8.52415655693379031e-06   8.52409984596687415e-06
3.81944270840129259e-06   3.70816179999999994e-07   8.38829510858173487e-06   8.38824022515410676e-06
3.75837404288525738e-06   3.70816179999999994e-07   8.25458825233434495e-06   8.25453513821299967e-06
3.69828179780346640e-06   3.70816179999999994e-07   8.12300226966762508e-06   8.12295086846003128e-06
3.63915036127286411e-06   3.70816179999999994e-07   7.99350395726619329e-06   7.99345421436256645e-06
3.58096437102714204e-06   3.70816179999999994e-07   7.86606061949540790e-06   7.86601248201281128e-06
3.52370871042564197e-06   3.70816179999999994e-07   7.74064006097672735e-06   7.74059347770489405e-06
3.46736850452607621e-06   3.70816179999999994e-07   7.61721057926521283e-06   7.61716550061404245e-06
3.41192911622003423e-06   3.70816179999999994e-07   7.49574095762778810e-06   7.49569733557647564e-06
3.35737614243028542e-06   3.70816179999999994e-07   7.37620045792109757e-06   7.37615824596887508e-06
3.30369541036887596e-06   3.70816179999999994e-07   7.25855881356776009e-06   7.25851796668613078e-06
3.25087297385506174e-06   3.70816179999999994e-07   7.14278622262962143e-06   7.14274669721609728e-06
3.19889510969210589e-06   3.70816179999999994e-07   7.02885334097678092e-06   7.02881509481006023e-06
3.14774831410201334e-06   3.70816179999999994e-07   6.91673127555142971e-06   6.91669426774797821e-06
3.09741929921726819e-06   3.70816179999999994e-07   6.80639157772510002e-06   6.80635576869707447e-06
3.04789498962866150e-06   3.70816179999999994e-07   6.69780623674817978e-06   6.69777158816265607e-06
2.99916251898831952e-06   3.70816179999999994e-07   6.59094767329048519e-06   6.59091414802998999e-06
2.95120922666704482e-06   3.70816179999999994e-07   6.48578873307194307e-06   6.48575629519616794e-06
2.90402265446510058e-06   3.70816179999999994e-07   6.38230268058201693e-06   6.38227129529077670e-06
2.85759054337558761e-06   3.70816179999999994e-07   6.28046319288683560e-06   6.28043282648415080e-06
2.81190083039957209e-06   3.70816179999999994e-07   6.18024435352291323e-06   6.18021497338222164e-06
2.76694164541213437e-06   3.70816179999999994e-07   6.08162064647637225e-06   6.08159222100683808e-06
2.72270130807852618e-06   3.70816179999999994e-07   5.98456695024660943e-06   5.98453944886046858e-06
2.67916832481963692e-06   3.70816179999999994e-07   5.88905853199321273e-06   5.88903192507415048e-06
2.63633138582597644e-06   3.70816179999999994e-07   5.79507104176515884e-06   5.79504530063767944e-06
2.59417936211940239e-06   3.70816179999999994e-07   5.70258050681127932e-06   5.70255560371102257e-06
2.55270130266182665e-06   3.70816179999999994e-07   5.61156332597088656e-06   5.61153923401587953e-06
2.51188643151015190e-06   3.70816179999999994e-07   5.52199626414351346e-06   5.52197295730632340e-06
2.47172414501669397e-06   3.70816179999999994e-07   5.43385644683678338e-06   5.43383389991754231e-06
2.43220400907437099e-06   3.70816179999999994e-07   5.34712135479146100e-06   5.34709954339172791e-06
2.39331575640593504e-06   3.70816179999999994e-07   5.26176881868265131e-06   5.26174771918011218e-06
2.35504928389654970e-06   3.70816179999999994e-07   5.17777701389613052e-06   5.17775660342006907e-06
2.31739464996901078e-06   3.70816179999999994e-07   5.09512445537885329e-06   5.09510471178639934e-06
2.28034207200094290e-06   3.70816179999999994e-07   5.01378999256274527e-06   5.01377089441588285e-06
2.24388192378328354e-06   3.70816179999999994e-07   4.93375280436080172e-06   4.93373433090407437e-06
2.20800473301940975e-06   3.70816179999999994e-07   4.85499239423450556e-06   4.85497452537343726e-06
2.17270117886424741e-06   3.70816179999999994e-07   4.77748858533167861e-06   4.77747130161186989e-06
2.13796208950272773e-06   3.70816179999999994e-07   4.70122151569391332e-06   4.70120479828078954e-06
2.10377843976696410e-06   3.70816179999999994e-07   4.62617163353262509e-06   4.62615546419181916e-06
2.07014134879152386e-06   3.70816179999999994e-07   4.55231969257279363e-06   4.55230405365115637e-06
2.03704207770619318e-06   3.70816179999999994e-07   4.47964674746357321e-06   4.47963162187077496e-06
2.00447202736562929e-06   3.70816179999999994e-07   4.40813414925494028e-06   4.40811952044564422e-06
1.97242273611531533e-06   3.70816179999999994e-07   4.33776354093945831e-06   4.33774939289605965e-06
1.94088587759323290e-06   3.70816179999999994e-07   4.26851685305828595e-06   4.26850317027420166e-06
1.90985325856668641e-06   3.70816179999999994e-07   4.20037629937065246e-06   4.20036306683412343e-06
1.87931681680371035e-06   3.70816179999999994e-07   4.13332437258597039e-06   4.13331157576438291e-06
1.84926861897851396e-06   3.70816179999999994e-07   4.06734384015774528e-06   4.06733146498244197e-06
1.81970085861041288e-06   3.70816179999999994e-07   4.00241774013846403e-06   4.00240577299003601e-06
1.79060585403571759e-06   3.70816179999999994e-07   3.93852937709466675e-06   3.93851780478870315e-06
1.76197604641204654e-06   3.70816179999999994e-07   3.87566231808146668e-06   3.87565112785476325e-06
1.73380399775454946e-06   3.70816179999999994e-07   3.81380038867570015e-06   3.81378956817289602e-06
1.70608238900352919e-06   3.70816179999999994e-07   3.75292766906690585e-06   3.75291720632753498e-06
1.67880401812296006e-06   3.70816179999999994e-07   3.69302849020541381e-06   3.69301837365138283e-06
1.65196179822940907e-06   3.70816179999999994e-07   3.63408743000681607e-06   3.63407764843025874e-06
1.62554875575087235e-06   3.70816179999999994e-07   3.57608930961205121e-06   3.57607985216357659e-06
1.59955802861505170e-06   3.70816179999999994e-07   3.51901918970235267e-06   3.51901004587965982e-06
1.57398286446659697e-06   3.70816179999999994e-07   3.46286236686834893e-06   3.46285352650520570e-06
1.54881661891285337e-06   3.70816179999999994e-07   3.40760437003265711e-06   3.40759582328821904e-06
1.52405275379765810e-06   3.70816179999999994e-07   3.35323095692521154e-06   3.35322269427368469e-06
1.49968483550273497e-06   3.70816179999999994e-07   3.29972811061061678e-06   3.29972012283124666e-06
1.47570653327625090e-06   3.70816179999999994e-07   3.24708203606688623e-06   3.24707431423425713e-06
1.45211161758809364e-06   3.70816179999999994e-07   3.19527915681487864e-06   3.19527169228952512e-06
1.42889395851144918e-06   3.70816179999999994e-07   3.14430611159776380e-06   3.14429889601707950e-06
1.40604752413025523e-06   3.70816179999999994e-07   3.09414975110982873e-06   3.09414277637925805e-06
1.38356637897211746e-06   3.70816179999999994e-07   3.04479713477399672e-06   3.04479039305850482e-06
1.36144468246628156e-06   3.70816179999999994e-07   2.99382189191604954e-06   2.99381537737641023e-06
1.33967668742626201e-06   3.70816179999999994e-07   2.94624463271240931e-06   2.94623833600778084e-06
1.31825673855672927e-06   3.70816179999999994e-07   2.89941850061143149e-06   2.89941241466966770e-06
1.29717927098427370e-06   3.70816179999999994e-07   2.85333226596760841e-06   2.85332638394094513e-06
1.27643880881165696e-06   3.70816179999999994e-07   2.80797550522906018e-06   2.80796982005011073e-06
1.25602996369518353e-06   3.70816179999999994e-07   2.76334071773746042e-06   2.76333522263185984e-06
1.23594743344481480e-06   3.70816179999999994e-07   2.71941722703536202e-06   2.71941191584672112e-06
1.21618600064666787e-06   3.70816179999999994e-07   2.67619396012814253e-06   2.67618882689565879e-06
1.19674053130753911e-06   3.70816179999999994e-07   2.63366001555077787e-06   2.63365505450311946e-06
1.17760597352109882e-06   3.70816179999999994e-07   2.59180466089108488e-06   2.59179986644044490e-06
1.15877735615541323e-06   3.70816179999999994e-07   2.55061733034844962e-06   2.55061269708479603e-06
1.14024978756145174e-06   3.70816179999999994e-07   2.51008762232760873e-06   2.51008314501309774e-06
1.12201845430224236e-06   3.70816179999999994e-07   2.47020529706701526e-06   2.47020097063059867e-06
1.10407861990234821e-06   3.70816179999999994e-07   2.43096027430142154e-06   2.43095609383360236e-06
1.08642562361733664e-06   3.70816179999999994e-07   2.39234263095825579e-06   2.39233859170601580e-06
1.06905487922292507e-06   3.70816179999999994e-07   2.35434259888736167e-06   2.35433869624924731e-06
1.05196187382348619e-06   3.70816179999999994e-07   2.31695056262371020e-06   2.31694679214506298e-06
1.03514216667960345e-06   3.70816179999999994e-07   2.28015705718266792e-06   2.28015341455101059e-06
1.01859138805437271e-06   3.70816179999999994e-07   2.24395276588746447e-06   2.24394924692803126e-06
1.00230523807815199e-06   3.70816179999999994e-07   2.20832851822845580e-06   2.20832511889985302e-06
9.86279485631459038e-07   3.70816179999999994e-07   2.17327528775377530e-06   2.17327200414378521e-06
9.70509967245734752e-07   3.70816179999999994e-07   2.13878418999101404e-06   2.13878101831252734e-06
9.54992586021677440e-07   3.70816179999999994e-07   2.10484648039958800e-06   2.10484341698665923e-06
9.39723310564875833e-07   3.70816179999999994e-07   2.07145355235339321e-06   2.07145059365742231e-06
9.24698173938457189e-07   3.70816179999999994e-07   2.03859693515337888e-06   2.03859407773940964e-06
9.09913272632482821e-07   3.70816179999999994e-07   2.00626829206969930e-06   2.00626553261283900e-06
8.95364765549821810e-07   3.70816179999999994e-07   1.97445941841311900e-06   1.97445675369505961e-06
8.81048873008238725e-07   3.70816179999999994e-07   1.94316223963528341e-06   1.94315966654094054e-06
8.66961875758438067e-07   3.70816179999999994e-07   1.91236880945753452e-06   1.91236632497178261e-06
8.53100114017807729e-07   3.70816179999999994e-07   1.88207130802792143e-06   1.88206890923244059e-06
8.39459986519612550e-07   3.70816179999999994e-07   1.85226204010611521e-06   1.85225972417632965e-06
8.26037949577390731e-07   3.70816179999999994e-07   1.82293343327586909e-06   1.82293119747798062e-06
8.12830516164308218e-07   3.70816179999999994e-07   1.79407803618470025e-06   1.79407587787281913e-06
7.99834255007234415e-07   3.70816179999999994e-07   1.76568851681049295e-06   1.76568643342385625e-06
7.87045789695301627e-07   3.70816179999999994e-07   1.73775766075472377e-06   1.73775564981499907e-06
